ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall effectiveness of the kick-off meeting?,Which team or department do you belong to?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
0,How would you rate the overall effectiveness of the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",1.0,0.6,0.7499999999999999,1.0,0.5789473684210527,0.7333333333333334,1.0,0.6,0.7499999999999999
0,How would you rate the overall effectiveness of the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.5,0.42857142857142855,0.4615384615384615,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.5,0.42857142857142855,0.4615384615384615
0,How would you rate the overall effectiveness of the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.5833333333333334,0.4375,0.5,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.4166666666666667,0.3125,0.35714285714285715
0,How would you rate the overall effectiveness of the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.3333333333333333,0.3076923076923077,0.32,0.0,0.0,0.0,0.3333333333333333,0.3076923076923077,0.32
0,How would you rate the overall effectiveness of the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.6666666666666666,0.5,0.5714285714285715,0.2727272727272727,0.2,0.23076923076923075,0.6666666666666666,0.5,0.5714285714285715
0,How would you rate the overall effectiveness of the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.16666666666666666,0.2,0.1818181818181818,0.0,0.0,0.0,0.16666666666666666,0.2,0.1818181818181818
1,What did you find most valuable or useful about the kick-off meeting?,Which team or department do you belong to?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
1,What did you find most valuable or useful about the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.38461538461538464,0.25,0.30303030303030304,0.25,0.15789473684210525,0.1935483870967742,0.38461538461538464,0.25,0.30303030303030304
1,What did you find most valuable or useful about the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.25,0.23076923076923078,0.24000000000000002,0.3076923076923077,0.2857142857142857,0.29629629629629634
1,What did you find most valuable or useful about the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
1,What did you find most valuable or useful about the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
1,What did you find most valuable or useful about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
1,What did you find most valuable or useful about the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391304347826086
2,What did you find least valuable or useful about the kick-off meeting?,Which team or department do you belong to?,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525
2,What did you find least valuable or useful about the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.38461538461538464,0.25,0.30303030303030304,0.25,0.15789473684210525,0.1935483870967742,0.38461538461538464,0.25,0.30303030303030304
2,What did you find least valuable or useful about the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.25,0.23076923076923078,0.24000000000000002,0.3076923076923077,0.2857142857142857,0.29629629629629634
2,What did you find least valuable or useful about the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
2,What did you find least valuable or useful about the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385
2,What did you find least valuable or useful about the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.38461538461538464,0.3125,0.3448275862068966,0.25,0.2,0.22222222222222224,0.38461538461538464,0.3125,0.3448275862068966
2,What did you find least valuable or useful about the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391304347826086
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,Which team or department do you belong to?,0.11764705882352941,0.25,0.15999999999999998,0.0,0.0,0.0,0.058823529411764705,0.125,0.07999999999999999
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.5294117647058824,0.45,0.48648648648648646,0.4375,0.3684210526315789,0.39999999999999997,0.5294117647058824,0.45,0.48648648648648646
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.4117647058823529,0.5,0.45161290322580644,0.1875,0.23076923076923078,0.20689655172413793,0.35294117647058826,0.42857142857142855,0.3870967741935484
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.47058823529411764,0.5,0.48484848484848486,0.1875,0.2,0.19354838709677422,0.29411764705882354,0.3125,0.30303030303030304
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.4117647058823529,0.5384615384615384,0.4666666666666667,0.125,0.16666666666666666,0.14285714285714288,0.4117647058823529,0.5384615384615384,0.4666666666666667
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.5294117647058824,0.5625,0.5454545454545455,0.25,0.26666666666666666,0.2580645161290323,0.5294117647058824,0.5625,0.5454545454545455
3,How would you rate the communication and collaboration among the team members during the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.23529411764705882,0.4,0.29629629629629634,0.0625,0.1111111111111111,0.08,0.23529411764705882,0.4,0.29629629629629634
4,What suggestions do you have for improving the kick-off meeting?,Which team or department do you belong to?,0.18181818181818182,0.25,0.2105263157894737,0.1,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.25,0.2105263157894737
4,What suggestions do you have for improving the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.45454545454545453,0.25,0.3225806451612903,0.3,0.15789473684210525,0.20689655172413793,0.45454545454545453,0.25,0.3225806451612903
4,What suggestions do you have for improving the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.36363636363636365,0.2857142857142857,0.32,0.3,0.23076923076923078,0.2608695652173913,0.36363636363636365,0.2857142857142857,0.32
4,What suggestions do you have for improving the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.36363636363636365,0.25,0.2962962962962963,0.3,0.2,0.24,0.36363636363636365,0.25,0.2962962962962963
4,What suggestions do you have for improving the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.0,0.0,0.0,0.18181818181818182,0.15384615384615385,0.16666666666666669
4,What suggestions do you have for improving the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.45454545454545453,0.3125,0.3703703703703703,0.3,0.2,0.24,0.45454545454545453,0.3125,0.3703703703703703
4,What suggestions do you have for improving the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.18181818181818182,0.2,0.1904761904761905,0.0,0.0,0.0,0.18181818181818182,0.2,0.1904761904761905
5,How would you rate the overall organization and structure of the kick-off meeting?,Which team or department do you belong to?,0.07142857142857142,0.125,0.09090909090909091,0.0,0.0,0.0,0.07142857142857142,0.125,0.09090909090909091
5,How would you rate the overall organization and structure of the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.7857142857142857,0.55,0.6470588235294117,0.6923076923076923,0.47368421052631576,0.5625,0.7857142857142857,0.55,0.6470588235294117
5,How would you rate the overall organization and structure of the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.5,0.5,0.5,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.5,0.5,0.5
5,How would you rate the overall organization and structure of the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.5714285714285714,0.5,0.5333333333333333,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.35714285714285715,0.3125,0.3333333333333333
5,How would you rate the overall organization and structure of the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.0,0.0,0.0,0.35714285714285715,0.38461538461538464,0.3703703703703704
5,How would you rate the overall organization and structure of the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.6428571428571429,0.5625,0.6000000000000001,0.23076923076923078,0.2,0.21428571428571427,0.5714285714285714,0.5,0.5333333333333333
