ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,What motivates you to perform well at work?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What motivates you to perform well at work?,Takes the risk to decide for the Team,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.125,0.125
0,What motivates you to perform well at work?,Takes initiative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What motivates you to perform well at work?,Is attentive to details,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666
0,What motivates you to perform well at work?,Also suitable to work in this area,0.25,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.25,0.2857142857142857,0.26666666666666666
0,What motivates you to perform well at work?,Readiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What motivates you to perform well at work?,Areas of improvements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,What motivates you to perform well at work?,Development initiatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Takes the risk to decide for the Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Takes initiative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Is attentive to details,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Also suitable to work in this area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Readiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Areas of improvements,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,How would you rate your current job satisfaction?,Development initiatives,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What are your long-term career goals?,Has always a positive attitude with collagues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What are your long-term career goals?,Takes the risk to decide for the Team,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What are your long-term career goals?,Takes initiative,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,What are your long-term career goals?,Is attentive to details,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
