ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate the overall leadership style of your supervisor?,What is your role in the company?,0.18181818181818182,0.2857142857142857,0.2222222222222222,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
0,How would you rate the overall leadership style of your supervisor?,How long have you been with the company?,0.2727272727272727,0.375,0.3157894736842105,0.0,0.0,0.0,0.2727272727272727,0.375,0.3157894736842105
0,How would you rate the overall leadership style of your supervisor?,How would you rate the communication skills of your supervisor or manager?,0.7272727272727273,0.6666666666666666,0.6956521739130435,0.6,0.5454545454545454,0.5714285714285713,0.7272727272727273,0.6666666666666666,0.6956521739130435
0,How would you rate the overall leadership style of your supervisor?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
0,How would you rate the overall leadership style of your supervisor?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.36363636363636365,0.13333333333333333,0.1951219512195122,0.0,0.0,0.0,0.2727272727272727,0.1,0.14634146341463417
0,How would you rate the overall leadership style of your supervisor?,How can leaders within the company better support the professional growth and development of their teams?,0.2727272727272727,0.1875,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.1875,0.2222222222222222
0,How would you rate the overall leadership style of your supervisor?,Any additional comments or feedback regarding leadership effectiveness?,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685
1,Do you feel that your supervisor provides clear goals and expectations?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
1,Do you feel that your supervisor provides clear goals and expectations?,How long have you been with the company?,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685
1,Do you feel that your supervisor provides clear goals and expectations?,How would you rate the communication skills of your supervisor or manager?,0.2727272727272727,0.25,0.2608695652173913,0.1,0.09090909090909091,0.09523809523809525,0.2727272727272727,0.25,0.2608695652173913
1,Do you feel that your supervisor provides clear goals and expectations?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.3,0.21428571428571427,0.25,0.45454545454545453,0.3333333333333333,0.3846153846153846
1,Do you feel that your supervisor provides clear goals and expectations?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.2727272727272727,0.1,0.14634146341463417,0.1,0.034482758620689655,0.05128205128205129,0.2727272727272727,0.1,0.14634146341463417
1,Do you feel that your supervisor provides clear goals and expectations?,How can leaders within the company better support the professional growth and development of their teams?,0.09090909090909091,0.0625,0.07407407407407407,0.0,0.0,0.0,0.09090909090909091,0.0625,0.07407407407407407
1,Do you feel that your supervisor provides clear goals and expectations?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How would you rate the communication style of your supervisor?,What is your role in the company?,0.2,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
2,How would you rate the communication style of your supervisor?,How long have you been with the company?,0.3,0.375,0.33333333333333326,0.0,0.0,0.0,0.3,0.375,0.33333333333333326
2,How would you rate the communication style of your supervisor?,How would you rate the communication skills of your supervisor or manager?,0.9,0.75,0.8181818181818182,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.9,0.75,0.8181818181818182
2,How would you rate the communication style of your supervisor?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
2,How would you rate the communication style of your supervisor?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.4,0.13333333333333333,0.2,0.0,0.0,0.0,0.3,0.1,0.15
2,How would you rate the communication style of your supervisor?,How can leaders within the company better support the professional growth and development of their teams?,0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.3,0.1875,0.23076923076923075
2,How would you rate the communication style of your supervisor?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel that your supervisor empowers you to make decisions?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
3,Do you feel that your supervisor empowers you to make decisions?,How long have you been with the company?,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685
3,Do you feel that your supervisor empowers you to make decisions?,How would you rate the communication skills of your supervisor or manager?,0.2727272727272727,0.25,0.2608695652173913,0.1,0.09090909090909091,0.09523809523809525,0.2727272727272727,0.25,0.2608695652173913
3,Do you feel that your supervisor empowers you to make decisions?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.3,0.21428571428571427,0.25,0.45454545454545453,0.3333333333333333,0.3846153846153846
3,Do you feel that your supervisor empowers you to make decisions?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.2727272727272727,0.1,0.14634146341463417,0.1,0.034482758620689655,0.05128205128205129,0.18181818181818182,0.06666666666666667,0.0975609756097561
3,Do you feel that your supervisor empowers you to make decisions?,How can leaders within the company better support the professional growth and development of their teams?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel that your supervisor empowers you to make decisions?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,How would you rate the overall morale within your team?,What is your role in the company?,0.2,0.2857142857142857,0.23529411764705882,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
4,How would you rate the overall morale within your team?,How long have you been with the company?,0.3,0.375,0.33333333333333326,0.0,0.0,0.0,0.3,0.375,0.33333333333333326
4,How would you rate the overall morale within your team?,How would you rate the communication skills of your supervisor or manager?,0.6,0.5,0.5454545454545454,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.6,0.5,0.5454545454545454
4,How would you rate the overall morale within your team?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.3,0.2,0.24,0.0,0.0,0.0,0.2,0.13333333333333333,0.16
4,How would you rate the overall morale within your team?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.5,0.16666666666666666,0.25,0.0,0.0,0.0,0.4,0.13333333333333333,0.2
4,How would you rate the overall morale within your team?,How can leaders within the company better support the professional growth and development of their teams?,0.4,0.25,0.3076923076923077,0.0,0.0,0.0,0.3,0.1875,0.23076923076923075
4,How would you rate the overall morale within your team?,Any additional comments or feedback regarding leadership effectiveness?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Do you feel that your supervisor is approachable and open to feedback?,What is your role in the company?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
5,Do you feel that your supervisor is approachable and open to feedback?,How long have you been with the company?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
5,Do you feel that your supervisor is approachable and open to feedback?,How would you rate the communication skills of your supervisor or manager?,0.25,0.25,0.25,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.25,0.25,0.25
5,Do you feel that your supervisor is approachable and open to feedback?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.5833333333333334,0.4666666666666667,0.5185185185185186,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.5,0.4,0.4444444444444445
5,Do you feel that your supervisor is approachable and open to feedback?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.3333333333333333,0.13333333333333333,0.19047619047619044,0.09090909090909091,0.034482758620689655,0.05,0.25,0.1,0.14285714285714288
5,Do you feel that your supervisor is approachable and open to feedback?,How can leaders within the company better support the professional growth and development of their teams?,0.08333333333333333,0.0625,0.07142857142857144,0.0,0.0,0.0,0.08333333333333333,0.0625,0.07142857142857144
5,Do you feel that your supervisor is approachable and open to feedback?,Any additional comments or feedback regarding leadership effectiveness?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
6,What improvements would you suggest to better support the leadership development within the company?,What is your role in the company?,0.21428571428571427,0.42857142857142855,0.2857142857142857,0.07692307692307693,0.16666666666666666,0.10526315789473684,0.21428571428571427,0.42857142857142855,0.2857142857142857
6,What improvements would you suggest to better support the leadership development within the company?,How long have you been with the company?,0.21428571428571427,0.375,0.2727272727272727,0.07692307692307693,0.14285714285714285,0.1,0.21428571428571427,0.375,0.2727272727272727
6,What improvements would you suggest to better support the leadership development within the company?,How would you rate the communication skills of your supervisor or manager?,0.21428571428571427,0.25,0.23076923076923075,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.21428571428571427,0.25,0.23076923076923075
6,What improvements would you suggest to better support the leadership development within the company?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.2857142857142857,0.26666666666666666,0.2758620689655172
6,What improvements would you suggest to better support the leadership development within the company?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.35714285714285715,0.16666666666666666,0.22727272727272724,0.15384615384615385,0.06896551724137931,0.09523809523809525,0.2857142857142857,0.13333333333333333,0.18181818181818182
