ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 5, how satisfied are you with your overall job satisfaction? (1 being very dissatisfied, 5 being very satisfied)",What is your role in the company?,0.041666666666666664,0.14285714285714285,0.06451612903225806,0.0,0.0,0.0,0.041666666666666664,0.14285714285714285,0.06451612903225806
0,"On a scale of 1 to 5, how satisfied are you with your overall job satisfaction? (1 being very dissatisfied, 5 being very satisfied)",How long have you been in your job position?,0.16666666666666666,0.4444444444444444,0.24242424242424243,0.0,0.0,0.0,0.16666666666666666,0.4444444444444444,0.24242424242424243
0,"On a scale of 1 to 5, how satisfied are you with your overall job satisfaction? (1 being very dissatisfied, 5 being very satisfied)","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.5833333333333334,0.875,0.7000000000000001,0.43478260869565216,0.6666666666666666,0.5263157894736841,0.5833333333333334,0.875,0.7000000000000001
0,"On a scale of 1 to 5, how satisfied are you with your overall job satisfaction? (1 being very dissatisfied, 5 being very satisfied)",What aspects of your job do you find most satisfying?,0.20833333333333334,0.5,0.29411764705882354,0.0,0.0,0.0,0.16666666666666666,0.4,0.23529411764705882
0,"On a scale of 1 to 5, how satisfied are you with your overall job satisfaction? (1 being very dissatisfied, 5 being very satisfied)",What aspects of your job do you find least satisfying?,0.20833333333333334,0.5,0.29411764705882354,0.0,0.0,0.0,0.16666666666666666,0.4,0.23529411764705882
1,How satisfied are you with the company culture?,What is your role in the company?,0.25,0.2857142857142857,0.26666666666666666,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.25,0.2857142857142857,0.26666666666666666
1,How satisfied are you with the company culture?,How long have you been in your job position?,0.25,0.2222222222222222,0.23529411764705882,0.0,0.0,0.0,0.25,0.2222222222222222,0.23529411764705882
1,How satisfied are you with the company culture?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.625,0.3125,0.4166666666666667,0.5714285714285714,0.26666666666666666,0.36363636363636365,0.625,0.3125,0.4166666666666667
1,How satisfied are you with the company culture?,What aspects of your job do you find most satisfying?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
1,How satisfied are you with the company culture?,What aspects of your job do you find least satisfying?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.125,0.1,0.11111111111111112
2,What are the most important factors that contribute to your job satisfaction?,What is your role in the company?,0.25,0.42857142857142855,0.3157894736842105,0.0,0.0,0.0,0.16666666666666666,0.2857142857142857,0.2105263157894737
2,What are the most important factors that contribute to your job satisfaction?,How long have you been in your job position?,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.09090909090909091,0.125,0.10526315789473685,0.16666666666666666,0.2222222222222222,0.1904761904761905
2,What are the most important factors that contribute to your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.1875,0.21428571428571427,0.0,0.0,0.0,0.25,0.1875,0.21428571428571427
2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.3333333333333333,0.4,0.3636363636363636,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find least satisfying?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.25,0.3,0.2727272727272727
3,"On a scale of 1 to 5, how likely are you to recommend this company as a great place to work to a friend or colleague? (1 being very unlikely, 5 being very likely)",What is your role in the company?,0.029411764705882353,0.14285714285714285,0.04878048780487805,0.0,0.0,0.0,0.029411764705882353,0.14285714285714285,0.04878048780487805
3,"On a scale of 1 to 5, how likely are you to recommend this company as a great place to work to a friend or colleague? (1 being very unlikely, 5 being very likely)",How long have you been in your job position?,0.058823529411764705,0.2222222222222222,0.09302325581395347,0.0,0.0,0.0,0.058823529411764705,0.2222222222222222,0.09302325581395347
3,"On a scale of 1 to 5, how likely are you to recommend this company as a great place to work to a friend or colleague? (1 being very unlikely, 5 being very likely)","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.23529411764705882,0.5,0.31999999999999995,0.12121212121212122,0.26666666666666666,0.16666666666666666,0.23529411764705882,0.5,0.31999999999999995
3,"On a scale of 1 to 5, how likely are you to recommend this company as a great place to work to a friend or colleague? (1 being very unlikely, 5 being very likely)",What aspects of your job do you find most satisfying?,0.058823529411764705,0.2,0.0909090909090909,0.0,0.0,0.0,0.058823529411764705,0.2,0.0909090909090909
3,"On a scale of 1 to 5, how likely are you to recommend this company as a great place to work to a friend or colleague? (1 being very unlikely, 5 being very likely)",What aspects of your job do you find least satisfying?,0.058823529411764705,0.2,0.0909090909090909,0.0,0.0,0.0,0.058823529411764705,0.2,0.0909090909090909
4,Do you have any suggestions for improving job satisfaction within the company?,What is your role in the company?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.16666666666666666,0.2857142857142857,0.2105263157894737
4,Do you have any suggestions for improving job satisfaction within the company?,How long have you been in your job position?,0.25,0.3333333333333333,0.28571428571428575,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905
4,Do you have any suggestions for improving job satisfaction within the company?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288
4,Do you have any suggestions for improving job satisfaction within the company?,What aspects of your job do you find most satisfying?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.16666666666666666,0.2,0.1818181818181818
4,Do you have any suggestions for improving job satisfaction within the company?,What aspects of your job do you find least satisfying?,0.25,0.3,0.2727272727272727,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.16666666666666666,0.2,0.1818181818181818
