ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that your contributions to the company are recognized and valued?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.46153846153846156,0.20689655172413793,0.28571428571428575,0.08333333333333333,0.03571428571428571,0.05,0.23076923076923078,0.10344827586206896,0.14285714285714288
0,Do you feel that your contributions to the company are recognized and valued?,How frequently do you receive recognition for your work achievements?,0.23076923076923078,0.3,0.2608695652173913,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.23076923076923078,0.3,0.2608695652173913
0,Do you feel that your contributions to the company are recognized and valued?,Recognition and rewards provided by the company are based on talent and merit.,0.3076923076923077,0.3076923076923077,0.3076923076923077,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.3076923076923077,0.3076923076923077
0,Do you feel that your contributions to the company are recognized and valued?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.5384615384615384,0.4375,0.4827586206896552,0.25,0.2,0.22222222222222224,0.5384615384615384,0.4375,0.4827586206896552
0,Do you feel that your contributions to the company are recognized and valued?,What improvements would you suggest to enhance recognition and rewards within the company?,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3076923076923077,0.3076923076923077,0.3076923076923077
0,Do you feel that your contributions to the company are recognized and valued?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.08333333333333333,0.0625,0.07142857142857144,0.23076923076923078,0.17647058823529413,0.20000000000000004
0,Do you feel that your contributions to the company are recognized and valued?,Any additional comments or feedback regarding recognition and rewards?,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.09090909090909093
1,What motivates you to perform well at work?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.06896551724137931,0.1081081081081081,0.0,0.0,0.0,0.125,0.034482758620689655,0.05405405405405405
1,What motivates you to perform well at work?,How frequently do you receive recognition for your work achievements?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.25,0.2,0.22222222222222224
1,What motivates you to perform well at work?,Recognition and rewards provided by the company are based on talent and merit.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
