ID,QUESTION_ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,0.0,0: Not Clear at All - I have no idea what I want to achieve in my career.,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0: Not Clear at All - I have no idea what I want to achieve in my career.,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0: Not Clear at All - I have no idea what I want to achieve in my career.,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0: Not Clear at All - I have no idea what I want to achieve in my career.,Intern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0: Not Clear at All - I have no idea what I want to achieve in my career.,Other (please specify): __________________,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"1: Somewhat Clear - I have some idea, but it's not well-defined.",Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"1: Somewhat Clear - I have some idea, but it's not well-defined.",Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"1: Somewhat Clear - I have some idea, but it's not well-defined.",Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"1: Somewhat Clear - I have some idea, but it's not well-defined.",Intern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,"1: Somewhat Clear - I have some idea, but it's not well-defined.",Other (please specify): __________________,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,"2: Moderately Clear - I have a clear idea, but it's not yet well-articulated.",Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,"2: Moderately Clear - I have a clear idea, but it's not yet well-articulated.",Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,"2: Moderately Clear - I have a clear idea, but it's not yet well-articulated.",Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,"2: Moderately Clear - I have a clear idea, but it's not yet well-articulated.",Intern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,"2: Moderately Clear - I have a clear idea, but it's not yet well-articulated.",Other (please specify): __________________,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3: Very Clear - I have a clear and well-articulated idea of my long-term career goals.,Executive/Senior Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3: Very Clear - I have a clear and well-articulated idea of my long-term career goals.,Manager,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3: Very Clear - I have a clear and well-articulated idea of my long-term career goals.,Staff/Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3: Very Clear - I have a clear and well-articulated idea of my long-term career goals.,Intern,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,3: Very Clear - I have a clear and well-articulated idea of my long-term career goals.,Other (please specify): __________________,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0: Money - My primary motivation is financial gain.,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0: Money - My primary motivation is financial gain.,1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0: Money - My primary motivation is financial gain.,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0: Money - My primary motivation is financial gain.,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1.0,0: Money - My primary motivation is financial gain.,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,1: Recognition - My primary motivation is recognition and prestige.,Less than 1 year,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384615384615383
1,1.0,1: Recognition - My primary motivation is recognition and prestige.,1-3 years,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.16666666666666666
1,1.0,1: Recognition - My primary motivation is recognition and prestige.,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,1: Recognition - My primary motivation is recognition and prestige.,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,1: Recognition - My primary motivation is recognition and prestige.,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,2: Personal Growth - My primary motivation is personal growth and development.,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,2: Personal Growth - My primary motivation is personal growth and development.,1-3 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,2: Personal Growth - My primary motivation is personal growth and development.,3-5 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,2: Personal Growth - My primary motivation is personal growth and development.,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1.0,2: Personal Growth - My primary motivation is personal growth and development.,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,3: Sense of Accomplishment - My primary motivation is the sense of accomplishment and fulfillment.,Less than 1 year,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,3: Sense of Accomplishment - My primary motivation is the sense of accomplishment and fulfillment.,1-3 years,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,0.11764705882352941
3,1.0,3: Sense of Accomplishment - My primary motivation is the sense of accomplishment and fulfillment.,3-5 years,0.07142857142857142,0.3333333333333333,0.11764705882352941,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,0.11764705882352941
3,1.0,3: Sense of Accomplishment - My primary motivation is the sense of accomplishment and fulfillment.,5-10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.0,3: Sense of Accomplishment - My primary motivation is the sense of accomplishment and fulfillment.,More than 10 years,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,0: Not Confident at All - I have no idea how to develop these skills.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,0: Not Confident at All - I have no idea how to develop these skills.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,0: Not Confident at All - I have no idea how to develop these skills.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,0: Not Confident at All - I have no idea how to develop these skills.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,3.0,0: Not Confident at All - I have no idea how to develop these skills.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"1: Somewhat Confident - I have some idea, but it's not well-defined.",1,0.07692307692307693,1.0,0.14285714285714288,0.0,0.0,0.0,0.07692307692307693,1.0,0.14285714285714288
1,3.0,"1: Somewhat Confident - I have some idea, but it's not well-defined.",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"1: Somewhat Confident - I have some idea, but it's not well-defined.",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"1: Somewhat Confident - I have some idea, but it's not well-defined.",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,"1: Somewhat Confident - I have some idea, but it's not well-defined.",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"2: Moderately Confident - I have a clear idea, but it's not yet well-articulated.",1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"2: Moderately Confident - I have a clear idea, but it's not yet well-articulated.",2,0.06666666666666667,1.0,0.125,0.0,0.0,0.0,0.06666666666666667,1.0,0.125
2,3.0,"2: Moderately Confident - I have a clear idea, but it's not yet well-articulated.",3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"2: Moderately Confident - I have a clear idea, but it's not yet well-articulated.",4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.0,"2: Moderately Confident - I have a clear idea, but it's not yet well-articulated.",5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,3: Very Confident - I have a clear and well-articulated plan to develop these skills.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,3: Very Confident - I have a clear and well-articulated plan to develop these skills.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,3: Very Confident - I have a clear and well-articulated plan to develop these skills.,3,0.06666666666666667,1.0,0.125,0.0,0.0,0.0,0.06666666666666667,1.0,0.125
3,3.0,3: Very Confident - I have a clear and well-articulated plan to develop these skills.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,3: Very Confident - I have a clear and well-articulated plan to develop these skills.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,0: Lack of Resources - I don't have the necessary resources or support.,"Yes, regularly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,0: Lack of Resources - I don't have the necessary resources or support.,"Yes, occasionally",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,0: Lack of Resources - I don't have the necessary resources or support.,"No, rarely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,4.0,0: Lack of Resources - I don't have the necessary resources or support.,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,1: Lack of Knowledge - I don't have the necessary knowledge or expertise.,"Yes, regularly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,1: Lack of Knowledge - I don't have the necessary knowledge or expertise.,"Yes, occasionally",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,1: Lack of Knowledge - I don't have the necessary knowledge or expertise.,"No, rarely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,1: Lack of Knowledge - I don't have the necessary knowledge or expertise.,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,2: Lack of Time - I don't have the necessary time or bandwidth.,"Yes, regularly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,2: Lack of Time - I don't have the necessary time or bandwidth.,"Yes, occasionally",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,2: Lack of Time - I don't have the necessary time or bandwidth.,"No, rarely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,4.0,2: Lack of Time - I don't have the necessary time or bandwidth.,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,3: Lack of Motivation - I don't have the necessary motivation or drive.,"Yes, regularly",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,3: Lack of Motivation - I don't have the necessary motivation or drive.,"Yes, occasionally",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,3: Lack of Motivation - I don't have the necessary motivation or drive.,"No, rarely",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,4.0,3: Lack of Motivation - I don't have the necessary motivation or drive.,"No, never",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,0: Seek Guidance - I will seek guidance from a mentor or coach.,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,0: Seek Guidance - I will seek guidance from a mentor or coach.,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,0: Seek Guidance - I will seek guidance from a mentor or coach.,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,0: Seek Guidance - I will seek guidance from a mentor or coach.,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,5.0,0: Seek Guidance - I will seek guidance from a mentor or coach.,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
