ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that the company has effective feedback mechanisms in place?,What is your role in the company?,0.25,0.42857142857142855,0.3157894736842105,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.16666666666666666,0.2857142857142857,0.2105263157894737
0,Do you feel that the company has effective feedback mechanisms in place?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.5,0.2222222222222222,0.30769230769230765,0.2727272727272727,0.11538461538461539,0.16216216216216214,0.4166666666666667,0.18518518518518517,0.2564102564102564
0,Do you feel that the company has effective feedback mechanisms in place?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.25,0.23076923076923078,0.24000000000000002,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.25,0.23076923076923078,0.24000000000000002
0,Do you feel that the company has effective feedback mechanisms in place?,Do you feel comfortable providing feedback to your manager/supervisor?,0.3333333333333333,0.4,0.3636363636363636,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.3333333333333333,0.4,0.3636363636363636
0,Do you feel that the company has effective feedback mechanisms in place?,Do you think that the feedback processes is transparent?,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.18181818181818182,0.25,0.2105263157894737,0.4166666666666667,0.5555555555555556,0.4761904761904762
0,Do you feel that the company has effective feedback mechanisms in place?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.3333333333333333,0.26666666666666666,0.2962962962962963,0.09090909090909091,0.07142857142857142,0.08,0.25,0.2,0.22222222222222224
1,How often do you receive feedback from your supervisor or manager?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
1,How often do you receive feedback from your supervisor or manager?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.2727272727272727,0.1111111111111111,0.15789473684210525,0.0,0.0,0.0,0.2727272727272727,0.1111111111111111,0.15789473684210525
1,How often do you receive feedback from your supervisor or manager?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.7,0.5833333333333334,0.6363636363636365,0.8181818181818182,0.6923076923076923,0.7500000000000001
1,How often do you receive feedback from your supervisor or manager?,Do you feel comfortable providing feedback to your manager/supervisor?,0.5454545454545454,0.6,0.5714285714285713,0.1,0.1111111111111111,0.10526315789473685,0.45454545454545453,0.5,0.47619047619047616
1,How often do you receive feedback from your supervisor or manager?,Do you think that the feedback processes is transparent?,0.2727272727272727,0.3333333333333333,0.3,0.1,0.125,0.11111111111111112,0.2727272727272727,0.3333333333333333,0.3
1,How often do you receive feedback from your supervisor or manager?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.2727272727272727,0.2,0.23076923076923075,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
2,Do you feel that your feedback is valued and taken into consideration?,What is your role in the company?,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.0,0.0,0.0,0.08333333333333333,0.14285714285714285,0.10526315789473685
2,Do you feel that your feedback is valued and taken into consideration?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.16666666666666666,0.07407407407407407,0.10256410256410256,0.0,0.0,0.0,0.16666666666666666,0.07407407407407407,0.10256410256410256
2,Do you feel that your feedback is valued and taken into consideration?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.3333333333333333,0.3076923076923077,0.32,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.25,0.23076923076923078,0.24000000000000002
2,Do you feel that your feedback is valued and taken into consideration?,Do you feel comfortable providing feedback to your manager/supervisor?,0.4166666666666667,0.5,0.45454545454545453,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.3333333333333333,0.4,0.3636363636363636
2,Do you feel that your feedback is valued and taken into consideration?,Do you think that the feedback processes is transparent?,0.4166666666666667,0.5555555555555556,0.4761904761904762,0.09090909090909091,0.125,0.10526315789473685,0.4166666666666667,0.5555555555555556,0.4761904761904762
2,Do you feel that your feedback is valued and taken into consideration?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
3,What do you think is the most effective way for the company to provide feedback to employees?,What is your role in the company?,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.0625,0.16666666666666666,0.09090909090909091,0.23529411764705882,0.5714285714285714,0.3333333333333333
3,What do you think is the most effective way for the company to provide feedback to employees?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.35294117647058826,0.2222222222222222,0.27272727272727276,0.0625,0.038461538461538464,0.04761904761904762,0.23529411764705882,0.14814814814814814,0.1818181818181818
3,What do you think is the most effective way for the company to provide feedback to employees?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.0625,0.08333333333333333,0.07142857142857144,0.17647058823529413,0.23076923076923078,0.20000000000000004
3,What do you think is the most effective way for the company to provide feedback to employees?,Do you feel comfortable providing feedback to your manager/supervisor?,0.29411764705882354,0.5,0.37037037037037035,0.1875,0.3333333333333333,0.24000000000000005,0.29411764705882354,0.5,0.37037037037037035
3,What do you think is the most effective way for the company to provide feedback to employees?,Do you think that the feedback processes is transparent?,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.125,0.25,0.16666666666666666,0.29411764705882354,0.5555555555555556,0.3846153846153846
3,What do you think is the most effective way for the company to provide feedback to employees?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.23529411764705882,0.26666666666666666,0.25,0.0625,0.07142857142857142,0.06666666666666667,0.23529411764705882,0.26666666666666666,0.25
4,Have you ever received feedback that was unclear or difficult to understand?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Have you ever received feedback that was unclear or difficult to understand?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.25,0.1111111111111111,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.07407407407407407,0.10256410256410256
4,Have you ever received feedback that was unclear or difficult to understand?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.25,0.23076923076923078,0.24000000000000002,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.25,0.23076923076923078,0.24000000000000002
4,Have you ever received feedback that was unclear or difficult to understand?,Do you feel comfortable providing feedback to your manager/supervisor?,0.25,0.3,0.2727272727272727,0.0,0.0,0.0,0.25,0.3,0.2727272727272727
4,Have you ever received feedback that was unclear or difficult to understand?,Do you think that the feedback processes is transparent?,0.25,0.3333333333333333,0.28571428571428575,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.1904761904761905
4,Have you ever received feedback that was unclear or difficult to understand?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.08333333333333333,0.06666666666666667,0.07407407407407407,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.07407407407407407
5,Do you think that the company should provide more opportunities for employees to provide feedback to management?,What is your role in the company?,0.11764705882352941,0.2857142857142857,0.16666666666666666,0.0625,0.16666666666666666,0.09090909090909091,0.11764705882352941,0.2857142857142857,0.16666666666666666
5,Do you think that the company should provide more opportunities for employees to provide feedback to management?,"On a scale of 1 to 10, how satisfied are you with the existing feedback mechanisms in the company? (1 being very dissatisfied, 10 being very satisfied)",0.29411764705882354,0.18518518518518517,0.22727272727272727,0.0625,0.038461538461538464,0.04761904761904762,0.17647058823529413,0.1111111111111111,0.13636363636363638
5,Do you think that the company should provide more opportunities for employees to provide feedback to management?,How often do you receive feedback from your manager/supervisor regarding your performance?,0.23529411764705882,0.3076923076923077,0.26666666666666666,0.0625,0.08333333333333333,0.07142857142857144,0.23529411764705882,0.3076923076923077,0.26666666666666666
5,Do you think that the company should provide more opportunities for employees to provide feedback to management?,Do you feel comfortable providing feedback to your manager/supervisor?,0.35294117647058826,0.6,0.4444444444444445,0.1875,0.3333333333333333,0.24000000000000005,0.35294117647058826,0.6,0.4444444444444445
5,Do you think that the company should provide more opportunities for employees to provide feedback to management?,Do you think that the feedback processes is transparent?,0.35294117647058826,0.6666666666666666,0.46153846153846156,0.25,0.5,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.46153846153846156
5,Do you think that the company should provide more opportunities for employees to provide feedback to management?,"In your opinion, how can the company encourage more open and constructive feedback among employees?",0.29411764705882354,0.3333333333333333,0.3125,0.0625,0.07142857142857142,0.06666666666666667,0.23529411764705882,0.26666666666666666,0.25
