ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,I am able to manage my workload effectively,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I am able to manage my workload effectively,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,I am able to manage my workload effectively,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.375,0.15789473684210525,0.22222222222222218,0.0,0.0,0.0,0.25,0.10526315789473684,0.14814814814814814
0,I am able to manage my workload effectively,Do you feel that your workload is manageable within regular working hours?,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
0,I am able to manage my workload effectively,How often do you experience work overload or feel overwhelmed by your workload?,0.125,0.07692307692307693,0.09523809523809525,0.0,0.0,0.0,0.125,0.07692307692307693,0.09523809523809525
0,I am able to manage my workload effectively,Are you able to prioritize tasks effectively to manage your workload?,0.625,0.45454545454545453,0.5263157894736842,0.2857142857142857,0.2,0.23529411764705882,0.5,0.36363636363636365,0.4210526315789474
0,I am able to manage my workload effectively,How can the company support employees in managing their workloads more effectively?,0.375,0.25,0.3,0.0,0.0,0.0,0.375,0.25,0.3
1,I am able to prioritize tasks correctly,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I am able to prioritize tasks correctly,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I am able to prioritize tasks correctly,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I am able to prioritize tasks correctly,Do you feel that your workload is manageable within regular working hours?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I am able to prioritize tasks correctly,How often do you experience work overload or feel overwhelmed by your workload?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,I am able to prioritize tasks correctly,Are you able to prioritize tasks effectively to manage your workload?,0.5714285714285714,0.36363636363636365,0.4444444444444444,0.5,0.3,0.37499999999999994,0.5714285714285714,0.36363636363636365,0.4444444444444444
1,I am able to prioritize tasks correctly,How can the company support employees in managing their workloads more effectively?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I am able to complete tasks on time,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I am able to complete tasks on time,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I am able to complete tasks on time,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I am able to complete tasks on time,Do you feel that your workload is manageable within regular working hours?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I am able to complete tasks on time,How often do you experience work overload or feel overwhelmed by your workload?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,I am able to complete tasks on time,Are you able to prioritize tasks effectively to manage your workload?,0.375,0.2727272727272727,0.3157894736842105,0.14285714285714285,0.1,0.11764705882352941,0.375,0.2727272727272727,0.3157894736842105
2,I am able to complete tasks on time,How can the company support employees in managing their workloads more effectively?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I am able to delegate tasks effectively,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I am able to delegate tasks effectively,How long have you been with the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I am able to delegate tasks effectively,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.14285714285714285,0.05263157894736842,0.07692307692307693,0.0,0.0,0.0,0.14285714285714285,0.05263157894736842,0.07692307692307693
3,I am able to delegate tasks effectively,Do you feel that your workload is manageable within regular working hours?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,I am able to delegate tasks effectively,How often do you experience work overload or feel overwhelmed by your workload?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
