ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that you have the necessary resources and support to develop in your current job?,What is your role in the company?,0.05590051573004969
0,Do you feel that you have the necessary resources and support to develop in your current job?,How long have you been with this role?,0.045642579965682134
0,Do you feel that you have the necessary resources and support to develop in your current job?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.2572478777137633
0,Do you feel that you have the necessary resources and support to develop in your current job?,Do you think the company offer clear and transparent path for career growth within the company?,0.12126781251816653
0,Do you feel that you have the necessary resources and support to develop in your current job?,Have you had any discussions with your manager about your career goals and aspirations?,0.05590051573004969
0,Do you feel that you have the necessary resources and support to develop in your current job?,How satisfied are you with the training and development opportunities provided by the company?,0.05590051573004969
0,Do you feel that you have the necessary resources and support to develop in your current job?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.06804456706625625
0,Do you feel that you have the necessary resources and support to develop in your current job?,Do you feel that the training and development opportunities provided align with your career goals?,0.27785946511310566
0,Do you feel that you have the necessary resources and support to develop in your current job?,Rate the level of support you receive by your manager to advance your career,0.07216725548896272
0,Do you feel that you have the necessary resources and support to develop in your current job?,Rate the level of support you receive by HR to advance your career,0.07216725548896272
0,Do you feel that you have the necessary resources and support to develop in your current job?,Have you have received a follow up initiative from your manager following a career development request?,0.10502100630210073
0,Do you feel that you have the necessary resources and support to develop in your current job?,What improvements would you suggest to enhance career development opportunities within the company?,0.05590051573004969
0,Do you feel that you have the necessary resources and support to develop in your current job?,Are there any specific training or development programs you would like to see implemented?,0.045642579965682134
0,Do you feel that you have the necessary resources and support to develop in your current job?,Do you have any additional comments or feedback regarding career development?,0.14852213144650114
1,How often do you get the opportunity to discuss your career development with your manager?,What is your role in the company?,0.05078479526020709
1,How often do you get the opportunity to discuss your career development with your manager?,How long have you been with this role?,0.06219841753961052
1,How often do you get the opportunity to discuss your career development with your manager?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.058187054066218734
1,How often do you get the opportunity to discuss your career development with your manager?,Do you think the company offer clear and transparent path for career growth within the company?,0.058187054066218734
1,How often do you get the opportunity to discuss your career development with your manager?,Have you had any discussions with your manager about your career goals and aspirations?,0.21821789023599233
1,How often do you get the opportunity to discuss your career development with your manager?,How satisfied are you with the training and development opportunities provided by the company?,0.08029781176378895
1,How often do you get the opportunity to discuss your career development with your manager?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.05092375723246408
1,How often do you get the opportunity to discuss your career development with your manager?,Do you feel that the training and development opportunities provided align with your career goals?,0.2390457218668787
1,How often do you get the opportunity to discuss your career development with your manager?,Rate the level of support you receive by your manager to advance your career,0.1690308509457033
1,How often do you get the opportunity to discuss your career development with your manager?,Rate the level of support you receive by HR to advance your career,0.15430334996209186
1,How often do you get the opportunity to discuss your career development with your manager?,Have you have received a follow up initiative from your manager following a career development request?,0.12911223017890452
1,How often do you get the opportunity to discuss your career development with your manager?,What improvements would you suggest to enhance career development opportunities within the company?,0.15430334996209186
1,How often do you get the opportunity to discuss your career development with your manager?,Are there any specific training or development programs you would like to see implemented?,0.06219841753961052
1,How often do you get the opportunity to discuss your career development with your manager?,Do you have any additional comments or feedback regarding career development?,0.05078479526020709
2,Do you feel that you have a clear career path in your current organization?,What is your role in the company?,0.053852233004558006
2,Do you feel that you have a clear career path in your current organization?,How long have you been with this role?,0.053852233004558006
2,Do you feel that you have a clear career path in your current organization?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.24886731753481442
2,Do you feel that you have a clear career path in your current organization?,Do you think the company offer clear and transparent path for career growth within the company?,0.14368361277122518
2,Do you feel that you have a clear career path in your current organization?,Have you had any discussions with your manager about your career goals and aspirations?,0.06595524618531728
2,Do you feel that you have a clear career path in your current organization?,How satisfied are you with the training and development opportunities provided by the company?,0.03807927913956097
2,Do you feel that you have a clear career path in your current organization?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.049563869867456305
2,Do you feel that you have a clear career path in your current organization?,Do you feel that the training and development opportunities provided align with your career goals?,0.2928056981999661
2,Do you feel that you have a clear career path in your current organization?,Rate the level of support you receive by your manager to advance your career,0.06595524618531728
2,Do you feel that you have a clear career path in your current organization?,Rate the level of support you receive by HR to advance your career,0.06595524618531728
2,Do you feel that you have a clear career path in your current organization?,Have you have received a follow up initiative from your manager following a career development request?,0.14368361277122518
2,Do you feel that you have a clear career path in your current organization?,What improvements would you suggest to enhance career development opportunities within the company?,0.053852233004558006
2,Do you feel that you have a clear career path in your current organization?,Are there any specific training or development programs you would like to see implemented?,0.03807927913956097
2,Do you feel that you have a clear career path in your current organization?,Do you have any additional comments or feedback regarding career development?,0.20965696734438366
3,Do you feel that you have the right opportunities for career progression in your current organization?,What is your role in the company?,0.058870501125773717
3,Do you feel that you have the right opportunities for career progression in your current organization?,How long have you been with this role?,0.0480675628866961
3,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.408248290463863
3,Do you feel that you have the right opportunities for career progression in your current organization?,Do you think the company offer clear and transparent path for career growth within the company?,0.20412414523193154
3,Do you feel that you have the right opportunities for career progression in your current organization?,Have you had any discussions with your manager about your career goals and aspirations?,0.058870501125773717
3,Do you feel that you have the right opportunities for career progression in your current organization?,How satisfied are you with the training and development opportunities provided by the company?,0.058870501125773717
3,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.06707107964713145
3,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that the training and development opportunities provided align with your career goals?,0.316227766016838
3,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by your manager to advance your career,0.06797779934458727
3,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by HR to advance your career,0.06797779934458727
3,Do you feel that you have the right opportunities for career progression in your current organization?,Have you have received a follow up initiative from your manager following a career development request?,0.12909944487358058
3,Do you feel that you have the right opportunities for career progression in your current organization?,What improvements would you suggest to enhance career development opportunities within the company?,0.06797779934458727
3,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any specific training or development programs you would like to see implemented?,0.03398889967229363
3,Do you feel that you have the right opportunities for career progression in your current organization?,Do you have any additional comments or feedback regarding career development?,0.1825741858350554
4,Do you feel that you have the right opportunities for career progression in your current organization?,What is your role in the company?,0.058870501125773717
4,Do you feel that you have the right opportunities for career progression in your current organization?,How long have you been with this role?,0.0480675628866961
4,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.408248290463863
4,Do you feel that you have the right opportunities for career progression in your current organization?,Do you think the company offer clear and transparent path for career growth within the company?,0.20412414523193154
4,Do you feel that you have the right opportunities for career progression in your current organization?,Have you had any discussions with your manager about your career goals and aspirations?,0.058870501125773717
4,Do you feel that you have the right opportunities for career progression in your current organization?,How satisfied are you with the training and development opportunities provided by the company?,0.058870501125773717
4,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.06707107964713145
4,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that the training and development opportunities provided align with your career goals?,0.316227766016838
4,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by your manager to advance your career,0.06797779934458727
4,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by HR to advance your career,0.06797779934458727
4,Do you feel that you have the right opportunities for career progression in your current organization?,Have you have received a follow up initiative from your manager following a career development request?,0.12909944487358058
4,Do you feel that you have the right opportunities for career progression in your current organization?,What improvements would you suggest to enhance career development opportunities within the company?,0.06797779934458727
4,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any specific training or development programs you would like to see implemented?,0.03398889967229363
4,Do you feel that you have the right opportunities for career progression in your current organization?,Do you have any additional comments or feedback regarding career development?,0.1825741858350554
5,Do you feel that you have the right opportunities for career progression in your current organization?,What is your role in the company?,0.058870501125773717
5,Do you feel that you have the right opportunities for career progression in your current organization?,How long have you been with this role?,0.0480675628866961
5,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.408248290463863
5,Do you feel that you have the right opportunities for career progression in your current organization?,Do you think the company offer clear and transparent path for career growth within the company?,0.20412414523193154
5,Do you feel that you have the right opportunities for career progression in your current organization?,Have you had any discussions with your manager about your career goals and aspirations?,0.058870501125773717
5,Do you feel that you have the right opportunities for career progression in your current organization?,How satisfied are you with the training and development opportunities provided by the company?,0.058870501125773717
5,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.06707107964713145
5,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that the training and development opportunities provided align with your career goals?,0.316227766016838
5,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by your manager to advance your career,0.06797779934458727
5,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by HR to advance your career,0.06797779934458727
5,Do you feel that you have the right opportunities for career progression in your current organization?,Have you have received a follow up initiative from your manager following a career development request?,0.12909944487358058
5,Do you feel that you have the right opportunities for career progression in your current organization?,What improvements would you suggest to enhance career development opportunities within the company?,0.06797779934458727
5,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any specific training or development programs you would like to see implemented?,0.03398889967229363
5,Do you feel that you have the right opportunities for career progression in your current organization?,Do you have any additional comments or feedback regarding career development?,0.1825741858350554
6,Do you feel that you have the right opportunities for career progression in your current organization?,What is your role in the company?,0.058870501125773717
6,Do you feel that you have the right opportunities for career progression in your current organization?,How long have you been with this role?,0.0480675628866961
6,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.408248290463863
6,Do you feel that you have the right opportunities for career progression in your current organization?,Do you think the company offer clear and transparent path for career growth within the company?,0.20412414523193154
6,Do you feel that you have the right opportunities for career progression in your current organization?,Have you had any discussions with your manager about your career goals and aspirations?,0.058870501125773717
6,Do you feel that you have the right opportunities for career progression in your current organization?,How satisfied are you with the training and development opportunities provided by the company?,0.058870501125773717
6,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.06707107964713145
6,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that the training and development opportunities provided align with your career goals?,0.316227766016838
6,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by your manager to advance your career,0.06797779934458727
6,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by HR to advance your career,0.06797779934458727
6,Do you feel that you have the right opportunities for career progression in your current organization?,Have you have received a follow up initiative from your manager following a career development request?,0.12909944487358058
6,Do you feel that you have the right opportunities for career progression in your current organization?,What improvements would you suggest to enhance career development opportunities within the company?,0.06797779934458727
6,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any specific training or development programs you would like to see implemented?,0.03398889967229363
6,Do you feel that you have the right opportunities for career progression in your current organization?,Do you have any additional comments or feedback regarding career development?,0.1825741858350554
7,Do you feel that you have the right opportunities for career progression in your current organization?,What is your role in the company?,0.058870501125773717
7,Do you feel that you have the right opportunities for career progression in your current organization?,How long have you been with this role?,0.0480675628866961
7,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.408248290463863
7,Do you feel that you have the right opportunities for career progression in your current organization?,Do you think the company offer clear and transparent path for career growth within the company?,0.20412414523193154
7,Do you feel that you have the right opportunities for career progression in your current organization?,Have you had any discussions with your manager about your career goals and aspirations?,0.058870501125773717
7,Do you feel that you have the right opportunities for career progression in your current organization?,How satisfied are you with the training and development opportunities provided by the company?,0.058870501125773717
7,Do you feel that you have the right opportunities for career progression in your current organization?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.06707107964713145
7,Do you feel that you have the right opportunities for career progression in your current organization?,Do you feel that the training and development opportunities provided align with your career goals?,0.316227766016838
7,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by your manager to advance your career,0.06797779934458727
7,Do you feel that you have the right opportunities for career progression in your current organization?,Rate the level of support you receive by HR to advance your career,0.06797779934458727
7,Do you feel that you have the right opportunities for career progression in your current organization?,Have you have received a follow up initiative from your manager following a career development request?,0.12909944487358058
