ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What type of employment do you have?,0.058870501125773717
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your tenure with the company?,0.0
0,Do you feel like you have enough time to do things you enjoy outside of work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.04046106426079614
0,Do you feel like you have enough time to do things you enjoy outside of work?,How often do you feel overwhelmed by your workload?,0.11180339887498951
0,Do you feel like you have enough time to do things you enjoy outside of work?,My company promotes a healthy work-life balance for its employees,0.0
0,Do you feel like you have enough time to do things you enjoy outside of work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.03192961634280931
0,Do you feel like you have enough time to do things you enjoy outside of work?,How can the company better support employees in achieving a healthy work-life balance?,0.0
1,How often do you work more than 8 hours in a day?,What type of employment do you have?,0.12309149097933275
1,How often do you work more than 8 hours in a day?,What is your tenure with the company?,0.0
1,How often do you work more than 8 hours in a day?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.026666806102110117
1,How often do you work more than 8 hours in a day?,How often do you feel overwhelmed by your workload?,0.30151134457776363
1,How often do you work more than 8 hours in a day?,My company promotes a healthy work-life balance for its employees,0.04338784435436014
1,How often do you work more than 8 hours in a day?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.040450792746196486
1,How often do you work more than 8 hours in a day?,How can the company better support employees in achieving a healthy work-life balance?,0.06914129254164164
2,Do you feel like you have the resources you need to perform your job effectively?,What type of employment do you have?,0.03591027310966287
2,Do you feel like you have the resources you need to perform your job effectively?,What is your tenure with the company?,0.05078479526020709
2,Do you feel like you have the resources you need to perform your job effectively?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03900394876034598
2,Do you feel like you have the resources you need to perform your job effectively?,How often do you feel overwhelmed by your workload?,0.11952286093343935
2,Do you feel like you have the resources you need to perform your job effectively?,My company promotes a healthy work-life balance for its employees,0.0
2,Do you feel like you have the resources you need to perform your job effectively?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.05443439551736002
2,Do you feel like you have the resources you need to perform your job effectively?,How can the company better support employees in achieving a healthy work-life balance?,0.03591027310966287
3,Do you feel like you are able to maintain a healthy work-life balance?,What type of employment do you have?,0.0405487152208931
3,Do you feel like you are able to maintain a healthy work-life balance?,What is your tenure with the company?,0.0
3,Do you feel like you are able to maintain a healthy work-life balance?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.08958953705895815
3,Do you feel like you are able to maintain a healthy work-life balance?,How often do you feel overwhelmed by your workload?,0.11322770341445958
3,Do you feel like you are able to maintain a healthy work-life balance?,My company promotes a healthy work-life balance for its employees,0.19611613513818407
3,Do you feel like you are able to maintain a healthy work-life balance?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.042156352246484494
3,Do you feel like you are able to maintain a healthy work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.2773500981126146
4,Do you feel like you have to choose between work and life outside of work?,What type of employment do you have?,0.05078479526020709
4,Do you feel like you have to choose between work and life outside of work?,What is your tenure with the company?,0.0
4,Do you feel like you have to choose between work and life outside of work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03900394876034598
4,Do you feel like you have to choose between work and life outside of work?,How often do you feel overwhelmed by your workload?,0.09759000729485329
4,Do you feel like you have to choose between work and life outside of work?,My company promotes a healthy work-life balance for its employees,0.0
4,Do you feel like you have to choose between work and life outside of work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.04444549782479199
4,Do you feel like you have to choose between work and life outside of work?,How can the company better support employees in achieving a healthy work-life balance?,0.0
5,Do you feel like you have enough time to spend with family and friends?,What type of employment do you have?,0.03807927913956097
5,Do you feel like you have enough time to spend with family and friends?,What is your tenure with the company?,0.03807927913956097
5,Do you feel like you have enough time to spend with family and friends?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03041133188825827
5,Do you feel like you have enough time to spend with family and friends?,How often do you feel overwhelmed by your workload?,0.10482848367219184
5,Do you feel like you have enough time to spend with family and friends?,My company promotes a healthy work-life balance for its employees,0.0
5,Do you feel like you have enough time to spend with family and friends?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.030734461986711772
5,Do you feel like you have enough time to spend with family and friends?,How can the company better support employees in achieving a healthy work-life balance?,0.0
6,Do you feel like you are able to disconnect from work when you are not at work?,What type of employment do you have?,0.032274177804583096
6,Do you feel like you are able to disconnect from work when you are not at work?,What is your tenure with the company?,0.0
6,Do you feel like you are able to disconnect from work when you are not at work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.034012340170069856
6,Do you feel like you are able to disconnect from work when you are not at work?,How often do you feel overwhelmed by your workload?,0.08574929257125444
6,Do you feel like you are able to disconnect from work when you are not at work?,My company promotes a healthy work-life balance for its employees,0.0
6,Do you feel like you are able to disconnect from work when you are not at work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.045642579965682134
6,Do you feel like you are able to disconnect from work when you are not at work?,How can the company better support employees in achieving a healthy work-life balance?,0.0
