ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that you have enough time to do your work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.06361306002318948
0,Do you feel that you have enough time to do your work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.02860302985520714
0,Do you feel that you have enough time to do your work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03672701732836426
0,Do you feel that you have enough time to do your work?,I often work overtime and I don't have time for myself,0.06135967792806904
0,Do you feel that you have enough time to do your work?,The place where I use to work for most of my time is not really comfortable.,0.04396613044218492
0,Do you feel that you have enough time to do your work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.031088748978201255
0,Do you feel that you have enough time to do your work?,I don't feel 100% comfortable working with some of my colleagues.,0.04338784435436014
1,How often do you feel stressed at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.040707410882607445
1,How often do you feel stressed at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
1,How often do you feel stressed at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.028784486279638782
1,How often do you feel stressed at work?,I often work overtime and I don't have time for myself,0.04188118041106984
1,How often do you feel stressed at work?,The place where I use to work for most of my time is not really comfortable.,0.0
1,How often do you feel stressed at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
1,How often do you feel stressed at work?,I don't feel 100% comfortable working with some of my colleagues.,0.04188118041106984
2,How would you rate the level of support you receive from your supervisor?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0
2,How would you rate the level of support you receive from your supervisor?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.029809042543577927
2,How would you rate the level of support you receive from your supervisor?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0
2,How would you rate the level of support you receive from your supervisor?,I often work overtime and I don't have time for myself,0
2,How would you rate the level of support you receive from your supervisor?,The place where I use to work for most of my time is not really comfortable.,0.03219254375927467
2,How would you rate the level of support you receive from your supervisor?,I would like more occasions to talk with my manager and explain my view and expectations.,0.03219254375927467
2,How would you rate the level of support you receive from your supervisor?,I don't feel 100% comfortable working with some of my colleagues.,0.0405487152208931
3,How often do you feel like you have to hide your true feelings at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.06219841753961052
3,How often do you feel like you have to hide your true feelings at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.04444549782479199
3,How often do you feel like you have to hide your true feelings at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.05078479526020709
3,How often do you feel like you have to hide your true feelings at work?,I often work overtime and I don't have time for myself,0.05078479526020709
3,How often do you feel like you have to hide your true feelings at work?,The place where I use to work for most of my time is not really comfortable.,0.03359431132848269
3,How often do you feel like you have to hide your true feelings at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.04750953069932433
3,How often do you feel like you have to hide your true feelings at work?,I don't feel 100% comfortable working with some of my colleagues.,0.03591027310966287
4,How often do you feel overwhelmed with work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.1093316122469756
4,How often do you feel overwhelmed with work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.019783268815501576
4,How often do you feel overwhelmed with work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.028784486279638782
4,How often do you feel overwhelmed with work?,I often work overtime and I don't have time for myself,0.04188118041106984
4,How often do you feel overwhelmed with work?,The place where I use to work for most of my time is not really comfortable.,0.0
4,How often do you feel overwhelmed with work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.022417380454890796
4,How often do you feel overwhelmed with work?,I don't feel 100% comfortable working with some of my colleagues.,0.05922893334552937
5,How often do you feel that you have to make a sacrifice to meet work demands?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.058870501125773717
5,How often do you feel that you have to make a sacrifice to meet work demands?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.03192961634280931
5,How often do you feel that you have to make a sacrifice to meet work demands?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0480675628866961
5,How often do you feel that you have to make a sacrifice to meet work demands?,I often work overtime and I don't have time for myself,0.058870501125773717
5,How often do you feel that you have to make a sacrifice to meet work demands?,The place where I use to work for most of my time is not really comfortable.,0.0480675628866961
5,How often do you feel that you have to make a sacrifice to meet work demands?,I would like more occasions to talk with my manager and explain my view and expectations.,0.03398889967229363
5,How often do you feel that you have to make a sacrifice to meet work demands?,I don't feel 100% comfortable working with some of my colleagues.,0.03398889967229363
6,Do you feel that you have a 'good' job?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03169540195136687
6,Do you feel that you have a 'good' job?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
6,Do you feel that you have a 'good' job?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
6,Do you feel that you have a 'good' job?,I often work overtime and I don't have time for myself,0.0442344967814255
6,Do you feel that you have a 'good' job?,The place where I use to work for most of my time is not really comfortable.,0.0
6,Do you feel that you have a 'good' job?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
6,Do you feel that you have a 'good' job?,I don't feel 100% comfortable working with some of my colleagues.,0.0442344967814255
