ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",What is your role in the company?,0.0405487152208931
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",How long have you been in your job position?,0.0702324349442283
0,"On a scale of 1-10, how would you rate your overall job satisfaction?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04552713199165558
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",What aspects of your job do you find most satisfying?,0.08109743044178618
0,"On a scale of 1-10, how would you rate your overall job satisfaction?",What aspects of your job do you find least satisfying?,0.08109743044178618
1,Do you feel that you have enough resources and support to perform your job effectively?,What is your role in the company?,0.03591027310966287
1,Do you feel that you have enough resources and support to perform your job effectively?,How long have you been in your job position?,0.13801311186847082
1,Do you feel that you have enough resources and support to perform your job effectively?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04750953069932433
1,Do you feel that you have enough resources and support to perform your job effectively?,What aspects of your job do you find most satisfying?,0.11952286093343935
1,Do you feel that you have enough resources and support to perform your job effectively?,What aspects of your job do you find least satisfying?,0.11952286093343935
2,Do you feel that your opinions and ideas are valued and taken into consideration?,What is your role in the company?,0.03807927913956097
2,Do you feel that your opinions and ideas are valued and taken into consideration?,How long have you been in your job position?,0.053852233004558006
2,Do you feel that your opinions and ideas are valued and taken into consideration?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.057175145290634034
2,Do you feel that your opinions and ideas are valued and taken into consideration?,What aspects of your job do you find most satisfying?,0.053852233004558006
2,Do you feel that your opinions and ideas are valued and taken into consideration?,What aspects of your job do you find least satisfying?,0.053852233004558006
3,Do you feel that you are able to maintain a healthy work-life balance?,What is your role in the company?,0
3,Do you feel that you are able to maintain a healthy work-life balance?,How long have you been in your job position?,0.0405487152208931
3,Do you feel that you are able to maintain a healthy work-life balance?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04552713199165558
3,Do you feel that you are able to maintain a healthy work-life balance?,What aspects of your job do you find most satisfying?,0.0405487152208931
3,Do you feel that you are able to maintain a healthy work-life balance?,What aspects of your job do you find least satisfying?,0.0405487152208931
4,Do you feel that you are able to provide input and contribute to the decision-making process?,What is your role in the company?,0.03398889967229363
4,Do you feel that you are able to provide input and contribute to the decision-making process?,How long have you been in your job position?,0.03398889967229363
4,Do you feel that you are able to provide input and contribute to the decision-making process?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.0480675628866961
4,Do you feel that you are able to provide input and contribute to the decision-making process?,What aspects of your job do you find most satisfying?,0.03398889967229363
4,Do you feel that you are able to provide input and contribute to the decision-making process?,What aspects of your job do you find least satisfying?,0.03398889967229363
