ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",From 1 to 5 how much your role in the company is affected by use of technology?,0.3333333333333333,0.35294117647058826,0.34285714285714286,0.058823529411764705,0.0625,0.06060606060606061,0.2777777777777778,0.29411764705882354,0.28571428571428575
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",How long have you been with the company?,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384615384615383
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",Are technology tools you daily use:,0.16666666666666666,0.5,0.25,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.16666666666666666
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?","Do you have access to the necessary hardware (computers, laptops, mobile devices) required for your job?",0.2222222222222222,0.25,0.23529411764705882,0.058823529411764705,0.06666666666666667,0.0625,0.16666666666666666,0.1875,0.17647058823529413
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",Are the software and applications provided by the company sufficient for your job tasks?,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.05555555555555555,0.07142857142857142,0.0625
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",You perceive your company could invest more in tools and technologies?,0.2777777777777778,0.45454545454545453,0.3448275862068966,0.0,0.0,0.0,0.16666666666666666,0.2727272727272727,0.20689655172413793
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",Is the availability of tools and technology required for your job fully accessible when you work out of the office?,0.3888888888888889,0.35,0.36842105263157887,0.0,0.0,0.0,0.16666666666666666,0.15,0.15789473684210525
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?","On a scale of 1 to 10, how satisfied are you with the technical support provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.5,0.3333333333333333,0.4,0.4117647058823529,0.2692307692307692,0.3255813953488372,0.5,0.3333333333333333,0.4
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",Is there any improvement you would you suggest to enhance access to technology and tools outside of the company?,0.5,0.47368421052631576,0.4864864864864865,0.29411764705882354,0.2777777777777778,0.28571428571428575,0.3888888888888889,0.3684210526315789,0.37837837837837834
0,"On a scale of 1 to 10, how would you rate your overall access to technology and tools?",How can the company better support employees in utilizing technology to improve their workflow?,0.16666666666666666,0.21428571428571427,0.1875,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125
