ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Have you received an onboarding package?,Were you introduced to colleagues from your team or other departments?,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.0,0.0,0.0,0.16666666666666666,0.09090909090909091,0.11764705882352942
0,Have you received an onboarding package?,Did you receive all your equipments on time?,0.3333333333333333,0.25,0.28571428571428575,0.2,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.25,0.28571428571428575
0,Have you received an onboarding package?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,Have you received an onboarding package?,Did you receive an adeguate Training?,0.5,0.5,0.5,0.4,0.4,0.4000000000000001,0.5,0.5,0.5
0,Have you received an onboarding package?,Would you recommend joining our company to other colleagues?,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333
0,Have you received an onboarding package?,Would you like to add any additional comment for us to improve our onboarding program?,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.19047619047619044
1,Do you feel that the onboarding process has prepared you for your new role?,Were you introduced to colleagues from your team or other departments?,0.14285714285714285,0.18181818181818182,0.16,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.16
1,Do you feel that the onboarding process has prepared you for your new role?,Did you receive all your equipments on time?,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182
1,Do you feel that the onboarding process has prepared you for your new role?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142
1,Do you feel that the onboarding process has prepared you for your new role?,Did you receive an adeguate Training?,0.07142857142857142,0.16666666666666666,0.1,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.1
1,Do you feel that the onboarding process has prepared you for your new role?,Would you recommend joining our company to other colleagues?,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.0,0.0,0.0,0.07142857142857142,0.1111111111111111,0.08695652173913043
1,Do you feel that the onboarding process has prepared you for your new role?,Would you like to add any additional comment for us to improve our onboarding program?,0.21428571428571427,0.2,0.20689655172413796,0.0,0.0,0.0,0.14285714285714285,0.13333333333333333,0.1379310344827586
2,How would you rate the communication during your onboarding process?,Were you introduced to colleagues from your team or other departments?,0.2,0.18181818181818182,0.1904761904761905,0.0,0.0,0.0,0.2,0.18181818181818182,0.1904761904761905
2,How would you rate the communication during your onboarding process?,Did you receive all your equipments on time?,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.2,0.25,0.22222222222222224
2,How would you rate the communication during your onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.1,0.07142857142857142,0.08333333333333333,0.0,0.0,0.0,0.1,0.07142857142857142,0.08333333333333333
2,How would you rate the communication during your onboarding process?,Did you receive an adeguate Training?,0.1,0.16666666666666666,0.125,0.0,0.0,0.0,0.1,0.16666666666666666,0.125
2,How would you rate the communication during your onboarding process?,Would you recommend joining our company to other colleagues?,0.2,0.2222222222222222,0.2105263157894737,0.1111111111111111,0.125,0.11764705882352941,0.2,0.2222222222222222,0.2105263157894737
2,How would you rate the communication during your onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.3,0.2,0.24,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.3,0.2,0.24
3,Do you feel that the training materials were easily understood?,Were you introduced to colleagues from your team or other departments?,0.2,0.18181818181818182,0.1904761904761905,0.0,0.0,0.0,0.1,0.09090909090909091,0.09523809523809525
3,Do you feel that the training materials were easily understood?,Did you receive all your equipments on time?,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.1,0.125,0.11111111111111112
3,Do you feel that the training materials were easily understood?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Do you feel that the training materials were easily understood?,Did you receive an adeguate Training?,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.2,0.3333333333333333,0.25
3,Do you feel that the training materials were easily understood?,Would you recommend joining our company to other colleagues?,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685
3,Do you feel that the training materials were easily understood?,Would you like to add any additional comment for us to improve our onboarding program?,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08
4,Do you feel that your work station is set up properly for your role?,Were you introduced to colleagues from your team or other departments?,0.14285714285714285,0.18181818181818182,0.16,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.16
4,Do you feel that your work station is set up properly for your role?,Did you receive all your equipments on time?,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182
4,Do you feel that your work station is set up properly for your role?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.21428571428571427
