ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that your workplace is a safe and healthy environment?,How much time do you spend in the workplace environment?,0.3333333333333333,0.4,0.3636363636363636,0.09090909090909091,0.1111111111111111,0.09999999999999999,0.3333333333333333,0.4,0.3636363636363636
0,Do you feel that your workplace is a safe and healthy environment?,My workplace environment is very poor.,0.25,0.5,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222
0,Do you feel that your workplace is a safe and healthy environment?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
0,Do you feel that your workplace is a safe and healthy environment?,Do you feel comfortable expressing your opinions and ideas in the workplace?,0.5,0.5,0.5,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.4166666666666667,0.4166666666666667,0.4166666666666667
0,Do you feel that your workplace is a safe and healthy environment?,What aspects of the workplace environment do you find most positive and enjoyable?,0.4166666666666667,0.38461538461538464,0.4,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.25,0.23076923076923078,0.24000000000000002
0,Do you feel that your workplace is a safe and healthy environment?,"Are there any aspects of the workplace environment that you find challenging or negative? If yes, please specify.",0.3333333333333333,0.2222222222222222,0.26666666666666666,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333
0,Do you feel that your workplace is a safe and healthy environment?,Would you suggest something to enhance the workplace environment within the company?,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25
1,How would you rate the level of noise in your workplace?,How much time do you spend in the workplace environment?,0.45454545454545453,0.5,0.47619047619047616,0.0,0.0,0.0,0.36363636363636365,0.4,0.380952380952381
1,How would you rate the level of noise in your workplace?,My workplace environment is very poor.,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.11764705882352942
1,How would you rate the level of noise in your workplace?,How would you rate the level of collaboration and teamwork among colleagues in the workplace?,0.8181818181818182,0.6,0.6923076923076923,0.6,0.42857142857142855,0.5,0.8181818181818182,0.6,0.6923076923076923
