ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
0,How would you rate your current workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.8571428571428571,0.24,0.375,0.5,0.125,0.2,0.7142857142857143,0.2,0.3125
0,How would you rate your current workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.21428571428571427,0.2857142857142857
0,How would you rate your current workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.42857142857142855,0.25,0.3157894736842105,0.0,0.0,0.0,0.2857142857142857,0.16666666666666666,0.2105263157894737
0,How would you rate your current workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.2857142857142857,0.1111111111111111,0.16,0.0,0.0,0.0,0.2857142857142857,0.1111111111111111,0.16
1,What tools do you use to manage your workload?,What is your role in the company?,0.2222222222222222,0.2857142857142857,0.25,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.25
1,What tools do you use to manage your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.5555555555555556,0.2,0.29411764705882354,0.0,0.0,0.0,0.3333333333333333,0.12,0.1764705882352941
1,What tools do you use to manage your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.375,0.23076923076923078,0.2857142857142857,0.5555555555555556,0.35714285714285715,0.43478260869565216
1,What tools do you use to manage your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.5555555555555556,0.4166666666666667,0.4761904761904762,0.125,0.09090909090909091,0.10526315789473685,0.3333333333333333,0.25,0.28571428571428575
1,What tools do you use to manage your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.14814814814814814
2,Do you feel like you have enough time to complete all tasks?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Do you feel like you have enough time to complete all tasks?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.16666666666666666,0.08,0.10810810810810811,0.0,0.0,0.0,0.08333333333333333,0.04,0.05405405405405406
2,Do you feel like you have enough time to complete all tasks?,Are you provided with the necessary resources and support to manage your workload effectively?,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.15384615384615383
2,Do you feel like you have enough time to complete all tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.25,0.25,0.25,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.25,0.25,0.25
2,Do you feel like you have enough time to complete all tasks?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.13333333333333333
3,What percentage of your workload is considered urgent?,What is your role in the company?,0.375,0.42857142857142855,0.39999999999999997,0.0,0.0,0.0,0.25,0.2857142857142857,0.26666666666666666
3,What percentage of your workload is considered urgent?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.375,0.12,0.18181818181818182,0.0,0.0,0.0,0.25,0.08,0.12121212121212122
3,What percentage of your workload is considered urgent?,Are you provided with the necessary resources and support to manage your workload effectively?,0.25,0.14285714285714285,0.18181818181818182,0.14285714285714285,0.07692307692307693,0.1,0.25,0.14285714285714285,0.18181818181818182
3,What percentage of your workload is considered urgent?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.125,0.08333333333333333,0.1
3,What percentage of your workload is considered urgent?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.125,0.05555555555555555,0.07692307692307691,0.0,0.0,0.0,0.125,0.05555555555555555,0.07692307692307691
4,What steps have you taken to reduce your workload?,What is your role in the company?,0.2222222222222222,0.2857142857142857,0.25,0.0,0.0,0.0,0.2222222222222222,0.2857142857142857,0.25
4,What steps have you taken to reduce your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.4444444444444444,0.16,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.08,0.11764705882352941
4,What steps have you taken to reduce your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.125,0.07692307692307693,0.09523809523809525,0.4444444444444444,0.2857142857142857,0.34782608695652173
4,What steps have you taken to reduce your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.3333333333333333,0.25,0.28571428571428575,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.1904761904761905
4,What steps have you taken to reduce your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.14814814814814814
