ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",How long have you been with the company?,0.1875,0.375,0.25,0.0,0.0,0.0,0.1875,0.375,0.25
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?","On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.8125,0.52,0.6341463414634146,0.6666666666666666,0.4166666666666667,0.5128205128205129,0.8125,0.52,0.6341463414634146
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",Do you feel that the workplace is inclusive and respectful of all employees?,0.25,0.3076923076923077,0.27586206896551724,0.0,0.0,0.0,0.1875,0.23076923076923078,0.20689655172413793
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?","How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.1875,0.2,0.19354838709677422,0.0,0.0,0.0,0.1875,0.2,0.19354838709677422
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",Do you think that the company did enough to enhance the workplace environment?,0.1875,0.23076923076923078,0.20689655172413793,0.0,0.0,0.0,0.1875,0.23076923076923078,0.20689655172413793
0,"On a scale of 1-10, how would you rate the overall cleanliness of your workplace?",How can the company better foster a sense of community and belonging in the workplace?,0.3125,0.3333333333333333,0.3225806451612903,0.0,0.0,0.0,0.25,0.26666666666666666,0.2580645161290323
1,Do you feel like your workplace provides a safe and healthy environment?,How long have you been with the company?,0.08333333333333333,0.125,0.1,0.0,0.0,0.0,0.08333333333333333,0.125,0.1
1,Do you feel like your workplace provides a safe and healthy environment?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.3333333333333333,0.16,0.21621621621621623,0.0,0.0,0.0,0.25,0.12,0.16216216216216217
1,Do you feel like your workplace provides a safe and healthy environment?,Do you feel that the workplace is inclusive and respectful of all employees?,0.4166666666666667,0.38461538461538464,0.4,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.4166666666666667,0.38461538461538464,0.4
1,Do you feel like your workplace provides a safe and healthy environment?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.08333333333333333,0.06666666666666667,0.07407407407407407,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.07407407407407407
1,Do you feel like your workplace provides a safe and healthy environment?,Do you think that the company did enough to enhance the workplace environment?,0.3333333333333333,0.3076923076923077,0.32,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.3333333333333333,0.3076923076923077,0.32
1,Do you feel like your workplace provides a safe and healthy environment?,How can the company better foster a sense of community and belonging in the workplace?,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814
2,How often do you feel the need to clean your workstation?,How long have you been with the company?,0.2727272727272727,0.375,0.3157894736842105,0.0,0.0,0.0,0.2727272727272727,0.375,0.3157894736842105
2,How often do you feel the need to clean your workstation?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.36363636363636365,0.16,0.2222222222222222,0.0,0.0,0.0,0.2727272727272727,0.12,0.16666666666666666
2,How often do you feel the need to clean your workstation?,Do you feel that the workplace is inclusive and respectful of all employees?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.2,0.16666666666666666,0.1818181818181818,0.36363636363636365,0.3076923076923077,0.33333333333333337
2,How often do you feel the need to clean your workstation?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.2727272727272727,0.2,0.23076923076923075,0.0,0.0,0.0,0.2727272727272727,0.2,0.23076923076923075
2,How often do you feel the need to clean your workstation?,Do you think that the company did enough to enhance the workplace environment?,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.1,0.08333333333333333,0.0909090909090909,0.36363636363636365,0.3076923076923077,0.33333333333333337
2,How often do you feel the need to clean your workstation?,How can the company better foster a sense of community and belonging in the workplace?,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383
3,Is the temperature in your workplace comfortable?,How long have you been with the company?,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333
3,Is the temperature in your workplace comfortable?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.2857142857142857,0.08,0.125,0.0,0.0,0.0,0.2857142857142857,0.08,0.125
3,Is the temperature in your workplace comfortable?,Do you feel that the workplace is inclusive and respectful of all employees?,0.42857142857142855,0.23076923076923078,0.3,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2
3,Is the temperature in your workplace comfortable?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.42857142857142855,0.2,0.27272727272727276,0.0,0.0,0.0,0.2857142857142857,0.13333333333333333,0.18181818181818182
3,Is the temperature in your workplace comfortable?,Do you think that the company did enough to enhance the workplace environment?,0.2857142857142857,0.15384615384615385,0.2,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2
3,Is the temperature in your workplace comfortable?,How can the company better foster a sense of community and belonging in the workplace?,0.42857142857142855,0.2,0.27272727272727276,0.0,0.0,0.0,0.42857142857142855,0.2,0.27272727272727276
