ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",What is your role in the company?,0.0625,0.14285714285714285,0.08695652173913043,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",How frequently do you receive feedback on your performance or work within the company?,0.3125,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",Do you feel comfortable providing feedback to your manager or colleagues?,0.125,0.18181818181818182,0.14814814814814814,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",Are feedback sessions or discussions constructive and helpful in guiding your performance or work?,0.0625,0.07142857142857142,0.06666666666666667,0.0,0.0,0.0,0.0625,0.07142857142857142,0.06666666666666667
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.3125,0.35714285714285715,0.3333333333333333,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.25,0.2857142857142857,0.26666666666666666
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",How can the company encourage a culture of open feedback and communication among employees?,0.3125,0.35714285714285715,0.3333333333333333,0.0,0.0,0.0,0.25,0.2857142857142857,0.26666666666666666
0,"On a scale of 1-10, how would you rate the effectiveness of this feedback mechanism?",Any additional comments or suggestions regarding feedback mechanisms?,0.125,0.25,0.16666666666666666,0.06666666666666667,0.14285714285714285,0.09090909090909091,0.125,0.25,0.16666666666666666
1,Do you feel comfortable providing feedback through this mechanism?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Do you feel comfortable providing feedback through this mechanism?,How frequently do you receive feedback on your performance or work within the company?,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.125,0.07692307692307693,0.09523809523809525,0.3333333333333333,0.21428571428571427,0.2608695652173913
1,Do you feel comfortable providing feedback through this mechanism?,Do you feel comfortable providing feedback to your manager or colleagues?,0.6666666666666666,0.5454545454545454,0.6,0.625,0.5,0.5555555555555556,0.6666666666666666,0.5454545454545454,0.6
1,Do you feel comfortable providing feedback through this mechanism?,Are feedback sessions or discussions constructive and helpful in guiding your performance or work?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
1,Do you feel comfortable providing feedback through this mechanism?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.0,0.0,0.0,0.3333333333333333,0.21428571428571427,0.2608695652173913
1,Do you feel comfortable providing feedback through this mechanism?,How can the company encourage a culture of open feedback and communication among employees?,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043
1,Do you feel comfortable providing feedback through this mechanism?,Any additional comments or suggestions regarding feedback mechanisms?,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.25,0.23529411764705882
2,How often do you use this feedback mechanism?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,How often do you use this feedback mechanism?,How frequently do you receive feedback on your performance or work within the company?,0.5,0.2857142857142857,0.36363636363636365,0.14285714285714285,0.07692307692307693,0.1,0.5,0.2857142857142857,0.36363636363636365
2,How often do you use this feedback mechanism?,Do you feel comfortable providing feedback to your manager or colleagues?,0.375,0.2727272727272727,0.3157894736842105,0.14285714285714285,0.1,0.11764705882352941,0.375,0.2727272727272727,0.3157894736842105
2,How often do you use this feedback mechanism?,Are feedback sessions or discussions constructive and helpful in guiding your performance or work?,0.125,0.07142857142857142,0.09090909090909091,0.0,0.0,0.0,0.125,0.07142857142857142,0.09090909090909091
2,How often do you use this feedback mechanism?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.375,0.21428571428571427,0.2727272727272727,0.14285714285714285,0.07692307692307693,0.1,0.375,0.21428571428571427,0.2727272727272727
2,How often do you use this feedback mechanism?,How can the company encourage a culture of open feedback and communication among employees?,0.25,0.14285714285714285,0.18181818181818182,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
2,How often do you use this feedback mechanism?,Any additional comments or suggestions regarding feedback mechanisms?,0.25,0.25,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.25,0.25,0.25
3,How easy is it for you to use this feedback mechanism?,What is your role in the company?,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111
3,How easy is it for you to use this feedback mechanism?,How frequently do you receive feedback on your performance or work within the company?,0.2727272727272727,0.21428571428571427,0.23999999999999996,0.0,0.0,0.0,0.2727272727272727,0.21428571428571427,0.23999999999999996
3,How easy is it for you to use this feedback mechanism?,Do you feel comfortable providing feedback to your manager or colleagues?,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182
3,How easy is it for you to use this feedback mechanism?,Are feedback sessions or discussions constructive and helpful in guiding your performance or work?,0.09090909090909091,0.07142857142857142,0.08,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.08
3,How easy is it for you to use this feedback mechanism?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.36363636363636365,0.2857142857142857,0.32,0.1,0.07692307692307693,0.08695652173913043,0.36363636363636365,0.2857142857142857,0.32
3,How easy is it for you to use this feedback mechanism?,How can the company encourage a culture of open feedback and communication among employees?,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16
3,How easy is it for you to use this feedback mechanism?,Any additional comments or suggestions regarding feedback mechanisms?,0.18181818181818182,0.25,0.2105263157894737,0.1,0.14285714285714285,0.11764705882352941,0.18181818181818182,0.25,0.2105263157894737
4,How well does this feedback mechanism fit into your workflow?,What is your role in the company?,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941
4,How well does this feedback mechanism fit into your workflow?,How frequently do you receive feedback on your performance or work within the company?,0.3,0.21428571428571427,0.25,0.0,0.0,0.0,0.3,0.21428571428571427,0.25
4,How well does this feedback mechanism fit into your workflow?,Do you feel comfortable providing feedback to your manager or colleagues?,0.2,0.18181818181818182,0.1904761904761905,0.0,0.0,0.0,0.2,0.18181818181818182,0.1904761904761905
4,How well does this feedback mechanism fit into your workflow?,Are feedback sessions or discussions constructive and helpful in guiding your performance or work?,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
4,How well does this feedback mechanism fit into your workflow?,What improvements or changes would you suggest to enhance feedback mechanisms within the company?,0.2,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.2,0.14285714285714285,0.16666666666666666
4,How well does this feedback mechanism fit into your workflow?,How can the company encourage a culture of open feedback and communication among employees?,0.2,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666
4,How well does this feedback mechanism fit into your workflow?,Any additional comments or suggestions regarding feedback mechanisms?,0.2,0.25,0.22222222222222224,0.1111111111111111,0.14285714285714285,0.125,0.2,0.25,0.22222222222222224
5,How satisfied are you with this feedback mechanism?,What is your role in the company?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,How satisfied are you with this feedback mechanism?,How frequently do you receive feedback on your performance or work within the company?,0.375,0.21428571428571427,0.2727272727272727,0.0,0.0,0.0,0.375,0.21428571428571427,0.2727272727272727
5,How satisfied are you with this feedback mechanism?,Do you feel comfortable providing feedback to your manager or colleagues?,0.25,0.18181818181818182,0.2105263157894737,0.0,0.0,0.0,0.25,0.18181818181818182,0.2105263157894737
