ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How many hours do you typically work per week?,What type of employment do you have?,0.16666666666666669
0,How many hours do you typically work per week?,What is your tenure with the company?,0.0
0,How many hours do you typically work per week?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.013030369294772411
0,How many hours do you typically work per week?,How often do you feel overwhelmed by your workload?,0.20412414523193154
0,How many hours do you typically work per week?,My company promotes a healthy work-life balance for its employees,0.0
0,How many hours do you typically work per week?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.032117847690933746
0,How many hours do you typically work per week?,How can the company better support employees in achieving a healthy work-life balance?,0.03542021607209056
1,How often do you check work emails or messages outside of work hours?,What type of employment do you have?,0.1386750490563073
1,How often do you check work emails or messages outside of work hours?,What is your tenure with the company?,0.0
1,How often do you check work emails or messages outside of work hours?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.028696351642269895
1,How often do you check work emails or messages outside of work hours?,How often do you feel overwhelmed by your workload?,0.2773500981126146
1,How often do you check work emails or messages outside of work hours?,My company promotes a healthy work-life balance for its employees,0.0
1,How often do you check work emails or messages outside of work hours?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.042156352246484494
1,How often do you check work emails or messages outside of work hours?,How can the company better support employees in achieving a healthy work-life balance?,0.0405487152208931
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",What type of employment do you have?,0.03393329897182964
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",What is your tenure with the company?,0.03393329897182964
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.5646597025732799
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",How often do you feel overwhelmed by your workload?,0.03393329897182964
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",My company promotes a healthy work-life balance for its employees,0.03393329897182964
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)","Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.03393329897182964
2,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",How can the company better support employees in achieving a healthy work-life balance?,0.07372097807744855
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,What type of employment do you have?,0.032274177804583096
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,What is your tenure with the company?,0.032274177804583096
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.04165643918731919
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,How often do you feel overwhelmed by your workload?,0.10502100630210073
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,My company promotes a healthy work-life balance for its employees,0.0
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.045642579965682134
3,Do you feel that your work schedule allows you to attend to your personal and family needs?,How can the company better support employees in achieving a healthy work-life balance?,0.0
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?",What type of employment do you have?,0.03073379140218457
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?",What is your tenure with the company?,0.04346414462411504
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.04262524436632654
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?",How often do you feel overwhelmed by your workload?,0.0990147542976674
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?",My company promotes a healthy work-life balance for its employees,0.08084520834544433
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?","Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.11433239009500591
4,"Do you feel that your work-life balance has improved, stayed the same, or worsened over the past year?",How can the company better support employees in achieving a healthy work-life balance?,0.04346414462411504
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)",What type of employment do you have?,0.023994465811011237
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)",What is your tenure with the company?,0.023994465811011237
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)","On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.39009474880274697
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)",How often do you feel overwhelmed by your workload?,0.0
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)",My company promotes a healthy work-life balance for its employees,0.07372097807744855
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)","Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.06019292654288461
5,"On a scale of 1 to 10, how important is work-life balance to you? (1 being not important at all, 10 being very important)",How can the company better support employees in achieving a healthy work-life balance?,0.03393329897182964
6,What steps would you take to improve your work-life balance?,What type of employment do you have?,0.0715322008763116
6,What steps would you take to improve your work-life balance?,What is your tenure with the company?,0.0715322008763116
6,What steps would you take to improve your work-life balance?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.10998057603620282
6,What steps would you take to improve your work-life balance?,How often do you feel overwhelmed by your workload?,0.0715322008763116
6,What steps would you take to improve your work-life balance?,My company promotes a healthy work-life balance for its employees,0.050580904312838224
6,What steps would you take to improve your work-life balance?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.03552183970303133
6,What steps would you take to improve your work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.11043466002765079
7,Any additional comments or feedback regarding work-life balance?,What type of employment do you have?,0
7,Any additional comments or feedback regarding work-life balance?,What is your tenure with the company?,0
7,Any additional comments or feedback regarding work-life balance?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03284018847949137
7,Any additional comments or feedback regarding work-life balance?,How often do you feel overwhelmed by your workload?,0
7,Any additional comments or feedback regarding work-life balance?,My company promotes a healthy work-life balance for its employees,0.04745759479541646
7,Any additional comments or feedback regarding work-life balance?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.019783268815501576
7,Any additional comments or feedback regarding work-life balance?,How can the company better support employees in achieving a healthy work-life balance?,0.10115490187617313
