ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What was the most valuable aspect of the course session?,How likely is it that you would recommend this session to a friend or colleague?,0
0,What was the most valuable aspect of the course session?,Did the session achieved the target goals? ,0.0715322008763116
0,What was the most valuable aspect of the course session?,The quality of the material was appropriate for this course...,0.18257418583505533
0,What was the most valuable aspect of the course session?,Teachers were engaging and prepared,0
0,What was the most valuable aspect of the course session?,Rate how much your instructors were in the role and their knowledge,0.04141214187941538
0,What was the most valuable aspect of the course session?,The duration of the course was appropriate given the target goals...,0.30161247267865315
0,What was the most valuable aspect of the course session?,"Overall, how much you were satisfied from the information received?",0.050580904312838224
0,What was the most valuable aspect of the course session?,Any additional comments or suggestions for improving?,0
1,How would you rate the overall quality of the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.05621524715241711
1,How would you rate the overall quality of the course session?,Did the session achieved the target goals? ,0.06602885419955529
1,How would you rate the overall quality of the course session?,The quality of the material was appropriate for this course...,0.2335496832484569
1,How would you rate the overall quality of the course session?,Teachers were engaging and prepared,0.0
1,How would you rate the overall quality of the course session?,Rate how much your instructors were in the role and their knowledge,0.042632170747776456
1,How would you rate the overall quality of the course session?,The duration of the course was appropriate given the target goals...,0.26967994498529685
1,How would you rate the overall quality of the course session?,"Overall, how much you were satisfied from the information received?",0.06602885419955529
1,How would you rate the overall quality of the course session?,Any additional comments or suggestions for improving?,0.0
2,What did you find most challenging or confusing about the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.04778696521938937
2,What did you find most challenging or confusing about the course session?,Did the session achieved the target goals? ,0.04338784435436014
2,What did you find most challenging or confusing about the course session?,The quality of the material was appropriate for this course...,0.04338784435436014
2,What did you find most challenging or confusing about the course session?,Teachers were engaging and prepared,0.0
2,What did you find most challenging or confusing about the course session?,Rate how much your instructors were in the role and their knowledge,0.04338784435436014
2,What did you find most challenging or confusing about the course session?,The duration of the course was appropriate given the target goals...,0.12309149097933275
2,What did you find most challenging or confusing about the course session?,"Overall, how much you were satisfied from the information received?",0.06135967792806904
2,What did you find most challenging or confusing about the course session?,Any additional comments or suggestions for improving?,0.04338784435436014
3,How has the course session impacted your understanding of the topic?,How likely is it that you would recommend this session to a friend or colleague?,0.04589955709595567
3,How has the course session impacted your understanding of the topic?,Did the session achieved the target goals? ,0.0808685005447683
3,How has the course session impacted your understanding of the topic?,The quality of the material was appropriate for this course...,0.13483997249264845
3,How has the course session impacted your understanding of the topic?,Teachers were engaging and prepared,0.0
3,How has the course session impacted your understanding of the topic?,Rate how much your instructors were in the role and their knowledge,0.060290994064911
3,How has the course session impacted your understanding of the topic?,The duration of the course was appropriate given the target goals...,0.26967994498529685
3,How has the course session impacted your understanding of the topic?,"Overall, how much you were satisfied from the information received?",0.046689450558483385
3,How has the course session impacted your understanding of the topic?,Any additional comments or suggestions for improving?,0.0
4,What suggestions do you have for improving the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.030678869261727353
4,What suggestions do you have for improving the course session?,Did the session achieved the target goals? ,0.050580904312838224
4,What suggestions do you have for improving the course session?,The quality of the material was appropriate for this course...,0.0715322008763116
4,What suggestions do you have for improving the course session?,Teachers were engaging and prepared,0.0
4,What suggestions do you have for improving the course session?,Rate how much your instructors were in the role and their knowledge,0.04141214187941538
4,What suggestions do you have for improving the course session?,The duration of the course was appropriate given the target goals...,0.13488519835425333
4,What suggestions do you have for improving the course session?,"Overall, how much you were satisfied from the information received?",0.0715322008763116
4,What suggestions do you have for improving the course session?,Any additional comments or suggestions for improving?,0.0715322008763116
