ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What type of employment did you start with?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.017458673452678555
0,What type of employment did you start with?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.028784486279638782
0,What type of employment did you start with?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.022417380454890796
0,What type of employment did you start with?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.01540722524522473
0,What type of employment did you start with?,What improvements would you suggest to improve the onboarding experience for new employees?,0.04612753966998232
0,What type of employment did you start with?,How can the company better support new employees during the onboarding process?,0.0
0,What type of employment did you start with?,Any additional comments or feedback regarding the onboarding experience?,0.0
1,How long did it take to complete the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.0321414897207781
1,How long did it take to complete the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.17307589166166795
1,How long did it take to complete the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.16362401668654933
1,How long did it take to complete the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.029082822570778197
1,How long did it take to complete the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.135254283492739
1,How long did it take to complete the onboarding process?,How can the company better support new employees during the onboarding process?,0.24409834922026166
1,How long did it take to complete the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.14907119849998599
2,How would you rate the overall quality of the onboarding process?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.15956382616417136
2,How would you rate the overall quality of the onboarding process?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.2295407032205458
2,How would you rate the overall quality of the onboarding process?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.17117568253997956
2,How would you rate the overall quality of the onboarding process?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.0921474074199325
2,How would you rate the overall quality of the onboarding process?,What improvements would you suggest to improve the onboarding experience for new employees?,0.22484644107784538
2,How would you rate the overall quality of the onboarding process?,How can the company better support new employees during the onboarding process?,0.275310224701184
2,How would you rate the overall quality of the onboarding process?,Any additional comments or feedback regarding the onboarding experience?,0.13483997249264845
3,Were you provided with clear expectations and goals for your role?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.042796689395395465
3,Were you provided with clear expectations and goals for your role?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.07108939352967594
3,Were you provided with clear expectations and goals for your role?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.051330182440856464
3,Were you provided with clear expectations and goals for your role?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.022561513536831473
3,Were you provided with clear expectations and goals for your role?,What improvements would you suggest to improve the onboarding experience for new employees?,0.055051749866039855
