ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Less than 30 hours,Executive/Senior Management,0
0,0.0,Less than 30 hours,Manager,0
0,0.0,Less than 30 hours,Staff/Employee,0
0,0.0,Less than 30 hours,Intern,0
0,0.0,Less than 30 hours,Other (please specify): __________________,0
1,0.0,30-40 hours,Executive/Senior Management,0
1,0.0,30-40 hours,Manager,0
1,0.0,30-40 hours,Staff/Employee,0
1,0.0,30-40 hours,Intern,0
1,0.0,30-40 hours,Other (please specify): __________________,0
2,0.0,41-50 hours,Executive/Senior Management,0
2,0.0,41-50 hours,Manager,0
2,0.0,41-50 hours,Staff/Employee,0
2,0.0,41-50 hours,Intern,0
2,0.0,41-50 hours,Other (please specify): __________________,0
3,0.0,51-60 hours,Executive/Senior Management,0
3,0.0,51-60 hours,Manager,0
3,0.0,51-60 hours,Staff/Employee,0
3,0.0,51-60 hours,Intern,0
3,0.0,51-60 hours,Other (please specify): __________________,0
4,0.0,More than 60 hours,Executive/Senior Management,0
4,0.0,More than 60 hours,Manager,0
4,0.0,More than 60 hours,Staff/Employee,0
4,0.0,More than 60 hours,Intern,0
4,0.0,More than 60 hours,Other (please specify): __________________,0
0,1.0,"Yes, very flexible",Less than 1 year,0
0,1.0,"Yes, very flexible",1-3 years,0
0,1.0,"Yes, very flexible",3-5 years,0
0,1.0,"Yes, very flexible",5-10 years,0
0,1.0,"Yes, very flexible",More than 10 years,0
1,1.0,"Yes, somewhat flexible",Less than 1 year,0
1,1.0,"Yes, somewhat flexible",1-3 years,0
1,1.0,"Yes, somewhat flexible",3-5 years,0
1,1.0,"Yes, somewhat flexible",5-10 years,0
1,1.0,"Yes, somewhat flexible",More than 10 years,0
2,1.0,"No, not very flexible",Less than 1 year,0
2,1.0,"No, not very flexible",1-3 years,0
2,1.0,"No, not very flexible",3-5 years,0
2,1.0,"No, not very flexible",5-10 years,0
2,1.0,"No, not very flexible",More than 10 years,0
3,1.0,"No, not at all flexible",Less than 1 year,0
3,1.0,"No, not at all flexible",1-3 years,0
3,1.0,"No, not at all flexible",3-5 years,0
3,1.0,"No, not at all flexible",5-10 years,0
3,1.0,"No, not at all flexible",More than 10 years,0
0,2.0,Daily,"Yes, always",0
0,2.0,Daily,"Yes, most of the time",0
0,2.0,Daily,Sometimes,0
0,2.0,Daily,Rarely,0
0,2.0,Daily,"No, never",0
1,2.0,Several times a week,"Yes, always",0
1,2.0,Several times a week,"Yes, most of the time",0
1,2.0,Several times a week,Sometimes,0
1,2.0,Several times a week,Rarely,0
1,2.0,Several times a week,"No, never",0
2,2.0,Occasionally,"Yes, always",0
2,2.0,Occasionally,"Yes, most of the time",0
2,2.0,Occasionally,Sometimes,0
2,2.0,Occasionally,Rarely,0
2,2.0,Occasionally,"No, never",0
3,2.0,Rarely,"Yes, always",0
3,2.0,Rarely,"Yes, most of the time",0
3,2.0,Rarely,Sometimes,0
3,2.0,Rarely,Rarely,1.0
3,2.0,Rarely,"No, never",0
4,2.0,Never,"Yes, always",0
4,2.0,Never,"Yes, most of the time",0
4,2.0,Never,Sometimes,0
4,2.0,Never,Rarely,0
4,2.0,Never,"No, never",0
0,3.0,"Yes, significantly","Yes, frequently",0.18616487055295167
0,3.0,"Yes, significantly","Yes, occasionally",0.18616487055295167
0,3.0,"Yes, significantly","No, never",0.0
1,3.0,"Yes, somewhat","Yes, frequently",0.18616487055295167
1,3.0,"Yes, somewhat","Yes, occasionally",0.18616487055295167
1,3.0,"Yes, somewhat","No, never",0.0
2,3.0,"No, not really","Yes, frequently",0
2,3.0,"No, not really","Yes, occasionally",0
2,3.0,"No, not really","No, never",0.13531520539516304
3,3.0,"No, not at all","Yes, frequently",0
3,3.0,"No, not at all","Yes, occasionally",0
3,3.0,"No, not at all","No, never",0.10748233812739852
