ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to grow professionally?,I am satisfied with the investment my organization makes in training and education.,0
0,What motivates you to grow professionally?,I am satisfied that I have the opportunities to apply my talents and expertise.,0.020371355026368134
0,What motivates you to grow professionally?,I am satisfied with the job-related training my organization offers.,0
0,What motivates you to grow professionally?,My organization is dedicated to my professional development.,0.055375084189264345
0,What motivates you to grow professionally?,I am pleased with the career advancement opportunities available to me.,0.03358668634495712
0,What motivates you to grow professionally?,I would be in favour to change location.,0.055375084189264345
0,What motivates you to grow professionally?,Prioritize the characteristics your new job that you would like to find.,0.040206821582070014
0,What motivates you to grow professionally?,Any additional comment?,0
0,What motivates you to grow professionally?,What's the preferred timeframe you would feel comfortable starting a new job?,0.028430516190639337
0,What motivates you to grow professionally?,I would prefer changining for a job in this family.,0
1,What are your top 3 skills you would like to develop in the next 6 months?,I am satisfied with the investment my organization makes in training and education.,0.0480675628866961
1,What are your top 3 skills you would like to develop in the next 6 months?,I am satisfied that I have the opportunities to apply my talents and expertise.,0.0480675628866961
1,What are your top 3 skills you would like to develop in the next 6 months?,I am satisfied with the job-related training my organization offers.,0.03398889967229363
1,What are your top 3 skills you would like to develop in the next 6 months?,My organization is dedicated to my professional development.,0.03398889967229363
1,What are your top 3 skills you would like to develop in the next 6 months?,I am pleased with the career advancement opportunities available to me.,0.0480675628866961
1,What are your top 3 skills you would like to develop in the next 6 months?,I would be in favour to change location.,0.058870501125773717
1,What are your top 3 skills you would like to develop in the next 6 months?,Prioritize the characteristics your new job that you would like to find.,0.27386127875258304
1,What are your top 3 skills you would like to develop in the next 6 months?,Any additional comment?,0.0
1,What are your top 3 skills you would like to develop in the next 6 months?,What's the preferred timeframe you would feel comfortable starting a new job?,0.11180339887498951
1,What are your top 3 skills you would like to develop in the next 6 months?,I would prefer changining for a job in this family.,0.0480675628866961
2,What are the top 3 skills you think are essential for your role?,I am satisfied with the investment my organization makes in training and education.,0.0405487152208931
2,What are the top 3 skills you think are essential for your role?,I am satisfied that I have the opportunities to apply my talents and expertise.,0.03754653208349827
2,What are the top 3 skills you think are essential for your role?,I am satisfied with the job-related training my organization offers.,0.0405487152208931
2,What are the top 3 skills you think are essential for your role?,My organization is dedicated to my professional development.,0.0
2,What are the top 3 skills you think are essential for your role?,I am pleased with the career advancement opportunities available to me.,0.0405487152208931
2,What are the top 3 skills you think are essential for your role?,I would be in favour to change location.,0.0
2,What are the top 3 skills you think are essential for your role?,Prioritize the characteristics your new job that you would like to find.,0.0702324349442283
2,What are the top 3 skills you think are essential for your role?,Any additional comment?,0.0
2,What are the top 3 skills you think are essential for your role?,What's the preferred timeframe you would feel comfortable starting a new job?,0.057344543002191384
2,What are the top 3 skills you think are essential for your role?,I would prefer changining for a job in this family.,0.0405487152208931
3,What are your long-term career goals?,I am satisfied with the investment my organization makes in training and education.,0
3,What are your long-term career goals?,I am satisfied that I have the opportunities to apply my talents and expertise.,0
3,What are your long-term career goals?,I am satisfied with the job-related training my organization offers.,0
3,What are your long-term career goals?,My organization is dedicated to my professional development.,0
3,What are your long-term career goals?,I am pleased with the career advancement opportunities available to me.,0.03358668634495712
3,What are your long-term career goals?,I would be in favour to change location.,0
3,What are your long-term career goals?,Prioritize the characteristics your new job that you would like to find.,0.028430516190639337
3,What are your long-term career goals?,Any additional comment?,0
3,What are your long-term career goals?,What's the preferred timeframe you would feel comfortable starting a new job?,0
3,What are your long-term career goals?,I would prefer changining for a job in this family.,0
