ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How many hours do you typically work per week?,What is your role in the company?,0
0,How many hours do you typically work per week?,How long have you been with the company?,0.07812427026034686
0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.12101357548173557
0,How many hours do you typically work per week?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.025379693842941847
0,How many hours do you typically work per week?,What specific aspects of your job or work environment contribute to your work-life balance?,0.03169540195136687
0,How many hours do you typically work per week?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.10686339807165912
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,What is your role in the company?,0.03398889967229363
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,How long have you been with the company?,0.03398889967229363
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,How often do you feel that work interferes with your personal life or vice versa?,0.223606797749979
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.2958039891549808
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,What specific aspects of your job or work environment contribute to your work-life balance?,0.0480675628866961
1,Do you feel that your work schedule allows for adequate time for personal and family responsibilities?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.03398889967229363
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",What is your role in the company?,0.025866132453194777
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",How long have you been with the company?,0.025866132453194777
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",How often do you feel that work interferes with your personal life or vice versa?,0.03658023532144689
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.05173226490638953
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)",What specific aspects of your job or work environment contribute to your work-life balance?,0.10403129732205985
2,"On a scale of 1 to 10, how would you rate your overall work-life balance? (1 being very poor, 10 being excellent)","What challenges, if any, do you face in maintaining a healthy work-life balance?",0.0930484210398471
3,Do you feel that your employer supports your work-life balance?,What is your role in the company?,0.050580904312838224
3,Do you feel that your employer supports your work-life balance?,How long have you been with the company?,0.050580904312838224
3,Do you feel that your employer supports your work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.1808325047406988
3,Do you feel that your employer supports your work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.22405141222206199
3,Do you feel that your employer supports your work-life balance?,What specific aspects of your job or work environment contribute to your work-life balance?,0.19985082528219703
3,Do you feel that your employer supports your work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.135254283492739
4,What is the most significant challenge you face in achieving a good work-life balance?,What is your role in the company?,0.14824986333222023
4,What is the most significant challenge you face in achieving a good work-life balance?,How long have you been with the company?,0.053852233004558006
4,What is the most significant challenge you face in achieving a good work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.03545419948480505
4,What is the most significant challenge you face in achieving a good work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.03301008552450352
4,What is the most significant challenge you face in achieving a good work-life balance?,What specific aspects of your job or work environment contribute to your work-life balance?,0.12838814775327384
4,What is the most significant challenge you face in achieving a good work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.33968311024337877
