ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What benefits do you currently receive from your employer?,What do you think has the highest priority for you?,0.1826583106646588
0,What benefits do you currently receive from your employer?,How long have you been in your current role?,0.07812427026034686
0,What benefits do you currently receive from your employer?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.011815495860170205
0,What benefits do you currently receive from your employer?,Which of the following benefits do you find most valuable? (Select all that apply),0.16562834595561268
0,What benefits do you currently receive from your employer?,Do you feel that the benefits provided adequately meet your needs?,0.07661639587267095
0,What benefits do you currently receive from your employer?,What additional benefits or perks would you like to see offered by the company?,0.054898046546085176
0,What benefits do you currently receive from your employer?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.035199550808464625
0,What benefits do you currently receive from your employer?,Is the access to benefits pack effectively communicated by the company to employees?,0.03542021607209056
0,What benefits do you currently receive from your employer?,Any other suggestions or comments regarding the benefits provided by the company?,0.039582766879518234
1,How satisfied are you with the benefits package offered by your employer?,What do you think has the highest priority for you?,0.06135967792806904
1,How satisfied are you with the benefits package offered by your employer?,How long have you been in your current role?,0.07514995085264224
1,How satisfied are you with the benefits package offered by your employer?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.16035044186553105
1,How satisfied are you with the benefits package offered by your employer?,Which of the following benefits do you find most valuable? (Select all that apply),0.06361306002318948
1,How satisfied are you with the benefits package offered by your employer?,Do you feel that the benefits provided adequately meet your needs?,0.1740776559556978
1,How satisfied are you with the benefits package offered by your employer?,What additional benefits or perks would you like to see offered by the company?,0.16474628226984195
1,How satisfied are you with the benefits package offered by your employer?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.05263211571951824
1,How satisfied are you with the benefits package offered by your employer?,Is the access to benefits pack effectively communicated by the company to employees?,0.06914129254164164
1,How satisfied are you with the benefits package offered by your employer?,Any other suggestions or comments regarding the benefits provided by the company?,0.1507556722888818
2,What benefits would you like to see added or improved in your current benefits package?,What do you think has the highest priority for you?,0.05078479526020709
2,What benefits would you like to see added or improved in your current benefits package?,How long have you been in your current role?,0.1951800145897066
2,What benefits would you like to see added or improved in your current benefits package?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.02987422966367169
2,What benefits would you like to see added or improved in your current benefits package?,Which of the following benefits do you find most valuable? (Select all that apply),0.05078479526020709
2,What benefits would you like to see added or improved in your current benefits package?,Do you feel that the benefits provided adequately meet your needs?,0.06219841753961052
2,What benefits would you like to see added or improved in your current benefits package?,What additional benefits or perks would you like to see offered by the company?,0.3903600291794132
2,What benefits would you like to see added or improved in your current benefits package?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.06574228789588096
2,What benefits would you like to see added or improved in your current benefits package?,Is the access to benefits pack effectively communicated by the company to employees?,0.05078479526020709
2,What benefits would you like to see added or improved in your current benefits package?,Any other suggestions or comments regarding the benefits provided by the company?,0.05078479526020709
3,Do you feel that your benefits package is competitive with other companies in your industry?,What do you think has the highest priority for you?,0.03591027310966287
3,Do you feel that your benefits package is competitive with other companies in your industry?,How long have you been in your current role?,0.11952286093343935
3,Do you feel that your benefits package is competitive with other companies in your industry?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.02987422966367169
3,Do you feel that your benefits package is competitive with other companies in your industry?,Which of the following benefits do you find most valuable? (Select all that apply),0.06219841753961052
3,Do you feel that your benefits package is competitive with other companies in your industry?,Do you feel that the benefits provided adequately meet your needs?,0.29277002188455997
3,Do you feel that your benefits package is competitive with other companies in your industry?,What additional benefits or perks would you like to see offered by the company?,0.05078479526020709
3,Do you feel that your benefits package is competitive with other companies in your industry?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.06574228789588096
3,Do you feel that your benefits package is competitive with other companies in your industry?,Is the access to benefits pack effectively communicated by the company to employees?,0.03591027310966287
3,Do you feel that your benefits package is competitive with other companies in your industry?,Any other suggestions or comments regarding the benefits provided by the company?,0.05078479526020709
4,How important is it to you that your employer offers a comprehensive benefits package?,What do you think has the highest priority for you?,0.03807927913956097
4,How important is it to you that your employer offers a comprehensive benefits package?,How long have you been in your current role?,0.06595524618531728
4,How important is it to you that your employer offers a comprehensive benefits package?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.03231962409956481
4,How important is it to you that your employer offers a comprehensive benefits package?,Which of the following benefits do you find most valuable? (Select all that apply),0.06595524618531728
4,How important is it to you that your employer offers a comprehensive benefits package?,Do you feel that the benefits provided adequately meet your needs?,0.07615855827912194
4,How important is it to you that your employer offers a comprehensive benefits package?,What additional benefits or perks would you like to see offered by the company?,0.06595524618531728
4,How important is it to you that your employer offers a comprehensive benefits package?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.06398668085674997
4,How important is it to you that your employer offers a comprehensive benefits package?,Is the access to benefits pack effectively communicated by the company to employees?,0.053852233004558006
4,How important is it to you that your employer offers a comprehensive benefits package?,Any other suggestions or comments regarding the benefits provided by the company?,0.03807927913956097
