ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your workload is manageable?,What is your role in the company?,0.08617758951473893
0,Do you feel that your workload is manageable?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.014284038363484712
0,Do you feel that your workload is manageable?,Are you provided with the necessary resources and support to manage your workload effectively?,0.1093316122469756
0,Do you feel that your workload is manageable?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.25630598383971304
0,Do you feel that your workload is manageable?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.017458673452678555
1,"On a scale of 1 to 10, how would you rate the overall workload management in your team?",What is your role in the company?,0.05323248821780723
1,"On a scale of 1 to 10, how would you rate the overall workload management in your team?","On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.5495544286230181
1,"On a scale of 1 to 10, how would you rate the overall workload management in your team?",Are you provided with the necessary resources and support to manage your workload effectively?,0.06872284678158332
1,"On a scale of 1 to 10, how would you rate the overall workload management in your team?",Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.05323248821780723
1,"On a scale of 1 to 10, how would you rate the overall workload management in your team?",How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.06146758280436915
2,What are the most common challenges you face in managing your workload?,What is your role in the company?,0.0867756887087203
2,What are the most common challenges you face in managing your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03192299186943106
2,What are the most common challenges you face in managing your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.06361306002318948
2,What are the most common challenges you face in managing your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.06135967792806904
2,What are the most common challenges you face in managing your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.026316057859759115
3,Do you have a clear understanding of your priorities and goals?,What is your role in the company?,0.046689450558483385
3,Do you have a clear understanding of your priorities and goals?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.028641228616482214
3,Do you have a clear understanding of your priorities and goals?,Are you provided with the necessary resources and support to manage your workload effectively?,0.061565220736328446
3,Do you have a clear understanding of your priorities and goals?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.15079362038065447
3,Do you have a clear understanding of your priorities and goals?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.03494335056636628
4,How often do you feel overwhelmed by your workload?,What is your role in the company?,0.05524220127634179
4,How often do you feel overwhelmed by your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.014755768641667619
4,How often do you feel overwhelmed by your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.0448240673044897
4,How often do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1462613413027904
4,How often do you feel overwhelmed by your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.020322470134620955
5,What strategies do you use to manage your workload effectively?,What is your role in the company?,0.0715322008763116
5,What strategies do you use to manage your workload effectively?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.02494619487393363
5,What strategies do you use to manage your workload effectively?,Are you provided with the necessary resources and support to manage your workload effectively?,0.34615178332333596
5,What strategies do you use to manage your workload effectively?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.07172793378539832
5,What strategies do you use to manage your workload effectively?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.0321414897207781
6,Do you feel that your workload is aligned with the company's goals and objectives?,What is your role in the company?,0.06595524618531728
6,Do you feel that your workload is aligned with the company's goals and objectives?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03728278700942629
6,Do you feel that your workload is aligned with the company's goals and objectives?,Are you provided with the necessary resources and support to manage your workload effectively?,0.25677629550654774
6,Do you feel that your workload is aligned with the company's goals and objectives?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.25677629550654774
6,Do you feel that your workload is aligned with the company's goals and objectives?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.049563869867456305
7,Any additional comments or suggestions regarding workload management?,What is your role in the company?,0
7,Any additional comments or suggestions regarding workload management?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.00824689339427284
7,Any additional comments or suggestions regarding workload management?,Are you provided with the necessary resources and support to manage your workload effectively?,0.028784486279638782
7,Any additional comments or suggestions regarding workload management?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.052269350220819126
7,Any additional comments or suggestions regarding workload management?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.017458673452678555
