ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you describe the overall culture of your workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.08147561464869016
0,How would you describe the overall culture of your workplace?,Do you feel safe in the workplace?,0.08760869616261553
0,How would you describe the overall culture of your workplace?,How would you describe the level of collaboration and teamwork within your team or department?,0.3383066385659348
0,How would you describe the overall culture of your workplace?,Are Diversity and inclusion valued and promoted within the company?,0.050580904312838224
0,How would you describe the overall culture of your workplace?,I feel comfortable expressing my opinions and ideas.,0.0
0,How would you describe the overall culture of your workplace?,How can the company better foster a positive and inclusive workplace culture?,0.05856561269278807
1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.020159572274398255
1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,Do you feel safe in the workplace?,0.14852213144650114
1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,How would you describe the level of collaboration and teamwork within your team or department?,0.05590051573004969
1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,Are Diversity and inclusion valued and promoted within the company?,0.10502100630210073
1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,I feel comfortable expressing my opinions and ideas.,0.10502100630210073
1,Do you feel like your opinions and ideas are valued and respected by your colleagues and superiors?,How can the company better foster a positive and inclusive workplace culture?,0.032274177804583096
2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)","On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.46717659215115676
2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)",Do you feel safe in the workplace?,0.02969066494207287
2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)",How would you describe the level of collaboration and teamwork within your team or department?,0.16666666666666669
2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)",Are Diversity and inclusion valued and promoted within the company?,0.02969066494207287
2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)",I feel comfortable expressing my opinions and ideas.,0.020994470518477415
2,"On a scale of 1 to 5, how would you rate the level of trust and respect among team members? (1 being very low, 5 being very high)",How can the company better foster a positive and inclusive workplace culture?,0.0363634896160098
3,Do you feel like you are able to maintain a healthy work-life balance?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.027902975098344097
3,Do you feel like you are able to maintain a healthy work-life balance?,Do you feel safe in the workplace?,0.19611613513818407
3,Do you feel like you are able to maintain a healthy work-life balance?,How would you describe the level of collaboration and teamwork within your team or department?,0.03476662734731439
3,Do you feel like you are able to maintain a healthy work-life balance?,Are Diversity and inclusion valued and promoted within the company?,0.0
3,Do you feel like you are able to maintain a healthy work-life balance?,I feel comfortable expressing my opinions and ideas.,0.0405487152208931
3,Do you feel like you are able to maintain a healthy work-life balance?,How can the company better foster a positive and inclusive workplace culture?,0.0405487152208931
4,How would you rate the level of recognition and reward for a job well done?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.15031314117507968
4,How would you rate the level of recognition and reward for a job well done?,Do you feel safe in the workplace?,0.05078479526020709
4,How would you rate the level of recognition and reward for a job well done?,How would you describe the level of collaboration and teamwork within your team or department?,0.36514837167011077
4,How would you rate the level of recognition and reward for a job well done?,Are Diversity and inclusion valued and promoted within the company?,0.05078479526020709
4,How would you rate the level of recognition and reward for a job well done?,I feel comfortable expressing my opinions and ideas.,0.03591027310966287
4,How would you rate the level of recognition and reward for a job well done?,How can the company better foster a positive and inclusive workplace culture?,0.07182054621932575
5,Do you feel like you are able to grow and develop professionally within the company?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.11203680052633358
5,Do you feel like you are able to grow and develop professionally within the company?,Do you feel safe in the workplace?,0.1951800145897066
5,Do you feel like you are able to grow and develop professionally within the company?,How would you describe the level of collaboration and teamwork within your team or department?,0.07182054621932575
5,Do you feel like you are able to grow and develop professionally within the company?,Are Diversity and inclusion valued and promoted within the company?,0.1951800145897066
5,Do you feel like you are able to grow and develop professionally within the company?,I feel comfortable expressing my opinions and ideas.,0.05078479526020709
5,Do you feel like you are able to grow and develop professionally within the company?,How can the company better foster a positive and inclusive workplace culture?,0.05078479526020709
6,What do you think is the most important aspect of a positive workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.03880988375286629
6,What do you think is the most important aspect of a positive workplace culture?,Do you feel safe in the workplace?,0.053852233004558006
6,What do you think is the most important aspect of a positive workplace culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.06140847484936466
6,What do you think is the most important aspect of a positive workplace culture?,Are Diversity and inclusion valued and promoted within the company?,0.03807927913956097
6,What do you think is the most important aspect of a positive workplace culture?,I feel comfortable expressing my opinions and ideas.,0.0
6,What do you think is the most important aspect of a positive workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.23440361546924776
7,What changes would you suggest to improve the workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.05259228310939835
7,What changes would you suggest to improve the workplace culture?,Do you feel safe in the workplace?,0.0715322008763116
7,What changes would you suggest to improve the workplace culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.11073684138103304
7,What changes would you suggest to improve the workplace culture?,Are Diversity and inclusion valued and promoted within the company?,0.050580904312838224
7,What changes would you suggest to improve the workplace culture?,I feel comfortable expressing my opinions and ideas.,0.0
7,What changes would you suggest to improve the workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.14947910066133427
8,Any additional comments or feedback regarding workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.007277857876391141
8,Any additional comments or feedback regarding workplace culture?,Do you feel safe in the workplace?,0.0
8,Any additional comments or feedback regarding workplace culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.02540221998427001
8,Any additional comments or feedback regarding workplace culture?,Are Diversity and inclusion valued and promoted within the company?,0.0
8,Any additional comments or feedback regarding workplace culture?,I feel comfortable expressing my opinions and ideas.,0.0
8,Any additional comments or feedback regarding workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.11462352058111218
