ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1 to 10, how stressed do you feel at work?",I often feel overwhelmed by tasks which I'm not sure to complete in time,0.053852233004558006
0,"On a scale of 1 to 10, how stressed do you feel at work?",I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.030734461986711772
0,"On a scale of 1 to 10, how stressed do you feel at work?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03807927913956097
0,"On a scale of 1 to 10, how stressed do you feel at work?",I often work overtime and I don't have time for myself,0.0
0,"On a scale of 1 to 10, how stressed do you feel at work?",The place where I use to work for most of my time is not really comfortable.,0.04668331064384866
0,"On a scale of 1 to 10, how stressed do you feel at work?",I would like more occasions to talk with my manager and explain my view and expectations.,0.03301008552450352
0,"On a scale of 1 to 10, how stressed do you feel at work?",I don't feel 100% comfortable working with some of my colleagues.,0.053852233004558006
1,What are the most common stressors you experience at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0
1,What are the most common stressors you experience at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0
1,What are the most common stressors you experience at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0
1,What are the most common stressors you experience at work?,I often work overtime and I don't have time for myself,0
1,What are the most common stressors you experience at work?,The place where I use to work for most of my time is not really comfortable.,0.02775938885104414
1,What are the most common stressors you experience at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0
1,What are the most common stressors you experience at work?,I don't feel 100% comfortable working with some of my colleagues.,0
2,Do you feel that your workload is manageable?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.028784486279638782
2,Do you feel that your workload is manageable?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
2,Do you feel that your workload is manageable?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
2,Do you feel that your workload is manageable?,I often work overtime and I don't have time for myself,0.0
2,Do you feel that your workload is manageable?,The place where I use to work for most of my time is not really comfortable.,0.022417380454890796
2,Do you feel that your workload is manageable?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
2,Do you feel that your workload is manageable?,I don't feel 100% comfortable working with some of my colleagues.,0.04188118041106984
3,Do you feel that you have the necessary resources and support to manage your workload?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.05078479526020709
3,Do you feel that you have the necessary resources and support to manage your workload?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.04444549782479199
3,Do you feel that you have the necessary resources and support to manage your workload?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03591027310966287
3,Do you feel that you have the necessary resources and support to manage your workload?,I often work overtime and I don't have time for myself,0.05078479526020709
3,Do you feel that you have the necessary resources and support to manage your workload?,The place where I use to work for most of my time is not really comfortable.,0.03359431132848269
3,Do you feel that you have the necessary resources and support to manage your workload?,I would like more occasions to talk with my manager and explain my view and expectations.,0.04750953069932433
3,Do you feel that you have the necessary resources and support to manage your workload?,I don't feel 100% comfortable working with some of my colleagues.,0.03591027310966287
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",I often feel overwhelmed by tasks which I'm not sure to complete in time,0.04863179818710228
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.028077581774499063
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.028077581774499063
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",I often work overtime and I don't have time for myself,0.0
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",The place where I use to work for most of my time is not really comfortable.,0.03970769694413621
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",I would like more occasions to talk with my manager and explain my view and expectations.,0.028077581774499063
4,"On a scale of 1 to 10, how confident do you feel in your ability to manage stress at work?",I don't feel 100% comfortable working with some of my colleagues.,0.03970769694413621
5,What strategies do you use to manage stress at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03390539410750599
5,What strategies do you use to manage stress at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.025117733734234985
5,What strategies do you use to manage stress at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.03390539410750599
5,What strategies do you use to manage stress at work?,I often work overtime and I don't have time for myself,0.0
5,What strategies do you use to manage stress at work?,The place where I use to work for most of my time is not really comfortable.,0.08181200834327468
5,What strategies do you use to manage stress at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.02775938885104414
5,What strategies do you use to manage stress at work?,I don't feel 100% comfortable working with some of my colleagues.,0.0
6,Do you feel that your employer provides adequate support for managing stress at work?,I often feel overwhelmed by tasks which I'm not sure to complete in time,0.03807927913956097
6,Do you feel that your employer provides adequate support for managing stress at work?,I'm not comfortable with my working Time schedule and I would like to shift or reduce it,0.0
6,Do you feel that your employer provides adequate support for managing stress at work?,I'm often frustrated because I'm allocated on tasks which I'm not really interested to,0.0
6,Do you feel that your employer provides adequate support for managing stress at work?,I often work overtime and I don't have time for myself,0.03807927913956097
6,Do you feel that your employer provides adequate support for managing stress at work?,The place where I use to work for most of my time is not really comfortable.,0.03301008552450352
6,Do you feel that your employer provides adequate support for managing stress at work?,I would like more occasions to talk with my manager and explain my view and expectations.,0.0
