ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.06806702140179671
0,How would you rate your current workload?,How long have you been with the company?,0.0834467977467655
0,How would you rate your current workload?,Is your workload manageable on a day-to-day basis?,0.0590057965550402
0,How would you rate your current workload?,Are you able to meet deadlines and expectations with your current workload?,0.2136534962622895
0,How would you rate your current workload?,Do you believe that work is distributed fairly among team members?,0.0384386804966846
0,How would you rate your current workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.06657774759616458
0,How would you rate your current workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.028885795569034325
1,Do you feel overwhelmed by your workload at any point during the week?,What is your role in the company?,0.057344543002191384
1,Do you feel overwhelmed by your workload at any point during the week?,How long have you been with the company?,0.057344543002191384
1,Do you feel overwhelmed by your workload at any point during the week?,Is your workload manageable on a day-to-day basis?,0.11322770341445958
1,Do you feel overwhelmed by your workload at any point during the week?,Are you able to meet deadlines and expectations with your current workload?,0.057344543002191384
1,Do you feel overwhelmed by your workload at any point during the week?,Do you believe that work is distributed fairly among team members?,0.11322770341445958
1,Do you feel overwhelmed by your workload at any point during the week?,Have you experienced situations where you felt overwhelmed by your workload?,0.22645540682891918
1,Do you feel overwhelmed by your workload at any point during the week?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.11322770341445958
2,How do you prioritize your tasks and manage your time?,What is your role in the company?,0.050580904312838224
2,How do you prioritize your tasks and manage your time?,How long have you been with the company?,0.0715322008763116
2,How do you prioritize your tasks and manage your time?,Is your workload manageable on a day-to-day basis?,0.050580904312838224
2,How do you prioritize your tasks and manage your time?,Are you able to meet deadlines and expectations with your current workload?,0.07172793378539832
2,How do you prioritize your tasks and manage your time?,Do you believe that work is distributed fairly among team members?,0.04576749486035247
2,How do you prioritize your tasks and manage your time?,Have you experienced situations where you felt overwhelmed by your workload?,0.06472501194735139
2,How do you prioritize your tasks and manage your time?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.05299235777463638
3,Do you have a system in place to track and manage your tasks and deadlines?,What is your role in the company?,0.05078479526020709
3,Do you have a system in place to track and manage your tasks and deadlines?,How long have you been with the company?,0.05078479526020709
3,Do you have a system in place to track and manage your tasks and deadlines?,Is your workload manageable on a day-to-day basis?,0.05078479526020709
3,Do you have a system in place to track and manage your tasks and deadlines?,Are you able to meet deadlines and expectations with your current workload?,0.07182054621932575
3,Do you have a system in place to track and manage your tasks and deadlines?,Do you believe that work is distributed fairly among team members?,0.09759000729485329
3,Do you have a system in place to track and manage your tasks and deadlines?,Have you experienced situations where you felt overwhelmed by your workload?,0.05078479526020709
3,Do you have a system in place to track and manage your tasks and deadlines?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.06219841753961052
4,How often do you take breaks or practice self-care to manage your workload and stress?,What is your role in the company?,0.03591027310966287
4,How often do you take breaks or practice self-care to manage your workload and stress?,How long have you been with the company?,0.05078479526020709
4,How often do you take breaks or practice self-care to manage your workload and stress?,Is your workload manageable on a day-to-day basis?,0.09759000729485329
4,How often do you take breaks or practice self-care to manage your workload and stress?,Are you able to meet deadlines and expectations with your current workload?,0.07182054621932575
4,How often do you take breaks or practice self-care to manage your workload and stress?,Do you believe that work is distributed fairly among team members?,0.03591027310966287
4,How often do you take breaks or practice self-care to manage your workload and stress?,Have you experienced situations where you felt overwhelmed by your workload?,0.05078479526020709
4,How often do you take breaks or practice self-care to manage your workload and stress?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.13801311186847082
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,What is your role in the company?,0.032274177804583096
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,How long have you been with the company?,0.032274177804583096
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,Is your workload manageable on a day-to-day basis?,0.032274177804583096
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,Are you able to meet deadlines and expectations with your current workload?,0.05590051573004969
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,Do you believe that work is distributed fairly among team members?,0.032274177804583096
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,Have you experienced situations where you felt overwhelmed by your workload?,0.032274177804583096
5,What strategies do you use to stay organized and focused when working on multiple tasks or projects?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.10502100630210073
6,Do you feel that your workload is manageable and realistic?,What is your role in the company?,0.0715322008763116
6,Do you feel that your workload is manageable and realistic?,How long have you been with the company?,0.050580904312838224
6,Do you feel that your workload is manageable and realistic?,Is your workload manageable on a day-to-day basis?,0.18257418583505533
6,Do you feel that your workload is manageable and realistic?,Are you able to meet deadlines and expectations with your current workload?,0.07172793378539832
6,Do you feel that your workload is manageable and realistic?,Do you believe that work is distributed fairly among team members?,0.19075647687597008
6,Do you feel that your workload is manageable and realistic?,Have you experienced situations where you felt overwhelmed by your workload?,0.06472501194735139
6,Do you feel that your workload is manageable and realistic?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.135254283492739
7,Any additional comments or suggestions regarding workload management?,What is your role in the company?,0
7,Any additional comments or suggestions regarding workload management?,How long have you been with the company?,0
7,Any additional comments or suggestions regarding workload management?,Is your workload manageable on a day-to-day basis?,0.06093675793218261
7,Any additional comments or suggestions regarding workload management?,Are you able to meet deadlines and expectations with your current workload?,0
7,Any additional comments or suggestions regarding workload management?,Do you believe that work is distributed fairly among team members?,0
7,Any additional comments or suggestions regarding workload management?,Have you experienced situations where you felt overwhelmed by your workload?,0
7,Any additional comments or suggestions regarding workload management?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.04612753966998232
