ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Agree,Less than 1 year,0
0,0.0,Agree,1-3 years,0
0,0.0,Agree,3-5 years,0
0,0.0,Agree,5-10 years,0
0,0.0,Agree,More than 10 years,0
1,0.0,Disagree,Less than 1 year,0
1,0.0,Disagree,1-3 years,0
1,0.0,Disagree,3-5 years,0
1,0.0,Disagree,5-10 years,0
1,0.0,Disagree,More than 10 years,0
0,1.0,Agree,1,0
0,1.0,Agree,2,0
0,1.0,Agree,3,0
0,1.0,Agree,4,0
0,1.0,Agree,5,0
0,1.0,Agree,6,0
0,1.0,Agree,7,0
0,1.0,Agree,8,0
0,1.0,Agree,9,0
0,1.0,Agree,10,0
1,1.0,Disagree,1,0
1,1.0,Disagree,2,0
1,1.0,Disagree,3,0
1,1.0,Disagree,4,0
1,1.0,Disagree,5,0
1,1.0,Disagree,6,0
1,1.0,Disagree,7,0
1,1.0,Disagree,8,0
1,1.0,Disagree,9,0
1,1.0,Disagree,10,0
0,2.0,Agree,Always,0
0,2.0,Agree,Almost always,0
0,2.0,Agree,Often,0
0,2.0,Agree,Sometimes,0
0,2.0,Agree,Rarely,0
0,2.0,Agree,Never,0
1,2.0,Disagree,Always,0
1,2.0,Disagree,Almost always,0
1,2.0,Disagree,Often,0
1,2.0,Disagree,Sometimes,0
1,2.0,Disagree,Rarely,0
1,2.0,Disagree,Never,0
0,3.0,Agree,Very comfortable,0
0,3.0,Agree,Comfortable,0
0,3.0,Agree,Neutral,0
0,3.0,Agree,Uncomfortable,0
0,3.0,Agree,Very uncomfortable,0
1,3.0,Disagree,Very comfortable,0
1,3.0,Disagree,Comfortable,0
1,3.0,Disagree,Neutral,0
1,3.0,Disagree,Uncomfortable,0
1,3.0,Disagree,Very uncomfortable,0
0,4.0,Agree,"Yes, the initiatives were effective",0
0,4.0,Agree,"Yes, but with poor results",0
0,4.0,Agree,No,0
1,4.0,Disagree,"Yes, the initiatives were effective",0
1,4.0,Disagree,"Yes, but with poor results",0
1,4.0,Disagree,No,0
