ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall effectiveness of our leadership?,What is your role in the company?,0.050580904312838224
0,How would you rate the overall effectiveness of our leadership?,How would you rate your immediate supervisor's leadership effectiveness?,0.36514837167011077
0,How would you rate the overall effectiveness of our leadership?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.030678869261727353
0,How would you rate the overall effectiveness of our leadership?,Do you feel supported and motivated by your immediate supervisor?,0.050580904312838224
0,How would you rate the overall effectiveness of our leadership?,What specific areas of leadership do you believe need improvement within the company?,0.06490211840743408
0,How would you rate the overall effectiveness of our leadership?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.05299235777463638
0,How would you rate the overall effectiveness of our leadership?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
1,Do you feel that our leaders are approachable and open to feedback?,What is your role in the company?,0
1,Do you feel that our leaders are approachable and open to feedback?,How would you rate your immediate supervisor's leadership effectiveness?,0.04338784435436014
1,Do you feel that our leaders are approachable and open to feedback?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.28759124869239333
1,Do you feel that our leaders are approachable and open to feedback?,Do you feel supported and motivated by your immediate supervisor?,0.24618298195866542
1,Do you feel that our leaders are approachable and open to feedback?,What specific areas of leadership do you believe need improvement within the company?,0.039918743861035465
1,Do you feel that our leaders are approachable and open to feedback?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.05645362896117409
1,Do you feel that our leaders are approachable and open to feedback?,Any additional comments or suggestions regarding leadership effectiveness?,0
2,How would you rate the communication style of our leaders?,What is your role in the company?,0.050580904312838224
2,How would you rate the communication style of our leaders?,How would you rate your immediate supervisor's leadership effectiveness?,0.36514837167011077
2,How would you rate the communication style of our leaders?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.030678869261727353
2,How would you rate the communication style of our leaders?,Do you feel supported and motivated by your immediate supervisor?,0.050580904312838224
2,How would you rate the communication style of our leaders?,What specific areas of leadership do you believe need improvement within the company?,0.06490211840743408
2,How would you rate the communication style of our leaders?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.05299235777463638
2,How would you rate the communication style of our leaders?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
3,Do you feel that our leaders are transparent in their decision-making process?,What is your role in the company?,0.04338784435436014
3,Do you feel that our leaders are transparent in their decision-making process?,How would you rate your immediate supervisor's leadership effectiveness?,0.04338784435436014
3,Do you feel that our leaders are transparent in their decision-making process?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.2625336904165032
3,Do you feel that our leaders are transparent in their decision-making process?,Do you feel supported and motivated by your immediate supervisor?,0.21320071635561041
3,Do you feel that our leaders are transparent in their decision-making process?,What specific areas of leadership do you believe need improvement within the company?,0.039918743861035465
3,Do you feel that our leaders are transparent in their decision-making process?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.05645362896117409
3,Do you feel that our leaders are transparent in their decision-making process?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
4,How would you rate the ability of our leaders to inspire and motivate you?,What is your role in the company?,0.03807927913956097
4,How would you rate the ability of our leaders to inspire and motivate you?,How would you rate your immediate supervisor's leadership effectiveness?,0.25677629550654774
4,How would you rate the ability of our leaders to inspire and motivate you?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.06140847484936466
4,How would you rate the ability of our leaders to inspire and motivate you?,Do you feel supported and motivated by your immediate supervisor?,0.053852233004558006
4,How would you rate the ability of our leaders to inspire and motivate you?,What specific areas of leadership do you believe need improvement within the company?,0.06595524618531728
4,How would you rate the ability of our leaders to inspire and motivate you?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.165748386032949
4,How would you rate the ability of our leaders to inspire and motivate you?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
5,Do you feel that our leaders are willing to take calculated risks to drive innovation and growth?,What is your role in the company?,0
