ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What type of training or development programs would you like to see offered by the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.4330127018922193
0,What type of training or development programs would you like to see offered by the company?,Training programs were effective in enhancing my skills and knowledge,0.03398889967229363
0,What type of training or development programs would you like to see offered by the company?,Did the training programs you attended align with your career goals and development needs?,0.0760014901476689
0,What type of training or development programs would you like to see offered by the company?,How can the company better tailor training programs to meet the individual needs of employees?,0.0760014901476689
0,What type of training or development programs would you like to see offered by the company?,Any additional comments or feedback regarding training and development programs?,0.058870501125773717
1,How often would you like to see training and development programs offered?,How satisfied are you with the quality of training and development programs offered by the company?,0.2645967220557091
1,How often would you like to see training and development programs offered?,Training programs were effective in enhancing my skills and knowledge,0.06135967792806904
1,How often would you like to see training and development programs offered?,Did the training programs you attended align with your career goals and development needs?,0.16474628226984195
1,How often would you like to see training and development programs offered?,How can the company better tailor training programs to meet the individual needs of employees?,0.06758097431791184
1,How often would you like to see training and development programs offered?,Any additional comments or feedback regarding training and development programs?,0.21320071635561041
2,What format would you prefer for training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.16362401668654933
2,What format would you prefer for training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.050580904312838224
2,What format would you prefer for training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.14131587378276944
2,What format would you prefer for training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.030678869261727353
2,What format would you prefer for training and development programs?,Any additional comments or feedback regarding training and development programs?,0.36514837167011077
3,Do you feel that you have the necessary resources and support to effectively learn and apply new skills?,How satisfied are you with the quality of training and development programs offered by the company?,0.05323248821780723
3,Do you feel that you have the necessary resources and support to effectively learn and apply new skills?,Training programs were effective in enhancing my skills and knowledge,0.03073379140218457
3,Do you feel that you have the necessary resources and support to effectively learn and apply new skills?,Did the training programs you attended align with your career goals and development needs?,0.05323248821780723
3,Do you feel that you have the necessary resources and support to effectively learn and apply new skills?,How can the company better tailor training programs to meet the individual needs of employees?,0.04346414462411504
3,Do you feel that you have the necessary resources and support to effectively learn and apply new skills?,Any additional comments or feedback regarding training and development programs?,0.03073379140218457
4,What do you think is the most effective way to measure the success of training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.2619684159977919
4,What do you think is the most effective way to measure the success of training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.04346414462411504
4,What do you think is the most effective way to measure the success of training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.12782749814122843
4,What do you think is the most effective way to measure the success of training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.06872284678158332
4,What do you think is the most effective way to measure the success of training and development programs?,Any additional comments or feedback regarding training and development programs?,0.19802950859533483
5,Do you feel that the company provides adequate opportunities for professional growth and development?,How satisfied are you with the quality of training and development programs offered by the company?,0.057175145290634034
5,Do you feel that the company provides adequate opportunities for professional growth and development?,Training programs were effective in enhancing my skills and knowledge,0.03807927913956097
5,Do you feel that the company provides adequate opportunities for professional growth and development?,Did the training programs you attended align with your career goals and development needs?,0.06595524618531728
5,Do you feel that the company provides adequate opportunities for professional growth and development?,How can the company better tailor training programs to meet the individual needs of employees?,0.09760189939998871
5,Do you feel that the company provides adequate opportunities for professional growth and development?,Any additional comments or feedback regarding training and development programs?,0.03807927913956097
6,What changes or improvements would you suggest to enhance the effectiveness of training and development programs within the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.36273812505500586
6,What changes or improvements would you suggest to enhance the effectiveness of training and development programs within the company?,Training programs were effective in enhancing my skills and knowledge,0.041495712306977135
6,What changes or improvements would you suggest to enhance the effectiveness of training and development programs within the company?,Did the training programs you attended align with your career goals and development needs?,0.13245323570650439
6,What changes or improvements would you suggest to enhance the effectiveness of training and development programs within the company?,How can the company better tailor training programs to meet the individual needs of employees?,0.07187268201194556
6,What changes or improvements would you suggest to enhance the effectiveness of training and development programs within the company?,Any additional comments or feedback regarding training and development programs?,0.15294382258037448
7,Any additional comments or suggestions regarding training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.1417025551198006
7,Any additional comments or suggestions regarding training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.050580904312838224
7,Any additional comments or suggestions regarding training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.12238313665387365
7,Any additional comments or suggestions regarding training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.030678869261727353
7,Any additional comments or suggestions regarding training and development programs?,Any additional comments or feedback regarding training and development programs?,0.8366600265340756
