ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your role in the company?,Were you introduced to colleagues from your team or other departments?,0.0384386804966846
0,What is your role in the company?,Did you receive all your equipments on time?,0.0590057965550402
0,What is your role in the company?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.04085068385366499
0,What is your role in the company?,Did you receive an adeguate Training?,0.0
0,What is your role in the company?,Would you recommend joining our company to other colleagues?,0.0
0,What is your role in the company?,Would you like to add any additional comment for us to improve our onboarding program?,0.0
1,How long have you been with the company?,Were you introduced to colleagues from your team or other departments?,0.04188118041106984
1,How long have you been with the company?,Did you receive all your equipments on time?,0.06093675793218261
1,How long have you been with the company?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
1,How long have you been with the company?,Did you receive an adeguate Training?,0.06093675793218261
1,How long have you been with the company?,Would you recommend joining our company to other colleagues?,0.05377650012869843
1,How long have you been with the company?,Would you like to add any additional comment for us to improve our onboarding program?,0.02540221998427001
2,What was your onboarding experience like?,Were you introduced to colleagues from your team or other departments?,0.03358668634495712
2,What was your onboarding experience like?,Did you receive all your equipments on time?,0.055375084189264345
2,What was your onboarding experience like?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.024065912384582923
2,What was your onboarding experience like?,Did you receive an adeguate Training?,0.0
2,What was your onboarding experience like?,Would you recommend joining our company to other colleagues?,0.0
2,What was your onboarding experience like?,Would you like to add any additional comment for us to improve our onboarding program?,0.017243979741079184
3,How would you rate the effectiveness of your onboarding process?,Were you introduced to colleagues from your team or other departments?,0.06472501194735139
3,How would you rate the effectiveness of your onboarding process?,Did you receive all your equipments on time?,0.0715322008763116
3,How would you rate the effectiveness of your onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.037471255533509044
3,How would you rate the effectiveness of your onboarding process?,Did you receive an adeguate Training?,0.050580904312838224
3,How would you rate the effectiveness of your onboarding process?,Would you recommend joining our company to other colleagues?,0.050580904312838224
3,How would you rate the effectiveness of your onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.04338647298820589
4,What did you find most helpful during your onboarding process?,Were you introduced to colleagues from your team or other departments?,0.06472501194735139
4,What did you find most helpful during your onboarding process?,Did you receive all your equipments on time?,0.0715322008763116
4,What did you find most helpful during your onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.037471255533509044
4,What did you find most helpful during your onboarding process?,Did you receive an adeguate Training?,0.050580904312838224
4,What did you find most helpful during your onboarding process?,Would you recommend joining our company to other colleagues?,0.050580904312838224
4,What did you find most helpful during your onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.04338647298820589
5,What did you find most challenging during your onboarding process?,Were you introduced to colleagues from your team or other departments?,0.06472501194735139
5,What did you find most challenging during your onboarding process?,Did you receive all your equipments on time?,0.0715322008763116
5,What did you find most challenging during your onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.037471255533509044
5,What did you find most challenging during your onboarding process?,Did you receive an adeguate Training?,0.050580904312838224
