ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to come to work every day?,How long have you been with the company?,0.05524220127634179
0,What motivates you to come to work every day?,How motivated do you feel to perform well in your job on a daily basis?,0.040110337763590895
0,What motivates you to come to work every day?,What factors motivate you to perform well in your job? (Select all that apply),0.11711692658192524
0,What motivates you to come to work every day?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.03169540195136687
0,What motivates you to come to work every day?,What could the company do to increase your motivation and job satisfaction?,0.05597848575726725
1,How often do you feel valued and recognized for your contributions?,How long have you been with the company?,0.06602885419955529
1,How often do you feel valued and recognized for your contributions?,How motivated do you feel to perform well in your job on a daily basis?,0.2095937805266146
1,How often do you feel valued and recognized for your contributions?,What factors motivate you to perform well in your job? (Select all that apply),0.05026779223527293
1,How often do you feel valued and recognized for your contributions?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.16230978780557673
1,How often do you feel valued and recognized for your contributions?,What could the company do to increase your motivation and job satisfaction?,0.07384108577210045
2,What do you think is the most important factor in determining employee motivation?,How long have you been with the company?,0.057344543002191384
2,What do you think is the most important factor in determining employee motivation?,How motivated do you feel to perform well in your job on a daily basis?,0.11890053055064433
2,What do you think is the most important factor in determining employee motivation?,What factors motivate you to perform well in your job? (Select all that apply),0.06503250121663393
2,What do you think is the most important factor in determining employee motivation?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.05309881489255981
2,What do you think is the most important factor in determining employee motivation?,What could the company do to increase your motivation and job satisfaction?,0.0702324349442283
3,Do you feel like your skills and abilities are being utilized effectively?,How long have you been with the company?,0.04338784435436014
3,Do you feel like your skills and abilities are being utilized effectively?,How motivated do you feel to perform well in your job on a daily basis?,0.11740863563103723
3,Do you feel like your skills and abilities are being utilized effectively?,What factors motivate you to perform well in your job? (Select all that apply),0.051939846011284416
3,Do you feel like your skills and abilities are being utilized effectively?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.25522384303227363
3,Do you feel like your skills and abilities are being utilized effectively?,What could the company do to increase your motivation and job satisfaction?,0.06135967792806904
4,What would you like to see changed or improved in terms of employee motivation within the company?,How long have you been with the company?,0.10502100630210073
4,What would you like to see changed or improved in terms of employee motivation within the company?,How motivated do you feel to perform well in your job on a daily basis?,0.05590051573004969
4,What would you like to see changed or improved in terms of employee motivation within the company?,What factors motivate you to perform well in your job? (Select all that apply),0.06454835560916619
4,What would you like to see changed or improved in terms of employee motivation within the company?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.10502100630210073
4,What would you like to see changed or improved in terms of employee motivation within the company?,What could the company do to increase your motivation and job satisfaction?,0.06454835560916619
