ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you considered exploring internal job opportunities within the company?,What is your role in the company?,0.14907119849998599
0,Have you considered exploring internal job opportunities within the company?,How long have you been with the company?,0.18257418583505533
0,Have you considered exploring internal job opportunities within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.038961321594693656
0,Have you considered exploring internal job opportunities within the company?,How aware are you of internal job opportunities within the company,0.4672560334771453
0,Have you considered exploring internal job opportunities within the company?,Have you ever applied for an internal job posting within the company?,0.4566661957296586
0,Have you considered exploring internal job opportunities within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.07172793378539832
0,Have you considered exploring internal job opportunities within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.11073684138103304
0,Have you considered exploring internal job opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.33130398008295237
0,Have you considered exploring internal job opportunities within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.22086932005530155
0,Have you considered exploring internal job opportunities within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.050580904312838224
1,What motivates you to consider internal job opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal job opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal job opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.008663707211964947
1,What motivates you to consider internal job opportunities?,How aware are you of internal job opportunities within the company,0.1590765571657157
1,What motivates you to consider internal job opportunities?,Have you ever applied for an internal job posting within the company?,0.14038456897256543
1,What motivates you to consider internal job opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.06401661861391905
1,What motivates you to consider internal job opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.03592416401613952
1,What motivates you to consider internal job opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.06523419220019196
1,What motivates you to consider internal job opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.12388894728896249
1,What motivates you to consider internal job opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.07605145581896382
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",What is your role in the company?,0.05547001962252292
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)",How long have you been with the company?,0.06793662204867576
2,"On a scale of 1 to 5, how would you rate the availability of internal job opportunities within the company? (1 being low, 5 being high)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.5110561853708416
