ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with your current role?,Did you get support from your teammates?,0.08617758951473893
0,How satisfied are you with your current role?,What worked the most for you (put at the top what worked the best),0.028784486279638782
0,How satisfied are you with your current role?,What could we do better?,0.0
0,How satisfied are you with your current role?,What are the expectations for the next months?,0.06093675793218261
1,What are the most important factors that influence your job satisfaction?,Did you get support from your teammates?,0.046689450558483385
1,What are the most important factors that influence your job satisfaction?,What worked the most for you (put at the top what worked the best),0.12572462101949167
1,What are the most important factors that influence your job satisfaction?,What could we do better?,0.046689450558483385
1,What are the most important factors that influence your job satisfaction?,What are the expectations for the next months?,0.2335496832484569
2,Do you feel valued and recognized for your contributions to the company?,Did you get support from your teammates?,0.06135967792806904
2,Do you feel valued and recognized for your contributions to the company?,What worked the most for you (put at the top what worked the best),0.06361306002318948
2,Do you feel valued and recognized for your contributions to the company?,What could we do better?,0.0
2,Do you feel valued and recognized for your contributions to the company?,What are the expectations for the next months?,0.06135967792806904
3,What changes would you suggest to improve your work experience?,Did you get support from your teammates?,0.0715322008763116
3,What changes would you suggest to improve your work experience?,What worked the most for you (put at the top what worked the best),0.04794946818443979
3,What changes would you suggest to improve your work experience?,What could we do better?,0.050580904312838224
3,What changes would you suggest to improve your work experience?,What are the expectations for the next months?,0.050580904312838224
4,How can the company better support your professional development and growth?,Did you get support from your teammates?,0.06602885419955529
4,How can the company better support your professional development and growth?,What worked the most for you (put at the top what worked the best),0.035544696764837964
4,How can the company better support your professional development and growth?,What could we do better?,0.0
4,How can the company better support your professional development and growth?,What are the expectations for the next months?,0.046689450558483385
5,Any additional comments or suggestions regarding employee feedback?,Did you get support from your teammates?,0
5,Any additional comments or suggestions regarding employee feedback?,What worked the most for you (put at the top what worked the best),0
5,Any additional comments or suggestions regarding employee feedback?,What could we do better?,0
5,Any additional comments or suggestions regarding employee feedback?,What are the expectations for the next months?,0
