ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your overall satisfaction with your previous working relationship?,How satisfied are you with your experience working with us?,0.19462473604038075
0,How would you rate your overall satisfaction with your previous working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.15157389683331401
0,How would you rate your overall satisfaction with your previous working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.0893744486087211
0,How would you rate your overall satisfaction with your previous working relationship?,Do you feel you have been always recognized for your effort?,0.06135967792806904
0,How would you rate your overall satisfaction with your previous working relationship?,Were decisions made by your supervisor always reasonable?,0.04338784435436014
0,How would you rate your overall satisfaction with your previous working relationship?,What strengths did you admire the most from your supervisor?,0.06135967792806904
0,How would you rate your overall satisfaction with your previous working relationship?,Did you feel your opinions were always took into consideration?,0.06135967792806904
0,How would you rate your overall satisfaction with your previous working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.03672701732836426
0,How would you rate your overall satisfaction with your previous working relationship?,How likely is that you would recommend our company to a friend?,0.07514995085264224
0,How would you rate your overall satisfaction with your previous working relationship?,What would you recommend to improve ourselves for the near future?,0.12309149097933275
1,What were the primary reasons for the end of your working relationship?,How satisfied are you with your experience working with us?,0.06135967792806904
1,What were the primary reasons for the end of your working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.03379048715895591
1,What were the primary reasons for the end of your working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.07740054294437926
1,What were the primary reasons for the end of your working relationship?,Do you feel you have been always recognized for your effort?,0.06135967792806904
1,What were the primary reasons for the end of your working relationship?,Were decisions made by your supervisor always reasonable?,0.04338784435436014
1,What were the primary reasons for the end of your working relationship?,What strengths did you admire the most from your supervisor?,0.07514995085264224
1,What were the primary reasons for the end of your working relationship?,Did you feel your opinions were always took into consideration?,0.06135967792806904
1,What were the primary reasons for the end of your working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.051939846011284416
1,What were the primary reasons for the end of your working relationship?,How likely is that you would recommend our company to a friend?,0.0
1,What were the primary reasons for the end of your working relationship?,What would you recommend to improve ourselves for the near future?,0.1507556722888818
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,How satisfied are you with your experience working with us?,0.06219841753961052
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.13801311186847082
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.09889071592348239
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,Do you feel you have been always recognized for your effort?,0.05078479526020709
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,Were decisions made by your supervisor always reasonable?,0.09759000729485329
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,What strengths did you admire the most from your supervisor?,0.07182054621932575
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,Did you feel your opinions were always took into consideration?,0.05078479526020709
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.06219841753961052
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,How likely is that you would recommend our company to a friend?,0.06219841753961052
2,How would you rate the communication and feedback provided by your previous manager or supervisor?,What would you recommend to improve ourselves for the near future?,0.11952286093343935
3,What did you find most valuable or rewarding about your previous working relationship?,How satisfied are you with your experience working with us?,0.0702324349442283
3,What did you find most valuable or rewarding about your previous working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.049167435912543356
3,What did you find most valuable or rewarding about your previous working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.033468883219438736
3,What did you find most valuable or rewarding about your previous working relationship?,Do you feel you have been always recognized for your effort?,0.057344543002191384
3,What did you find most valuable or rewarding about your previous working relationship?,Were decisions made by your supervisor always reasonable?,0.0405487152208931
3,What did you find most valuable or rewarding about your previous working relationship?,What strengths did you admire the most from your supervisor?,0.17902871850985821
3,What did you find most valuable or rewarding about your previous working relationship?,Did you feel your opinions were always took into consideration?,0.057344543002191384
3,What did you find most valuable or rewarding about your previous working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.03754653208349827
3,What did you find most valuable or rewarding about your previous working relationship?,How likely is that you would recommend our company to a friend?,0.0405487152208931
3,What did you find most valuable or rewarding about your previous working relationship?,What would you recommend to improve ourselves for the near future?,0.057344543002191384
4,What could your previous employer or manager have done differently to improve the working relationship?,How satisfied are you with your experience working with us?,0.05078479526020709
4,What could your previous employer or manager have done differently to improve the working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.03591027310966287
4,What could your previous employer or manager have done differently to improve the working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.025730835054329437
4,What could your previous employer or manager have done differently to improve the working relationship?,Do you feel you have been always recognized for your effort?,0.05078479526020709
4,What could your previous employer or manager have done differently to improve the working relationship?,Were decisions made by your supervisor always reasonable?,0.03591027310966287
4,What could your previous employer or manager have done differently to improve the working relationship?,What strengths did you admire the most from your supervisor?,0.06219841753961052
4,What could your previous employer or manager have done differently to improve the working relationship?,Did you feel your opinions were always took into consideration?,0.03591027310966287
4,What could your previous employer or manager have done differently to improve the working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.03591027310966287
4,What could your previous employer or manager have done differently to improve the working relationship?,How likely is that you would recommend our company to a friend?,0.03591027310966287
4,What could your previous employer or manager have done differently to improve the working relationship?,What would you recommend to improve ourselves for the near future?,0.13801311186847082
5,Any additional comments or suggestions regarding the end of your working relationship?,How satisfied are you with your experience working with us?,0.06135967792806904
5,Any additional comments or suggestions regarding the end of your working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.03379048715895591
5,Any additional comments or suggestions regarding the end of your working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.022276062049450096
5,Any additional comments or suggestions regarding the end of your working relationship?,Do you feel you have been always recognized for your effort?,0.04338784435436014
5,Any additional comments or suggestions regarding the end of your working relationship?,Were decisions made by your supervisor always reasonable?,0.04338784435436014
5,Any additional comments or suggestions regarding the end of your working relationship?,What strengths did you admire the most from your supervisor?,0.06135967792806904
5,Any additional comments or suggestions regarding the end of your working relationship?,Did you feel your opinions were always took into consideration?,0.04338784435436014
5,Any additional comments or suggestions regarding the end of your working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.03672701732836426
5,Any additional comments or suggestions regarding the end of your working relationship?,How likely is that you would recommend our company to a friend?,0.0
5,Any additional comments or suggestions regarding the end of your working relationship?,What would you recommend to improve ourselves for the near future?,0.04338784435436014
