ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your overall job satisfaction?,What is your role in the company?,0.06093675793218261
0,How would you rate your overall job satisfaction?,How long have you been with the company?,0.08617758951473893
0,How would you rate your overall job satisfaction?,How satisfied are you with the performance evaluation process in the company?,0.052269350220819126
0,How would you rate your overall job satisfaction?,What do you consider to be your key strengths in your role?,0.052269350220819126
0,How would you rate your overall job satisfaction?,What areas do you feel you need to improve upon to enhance your performance?,0.040707410882607445
0,How would you rate your overall job satisfaction?,Do you feel that the performance goals set for you are clear and achievable?,0.028784486279638782
0,How would you rate your overall job satisfaction?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.04612753966998232
0,How would you rate your overall job satisfaction?,Have you received constructive feedback on your performance from your manager or supervisor?,0.04612753966998232
0,How would you rate your overall job satisfaction?,Have you been provided with opportunities for training and development to improve your performance?,0.040707410882607445
0,How would you rate your overall job satisfaction?,Any additional comments or feedback regarding employee performance?,0.0
1,How would you rate your job performance?,What is your role in the company?,0.06806702140179671
1,How would you rate your job performance?,How long have you been with the company?,0.0834467977467655
1,How would you rate your job performance?,How satisfied are you with the performance evaluation process in the company?,0.047123918911114726
1,How would you rate your job performance?,What do you consider to be your key strengths in your role?,0.047123918911114726
1,How would you rate your job performance?,What areas do you feel you need to improve upon to enhance your performance?,0.04337134514658596
1,How would you rate your job performance?,Do you feel that the performance goals set for you are clear and achievable?,0.02504045779549758
1,How would you rate your job performance?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.04085068385366499
1,How would you rate your job performance?,Have you received constructive feedback on your performance from your manager or supervisor?,0.04085068385366499
1,How would you rate your job performance?,Have you been provided with opportunities for training and development to improve your performance?,0.04337134514658596
1,How would you rate your job performance?,Any additional comments or feedback regarding employee performance?,0.0590057965550402
2,Do you feel that your job responsibilities are clear and well-defined?,What is your role in the company?,0.046689450558483385
2,Do you feel that your job responsibilities are clear and well-defined?,How long have you been with the company?,0.046689450558483385
2,Do you feel that your job responsibilities are clear and well-defined?,How satisfied are you with the performance evaluation process in the company?,0.060290994064911
2,Do you feel that your job responsibilities are clear and well-defined?,What do you consider to be your key strengths in your role?,0.060290994064911
2,Do you feel that your job responsibilities are clear and well-defined?,What areas do you feel you need to improve upon to enhance your performance?,0.12572462101949167
2,Do you feel that your job responsibilities are clear and well-defined?,Do you feel that the performance goals set for you are clear and achievable?,0.4294313338852201
2,Do you feel that your job responsibilities are clear and well-defined?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.22484644107784538
2,Do you feel that your job responsibilities are clear and well-defined?,Have you received constructive feedback on your performance from your manager or supervisor?,0.055051749866039855
2,Do you feel that your job responsibilities are clear and well-defined?,Have you been provided with opportunities for training and development to improve your performance?,0.061565220736328446
2,Do you feel that your job responsibilities are clear and well-defined?,Any additional comments or feedback regarding employee performance?,0.0
3,Do you feel that you have the necessary resources and support to perform your job effectively?,What is your role in the company?,0.0480675628866961
3,Do you feel that you have the necessary resources and support to perform your job effectively?,How long have you been with the company?,0.058870501125773717
3,Do you feel that you have the necessary resources and support to perform your job effectively?,How satisfied are you with the performance evaluation process in the company?,0.0480675628866961
3,Do you feel that you have the necessary resources and support to perform your job effectively?,What do you consider to be your key strengths in your role?,0.058870501125773717
3,Do you feel that you have the necessary resources and support to perform your job effectively?,What areas do you feel you need to improve upon to enhance your performance?,0.14433756729740646
3,Do you feel that you have the necessary resources and support to perform your job effectively?,Do you feel that the performance goals set for you are clear and achievable?,0.2958039891549808
3,Do you feel that you have the necessary resources and support to perform your job effectively?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.20412414523193154
3,Do you feel that you have the necessary resources and support to perform your job effectively?,Have you received constructive feedback on your performance from your manager or supervisor?,0.0480675628866961
3,Do you feel that you have the necessary resources and support to perform your job effectively?,Have you been provided with opportunities for training and development to improve your performance?,0.06797779934458727
3,Do you feel that you have the necessary resources and support to perform your job effectively?,Any additional comments or feedback regarding employee performance?,0.0
4,How would you rate the level of communication and feedback you receive from your manager?,What is your role in the company?,0.05078479526020709
4,How would you rate the level of communication and feedback you receive from your manager?,How long have you been with the company?,0.06219841753961052
4,How would you rate the level of communication and feedback you receive from your manager?,How satisfied are you with the performance evaluation process in the company?,0.06219841753961052
4,How would you rate the level of communication and feedback you receive from your manager?,What do you consider to be your key strengths in your role?,0.05078479526020709
4,How would you rate the level of communication and feedback you receive from your manager?,What areas do you feel you need to improve upon to enhance your performance?,0.06219841753961052
4,How would you rate the level of communication and feedback you receive from your manager?,Do you feel that the performance goals set for you are clear and achievable?,0.07182054621932575
4,How would you rate the level of communication and feedback you receive from your manager?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.05078479526020709
4,How would you rate the level of communication and feedback you receive from your manager?,Have you received constructive feedback on your performance from your manager or supervisor?,0.13801311186847082
4,How would you rate the level of communication and feedback you receive from your manager?,Have you been provided with opportunities for training and development to improve your performance?,0.06219841753961052
4,How would you rate the level of communication and feedback you receive from your manager?,Any additional comments or feedback regarding employee performance?,0.03591027310966287
5,Do you feel that your contributions are recognized and valued by the organization?,What is your role in the company?,0.057344543002191384
5,Do you feel that your contributions are recognized and valued by the organization?,How long have you been with the company?,0.057344543002191384
5,Do you feel that your contributions are recognized and valued by the organization?,How satisfied are you with the performance evaluation process in the company?,0.0702324349442283
5,Do you feel that your contributions are recognized and valued by the organization?,What do you consider to be your key strengths in your role?,0.057344543002191384
5,Do you feel that your contributions are recognized and valued by the organization?,What areas do you feel you need to improve upon to enhance your performance?,0.12840769800495438
5,Do you feel that your contributions are recognized and valued by the organization?,Do you feel that the performance goals set for you are clear and achievable?,0.339734835347394
5,Do you feel that your contributions are recognized and valued by the organization?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.25318484177091666
5,Do you feel that your contributions are recognized and valued by the organization?,Have you received constructive feedback on your performance from your manager or supervisor?,0.057344543002191384
5,Do you feel that your contributions are recognized and valued by the organization?,Have you been provided with opportunities for training and development to improve your performance?,0.06503250121663393
5,Do you feel that your contributions are recognized and valued by the organization?,Any additional comments or feedback regarding employee performance?,0.0
6,Are there any specific areas where you would like to improve or develop your skills?,What is your role in the company?,0.03591027310966287
