ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you received training on the company's health and safety policies and procedures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.027902975098344097
0,Have you received training on the company's health and safety policies and procedures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.22019452703963652
0,Have you received training on the company's health and safety policies and procedures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.05111677980656808
0,Have you received training on the company's health and safety policies and procedures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.20100918249798358
0,Have you received training on the company's health and safety policies and procedures?,How can the company better communicate and enforce health and safety protocols among employees?,0.2344393091820821
0,Have you received training on the company's health and safety policies and procedures?,Any additional comments or suggestions regarding health and safety measures?,0.19611613513818407
1,Do you feel that the company provides a safe working environment?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.059710434034570936
1,Do you feel that the company provides a safe working environment?,Are you aware of the health and safety protocols and procedures in place within the company?,0.041910918461355716
1,Do you feel that the company provides a safe working environment?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.38548026168503496
1,Do you feel that the company provides a safe working environment?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.041910918461355716
1,Do you feel that the company provides a safe working environment?,How can the company better communicate and enforce health and safety protocols among employees?,0.10265372320084908
1,Do you feel that the company provides a safe working environment?,Any additional comments or suggestions regarding health and safety measures?,0.0
2,Have you ever experienced a workplace accident or near-miss?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.013204041930380755
2,Have you ever experienced a workplace accident or near-miss?,Are you aware of the health and safety protocols and procedures in place within the company?,0.025379693842941847
2,Have you ever experienced a workplace accident or near-miss?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.025717961947315886
2,Have you ever experienced a workplace accident or near-miss?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.0358923072415653
2,Have you ever experienced a workplace accident or near-miss?,How can the company better communicate and enforce health and safety protocols among employees?,0.0
2,Have you ever experienced a workplace accident or near-miss?,Any additional comments or suggestions regarding health and safety measures?,0.04943289364944359
3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.04031914454879651
3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,Are you aware of the health and safety protocols and procedures in place within the company?,0.22687130324325758
3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.186729400349988
3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.2572478777137633
3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,How can the company better communicate and enforce health and safety protocols among employees?,0.19174124721184263
3,Do you think that the company's health and safety measures are effective in preventing injuries and illnesses?,Any additional comments or suggestions regarding health and safety measures?,0.14852213144650114
4,What do you think is the most effective way for the company to improve its health and safety measures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.08817111305494289
4,What do you think is the most effective way for the company to improve its health and safety measures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.1873171623163388
4,What do you think is the most effective way for the company to improve its health and safety measures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.12091270835166859
4,What do you think is the most effective way for the company to improve its health and safety measures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.1873171623163388
4,What do you think is the most effective way for the company to improve its health and safety measures?,How can the company better communicate and enforce health and safety protocols among employees?,0.20942695414584775
4,What do you think is the most effective way for the company to improve its health and safety measures?,Any additional comments or suggestions regarding health and safety measures?,0.1873171623163388
5,Any additional comments or feedback regarding health and safety measures?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.011286125279775997
5,Any additional comments or feedback regarding health and safety measures?,Are you aware of the health and safety protocols and procedures in place within the company?,0.1417025551198006
5,Any additional comments or feedback regarding health and safety measures?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.02056466105584244
5,Any additional comments or feedback regarding health and safety measures?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.16362401668654933
5,Any additional comments or feedback regarding health and safety measures?,How can the company better communicate and enforce health and safety protocols among employees?,0.17307589166166795
5,Any additional comments or feedback regarding health and safety measures?,Any additional comments or suggestions regarding health and safety measures?,0.8366600265340756
