ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,My leader is able to inspire me with their vision and communicate it effectively,What is your role in the company?,0.03807927913956097
0,My leader is able to inspire me with their vision and communicate it effectively,How effective do you consider the leadership within the company?,0.0
0,My leader is able to inspire me with their vision and communicate it effectively,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.0
0,My leader is able to inspire me with their vision and communicate it effectively,Do you feel that leadership communicates effectively with employees?,0.053852233004558006
0,My leader is able to inspire me with their vision and communicate it effectively,How do you perceive leadership to be in their decision-making processes?,0.053852233004558006
0,My leader is able to inspire me with their vision and communicate it effectively,Do you feel that leadership supports your professional growth and development?,0.03807927913956097
0,My leader is able to inspire me with their vision and communicate it effectively,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.04668331064384866
0,My leader is able to inspire me with their vision and communicate it effectively,How can leadership better engage with employees and address their needs and concerns?,0.06595524618531728
1,My leader is able to create a sense of community and belonging within their team,What is your role in the company?,0.03591027310966287
1,My leader is able to create a sense of community and belonging within their team,How effective do you consider the leadership within the company?,0.03591027310966287
1,My leader is able to create a sense of community and belonging within their team,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.03591027310966287
1,My leader is able to create a sense of community and belonging within their team,Do you feel that leadership communicates effectively with employees?,0.0
1,My leader is able to create a sense of community and belonging within their team,How do you perceive leadership to be in their decision-making processes?,0.05078479526020709
1,My leader is able to create a sense of community and belonging within their team,Do you feel that leadership supports your professional growth and development?,0.03591027310966287
1,My leader is able to create a sense of community and belonging within their team,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.04750953069932433
1,My leader is able to create a sense of community and belonging within their team,How can leadership better engage with employees and address their needs and concerns?,0.05078479526020709
2,My leader is able to create a psychologically safe environment,What is your role in the company?,0.050580904312838224
2,My leader is able to create a psychologically safe environment,How effective do you consider the leadership within the company?,0.0
2,My leader is able to create a psychologically safe environment,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.0
2,My leader is able to create a psychologically safe environment,Do you feel that leadership communicates effectively with employees?,0.0
2,My leader is able to create a psychologically safe environment,How do you perceive leadership to be in their decision-making processes?,0.04576749486035247
2,My leader is able to create a psychologically safe environment,Do you feel that leadership supports your professional growth and development?,0.0
2,My leader is able to create a psychologically safe environment,Have you received adequate guidance and feedback from leadership to help you succeed in your role?,0.02775938885104414
2,My leader is able to create a psychologically safe environment,How can leadership better engage with employees and address their needs and concerns?,0.0
3,My leader is able to provide clear guidance and expectations,What is your role in the company?,0.050580904312838224
3,My leader is able to provide clear guidance and expectations,How effective do you consider the leadership within the company?,0.0
3,My leader is able to provide clear guidance and expectations,Which specific leadership qualities or behaviors do you appreciate the most within the company?,0.0
3,My leader is able to provide clear guidance and expectations,Do you feel that leadership communicates effectively with employees?,0.0
3,My leader is able to provide clear guidance and expectations,How do you perceive leadership to be in their decision-making processes?,0.04576749486035247
