ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,The onboarding process was easy to understand,Did you receive sufficient information and guidance during your onboarding process?,0.0384386804966846
0,The onboarding process was easy to understand,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.04085068385366499
0,The onboarding process was easy to understand,How would you rate the support provided by your manager and team members during the onboarding process?,0.016312332226445122
0,The onboarding process was easy to understand,What aspects of the onboarding process do you believe need improvement within the company?,0.08027787551362803
0,The onboarding process was easy to understand,How can the company enhance the onboarding experience to better support new employees?,0.04085068385366499
0,The onboarding process was easy to understand,Any additional comments or suggestions regarding the onboarding experience?,0.05115082099071974
1,The onboarding process provided enough information about the company's culture,Did you receive sufficient information and guidance during your onboarding process?,0.06472501194735139
1,The onboarding process provided enough information about the company's culture,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.05299235777463638
1,The onboarding process provided enough information about the company's culture,How would you rate the support provided by your manager and team members during the onboarding process?,0.04350519099868173
1,The onboarding process provided enough information about the company's culture,What aspects of the onboarding process do you believe need improvement within the company?,0.12238313665387365
1,The onboarding process provided enough information about the company's culture,How can the company enhance the onboarding experience to better support new employees?,0.05299235777463638
1,The onboarding process provided enough information about the company's culture,Any additional comments or suggestions regarding the onboarding experience?,0.0715322008763116
2,The onboarding process helped me feel comfortable with the team,Did you receive sufficient information and guidance during your onboarding process?,0.04576749486035247
2,The onboarding process helped me feel comfortable with the team,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.05299235777463638
2,The onboarding process helped me feel comfortable with the team,How would you rate the support provided by your manager and team members during the onboarding process?,0.04350519099868173
2,The onboarding process helped me feel comfortable with the team,What aspects of the onboarding process do you believe need improvement within the company?,0.12238313665387365
2,The onboarding process helped me feel comfortable with the team,How can the company enhance the onboarding experience to better support new employees?,0.05299235777463638
2,The onboarding process helped me feel comfortable with the team,Any additional comments or suggestions regarding the onboarding experience?,0.0715322008763116
3,I felt like I received too much information during the onboarding process,Did you receive sufficient information and guidance during your onboarding process?,0.07514995085264224
3,I felt like I received too much information during the onboarding process,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.11324963876393083
3,I felt like I received too much information during the onboarding process,How would you rate the support provided by your manager and team members during the onboarding process?,0.14055057460945863
3,I felt like I received too much information during the onboarding process,What aspects of the onboarding process do you believe need improvement within the company?,0.18047051012861165
3,I felt like I received too much information during the onboarding process,How can the company enhance the onboarding experience to better support new employees?,0.11324963876393083
3,I felt like I received too much information during the onboarding process,Any additional comments or suggestions regarding the onboarding experience?,0.12309149097933275
4,I felt like the onboarding process was too short,Did you receive sufficient information and guidance during your onboarding process?,0.0442344967814255
4,I felt like the onboarding process was too short,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.10686339807165912
4,I felt like the onboarding process was too short,How would you rate the support provided by your manager and team members during the onboarding process?,0.06851871508453125
4,I felt like the onboarding process was too short,What aspects of the onboarding process do you believe need improvement within the company?,0.16562834595561268
4,I felt like the onboarding process was too short,How can the company enhance the onboarding experience to better support new employees?,0.10686339807165912
4,I felt like the onboarding process was too short,Any additional comments or suggestions regarding the onboarding experience?,0.16666666666666669
5,I felt like the onboarding process was too long,Did you receive sufficient information and guidance during your onboarding process?,0.0442344967814255
5,I felt like the onboarding process was too long,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.10686339807165912
5,I felt like the onboarding process was too long,How would you rate the support provided by your manager and team members during the onboarding process?,0.06851871508453125
5,I felt like the onboarding process was too long,What aspects of the onboarding process do you believe need improvement within the company?,0.16562834595561268
5,I felt like the onboarding process was too long,How can the company enhance the onboarding experience to better support new employees?,0.10686339807165912
5,I felt like the onboarding process was too long,Any additional comments or suggestions regarding the onboarding experience?,0.16666666666666669
