ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is the total number of tasks you handle on a daily basis?,What is your role in the company?,0.1386750490563073
0,What is the total number of tasks you handle on a daily basis?,How long have you been with the company?,0.057344543002191384
0,What is the total number of tasks you handle on a daily basis?,Is your workload manageable on a day-to-day basis?,0.1386750490563073
0,What is the total number of tasks you handle on a daily basis?,Are you able to meet deadlines and expectations with your current workload?,0.0405487152208931
0,What is the total number of tasks you handle on a daily basis?,Do you believe that work is distributed fairly among team members?,0.057344543002191384
0,What is the total number of tasks you handle on a daily basis?,Have you experienced situations where you felt overwhelmed by your workload?,0.0405487152208931
0,What is the total number of tasks you handle on a daily basis?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.0405487152208931
1,How many hours do you spend on these tasks per day?,What is your role in the company?,0
1,How many hours do you spend on these tasks per day?,How long have you been with the company?,0.06602885419955529
1,How many hours do you spend on these tasks per day?,Is your workload manageable on a day-to-day basis?,0.046689450558483385
1,How many hours do you spend on these tasks per day?,Are you able to meet deadlines and expectations with your current workload?,0.042632170747776456
1,How many hours do you spend on these tasks per day?,Do you believe that work is distributed fairly among team members?,0.046689450558483385
1,How many hours do you spend on these tasks per day?,Have you experienced situations where you felt overwhelmed by your workload?,0.046689450558483385
1,How many hours do you spend on these tasks per day?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.038927465646462385
2,What percentage of your time is spent on high-value tasks?,What is your role in the company?,0.08760869616261553
2,What percentage of your time is spent on high-value tasks?,How long have you been with the company?,0.0
2,What percentage of your time is spent on high-value tasks?,Is your workload manageable on a day-to-day basis?,0.0715322008763116
2,What percentage of your time is spent on high-value tasks?,Are you able to meet deadlines and expectations with your current workload?,0.04141214187941538
2,What percentage of your time is spent on high-value tasks?,Do you believe that work is distributed fairly among team members?,0.04576749486035247
2,What percentage of your time is spent on high-value tasks?,Have you experienced situations where you felt overwhelmed by your workload?,0.04576749486035247
2,What percentage of your time is spent on high-value tasks?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.037471255533509044
3,How would you rate your ability to manage your workload?,What is your role in the company?,0.050580904312838224
3,How would you rate your ability to manage your workload?,How long have you been with the company?,0.0715322008763116
3,How would you rate your ability to manage your workload?,Is your workload manageable on a day-to-day basis?,0.050580904312838224
3,How would you rate your ability to manage your workload?,Are you able to meet deadlines and expectations with your current workload?,0.08282428375883076
3,How would you rate your ability to manage your workload?,Do you believe that work is distributed fairly among team members?,0.04576749486035247
3,How would you rate your ability to manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.16519995491100892
3,How would you rate your ability to manage your workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.05299235777463638
4,Do you feel like you have enough time to complete all tasks?,What is your role in the company?,0
4,Do you feel like you have enough time to complete all tasks?,How long have you been with the company?,0.06135967792806904
4,Do you feel like you have enough time to complete all tasks?,Is your workload manageable on a day-to-day basis?,0
4,Do you feel like you have enough time to complete all tasks?,Are you able to meet deadlines and expectations with your current workload?,0.06135967792806904
4,Do you feel like you have enough time to complete all tasks?,Do you believe that work is distributed fairly among team members?,0.12309149097933275
4,Do you feel like you have enough time to complete all tasks?,Have you experienced situations where you felt overwhelmed by your workload?,0.06135967792806904
4,Do you feel like you have enough time to complete all tasks?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.039918743861035465
5,What tools or techniques do you use to manage your workload?,What is your role in the company?,0.06602885419955529
5,What tools or techniques do you use to manage your workload?,How long have you been with the company?,0.046689450558483385
5,What tools or techniques do you use to manage your workload?,Is your workload manageable on a day-to-day basis?,0.046689450558483385
5,What tools or techniques do you use to manage your workload?,Are you able to meet deadlines and expectations with your current workload?,0.08526434149555293
5,What tools or techniques do you use to manage your workload?,Do you believe that work is distributed fairly among team members?,0.046689450558483385
5,What tools or techniques do you use to manage your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.1651445647689541
5,What tools or techniques do you use to manage your workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.06742434830956488
6,How often do you feel overwhelmed by your workload?,What is your role in the company?,0.05524220127634179
6,How often do you feel overwhelmed by your workload?,How long have you been with the company?,0.07812427026034686
6,How often do you feel overwhelmed by your workload?,Is your workload manageable on a day-to-day basis?,0.05524220127634179
6,How often do you feel overwhelmed by your workload?,Are you able to meet deadlines and expectations with your current workload?,0.06855936333948018
6,How often do you feel overwhelmed by your workload?,Do you believe that work is distributed fairly among team members?,0.0442344967814255
6,How often do you feel overwhelmed by your workload?,Have you experienced situations where you felt overwhelmed by your workload?,0.36548494851303226
6,How often do you feel overwhelmed by your workload?,Are there specific tasks or projects that consistently contribute to your workload challenges?,0.03542021607209056
