ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you feel stressed?,What type of employment do you have?,0.21856064155801844
0,How often do you feel stressed?,What is your tenure with the company?,0.0
0,How often do you feel stressed?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.005369830884490068
0,How often do you feel stressed?,How often do you feel overwhelmed by your workload?,0.49523020988320327
0,How often do you feel stressed?,My company promotes a healthy work-life balance for its employees,0.0
0,How often do you feel stressed?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.012355851403383336
0,How often do you feel stressed?,How can the company better support employees in achieving a healthy work-life balance?,0.024065912384582923
1,How often do you feel like you have enough time to relax?,What type of employment do you have?,0.12309149097933275
1,How often do you feel like you have enough time to relax?,What is your tenure with the company?,0.0
1,How often do you feel like you have enough time to relax?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.026666806102110117
1,How often do you feel like you have enough time to relax?,How often do you feel overwhelmed by your workload?,0.3892494720807615
1,How often do you feel like you have enough time to relax?,My company promotes a healthy work-life balance for its employees,0.0
1,How often do you feel like you have enough time to relax?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.02860302985520714
1,How often do you feel like you have enough time to relax?,How can the company better support employees in achieving a healthy work-life balance?,0.039918743861035465
2,How often do you feel like you have to choose between work and personal life?,What type of employment do you have?,0.09759000729485329
2,How often do you feel like you have to choose between work and personal life?,What is your tenure with the company?,0.0
2,How often do you feel like you have to choose between work and personal life?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03184659080550271
2,How often do you feel like you have to choose between work and personal life?,How often do you feel overwhelmed by your workload?,0.30860669992418377
2,How often do you feel like you have to choose between work and personal life?,My company promotes a healthy work-life balance for its employees,0.0
2,How often do you feel like you have to choose between work and personal life?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.04444549782479199
2,How often do you feel like you have to choose between work and personal life?,How can the company better support employees in achieving a healthy work-life balance?,0.03591027310966287
3,How often do you feel like your personal life interferes with your work?,What type of employment do you have?,0.11322770341445958
3,How often do you feel like your personal life interferes with your work?,What is your tenure with the company?,0.057344543002191384
3,How often do you feel like your personal life interferes with your work?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.028696351642269895
3,How often do you feel like your personal life interferes with your work?,How often do you feel overwhelmed by your workload?,0.3922322702763681
3,How often do you feel like your personal life interferes with your work?,My company promotes a healthy work-life balance for its employees,0.0
3,How often do you feel like your personal life interferes with your work?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.029809042543577927
3,How often do you feel like your personal life interferes with your work?,How can the company better support employees in achieving a healthy work-life balance?,0.0405487152208931
4,How often do you feel like your work interferes with your personal life?,What type of employment do you have?,0.11322770341445958
4,How often do you feel like your work interferes with your personal life?,What is your tenure with the company?,0.057344543002191384
4,How often do you feel like your work interferes with your personal life?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.028696351642269895
4,How often do you feel like your work interferes with your personal life?,How often do you feel overwhelmed by your workload?,0.3922322702763681
4,How often do you feel like your work interferes with your personal life?,My company promotes a healthy work-life balance for its employees,0.0
4,How often do you feel like your work interferes with your personal life?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.042156352246484494
4,How often do you feel like your work interferes with your personal life?,How can the company better support employees in achieving a healthy work-life balance?,0.0405487152208931
5,How often do you feel satisfied with the balance between your work and personal life?,What type of employment do you have?,0.09759000729485329
5,How often do you feel satisfied with the balance between your work and personal life?,What is your tenure with the company?,0.11952286093343935
5,How often do you feel satisfied with the balance between your work and personal life?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.03184659080550271
5,How often do you feel satisfied with the balance between your work and personal life?,How often do you feel overwhelmed by your workload?,0.3380617018914066
5,How often do you feel satisfied with the balance between your work and personal life?,My company promotes a healthy work-life balance for its employees,0.03591027310966287
5,How often do you feel satisfied with the balance between your work and personal life?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.06285542581024472
5,How often do you feel satisfied with the balance between your work and personal life?,How can the company better support employees in achieving a healthy work-life balance?,0.05078479526020709
6,How often do you feel that you have enough time for yourself?,What type of employment do you have?,0.12309149097933275
6,How often do you feel that you have enough time for yourself?,What is your tenure with the company?,0.0
6,How often do you feel that you have enough time for yourself?,"On a scale of 1 to 5, how would you rate your current work-life balance? (1 being very poor, 5 being excellent)",0.018856279427388867
6,How often do you feel that you have enough time for yourself?,How often do you feel overwhelmed by your workload?,0.3892494720807615
6,How often do you feel that you have enough time for yourself?,My company promotes a healthy work-life balance for its employees,0.04338784435436014
6,How often do you feel that you have enough time for yourself?,"Have you utilized any work-life balance resources provided by the company (e.g., flexible work arrangements, wellness programs)?",0.02860302985520714
6,How often do you feel that you have enough time for yourself?,How can the company better support employees in achieving a healthy work-life balance?,0.039918743861035465
