ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel encouraged to apply for open positions within the company?,What is your role in the company?,0.12309149097933275
0,Do you feel encouraged to apply for open positions within the company?,How long have you been with the company?,0.1507556722888818
0,Do you feel encouraged to apply for open positions within the company?,Have you ever applied for an internal job opening within the company?,0.27524094128159016
0,Do you feel encouraged to apply for open positions within the company?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.0538472927739996
0,Do you feel encouraged to apply for open positions within the company?,Do you feel that the company supports and encourages internal mobility and career development?,0.20838939520708602
0,Do you feel encouraged to apply for open positions within the company?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03379048715895591
1,Have you ever applied for an internal position and been rejected?,What is your role in the company?,0
1,Have you ever applied for an internal position and been rejected?,How long have you been with the company?,0.06602885419955529
1,Have you ever applied for an internal position and been rejected?,Have you ever applied for an internal job opening within the company?,0.5642180635756614
1,Have you ever applied for an internal position and been rejected?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.234391956558725
1,Have you ever applied for an internal position and been rejected?,Do you feel that the company supports and encourages internal mobility and career development?,0.061565220736328446
1,Have you ever applied for an internal position and been rejected?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.04589955709595567
2,Do you think the company provides enough information about available positions?,What is your role in the company?,0.046689450558483385
2,Do you think the company provides enough information about available positions?,How long have you been with the company?,0.06602885419955529
2,Do you think the company provides enough information about available positions?,Have you ever applied for an internal job opening within the company?,0.060290994064911
2,Do you think the company provides enough information about available positions?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.041910918461355716
2,Do you think the company provides enough information about available positions?,Do you feel that the company supports and encourages internal mobility and career development?,0.20530744640169812
2,Do you think the company provides enough information about available positions?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.09373318818373641
3,Do you feel like you have equal opportunities for internal mobility as others?,What is your role in the company?,0
3,Do you feel like you have equal opportunities for internal mobility as others?,How long have you been with the company?,0.057344543002191384
3,Do you feel like you have equal opportunities for internal mobility as others?,Have you ever applied for an internal job opening within the company?,0.0702324349442283
3,Do you feel like you have equal opportunities for internal mobility as others?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.14213495602508847
3,Do you feel like you have equal opportunities for internal mobility as others?,Do you feel that the company supports and encourages internal mobility and career development?,0.2871283415733421
3,Do you feel like you have equal opportunities for internal mobility as others?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03476662734731439
4,Do you think the company encourages internal mobility enough?,What is your role in the company?,0.05524220127634179
4,Do you think the company encourages internal mobility enough?,How long have you been with the company?,0.07812427026034686
4,Do you think the company encourages internal mobility enough?,Have you ever applied for an internal job opening within the company?,0.06855936333948018
4,Do you think the company encourages internal mobility enough?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.043958919216518295
4,Do you think the company encourages internal mobility enough?,Do you feel that the company supports and encourages internal mobility and career development?,0.35779812081483875
4,Do you think the company encourages internal mobility enough?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.1048008305699687
5,Do you feel that internal mobility opportunities are communicated effectively?,What is your role in the company?,0
5,Do you feel that internal mobility opportunities are communicated effectively?,How long have you been with the company?,0.050580904312838224
5,Do you feel that internal mobility opportunities are communicated effectively?,Have you ever applied for an internal job opening within the company?,0.05856561269278807
5,Do you feel that internal mobility opportunities are communicated effectively?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.03925770419633511
5,Do you feel that internal mobility opportunities are communicated effectively?,Do you feel that the company supports and encourages internal mobility and career development?,0.34615178332333596
5,Do you feel that internal mobility opportunities are communicated effectively?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.030678869261727353
