ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,My organization values diversity in the workplace,How long have you been with the company?,0.0590057965550402
0,My organization values diversity in the workplace,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.0073568941080315526
0,My organization values diversity in the workplace,What aspects of the workplace culture do you find most positive and engaging?,0.0926057470570684
0,My organization values diversity in the workplace,What aspects do you find least positive or in need of improvement?,0.03332164261813421
0,My organization values diversity in the workplace,Do you feel that the company's values are reflected in the workplace culture?,0.1852114941141368
0,My organization values diversity in the workplace,Do you feel that there is open and effective communication among colleagues and teams?,0.0
0,My organization values diversity in the workplace,"There is a high-degree of collaboration within the workplace, even among different team members.",0.02504045779549758
0,My organization values diversity in the workplace,Feel free to leave additional comments or feedback regarding workplace culture.,0.0384386804966846
1,My organization encourages open communication,How long have you been with the company?,0
1,My organization encourages open communication,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0
1,My organization encourages open communication,What aspects of the workplace culture do you find most positive and engaging?,0
1,My organization encourages open communication,What aspects do you find least positive or in need of improvement?,0
1,My organization encourages open communication,Do you feel that the company's values are reflected in the workplace culture?,0
1,My organization encourages open communication,Do you feel that there is open and effective communication among colleagues and teams?,0.020970416022458714
1,My organization encourages open communication,"There is a high-degree of collaboration within the workplace, even among different team members.",0
1,My organization encourages open communication,Feel free to leave additional comments or feedback regarding workplace culture.,0
2,My organization provides opportunities for professional growth,How long have you been with the company?,0
2,My organization provides opportunities for professional growth,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0
2,My organization provides opportunities for professional growth,What aspects of the workplace culture do you find most positive and engaging?,0
2,My organization provides opportunities for professional growth,What aspects do you find least positive or in need of improvement?,0
2,My organization provides opportunities for professional growth,Do you feel that the company's values are reflected in the workplace culture?,0
2,My organization provides opportunities for professional growth,Do you feel that there is open and effective communication among colleagues and teams?,0
2,My organization provides opportunities for professional growth,"There is a high-degree of collaboration within the workplace, even among different team members.",0
2,My organization provides opportunities for professional growth,Feel free to leave additional comments or feedback regarding workplace culture.,0
3,My organization has a strong sense of community,How long have you been with the company?,0
3,My organization has a strong sense of community,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.010292445313816205
3,My organization has a strong sense of community,What aspects of the workplace culture do you find most positive and engaging?,0.03261709610009598
3,My organization has a strong sense of community,What aspects do you find least positive or in need of improvement?,0.036960011989355765
3,My organization has a strong sense of community,Do you feel that the company's values are reflected in the workplace culture?,0
3,My organization has a strong sense of community,Do you feel that there is open and effective communication among colleagues and teams?,0
3,My organization has a strong sense of community,"There is a high-degree of collaboration within the workplace, even among different team members.",0.040707410882607445
3,My organization has a strong sense of community,Feel free to leave additional comments or feedback regarding workplace culture.,0
4,My organization has a good balance between work and personal life,How long have you been with the company?,0
4,My organization has a good balance between work and personal life,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.013076163182456963
4,My organization has a good balance between work and personal life,What aspects of the workplace culture do you find most positive and engaging?,0.038927465646462385
4,My organization has a good balance between work and personal life,What aspects do you find least positive or in need of improvement?,0
4,My organization has a good balance between work and personal life,Do you feel that the company's values are reflected in the workplace culture?,0
4,My organization has a good balance between work and personal life,Do you feel that there is open and effective communication among colleagues and teams?,0.035544696764837964
4,My organization has a good balance between work and personal life,"There is a high-degree of collaboration within the workplace, even among different team members.",0.035544696764837964
4,My organization has a good balance between work and personal life,Feel free to leave additional comments or feedback regarding workplace culture.,0
5,My organization values and respects all employees,How long have you been with the company?,0
5,My organization values and respects all employees,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0
5,My organization values and respects all employees,What aspects of the workplace culture do you find most positive and engaging?,0.028885795569034325
5,My organization values and respects all employees,What aspects do you find least positive or in need of improvement?,0
5,My organization values and respects all employees,Do you feel that the company's values are reflected in the workplace culture?,0.028885795569034325
5,My organization values and respects all employees,Do you feel that there is open and effective communication among colleagues and teams?,0.02504045779549758
5,My organization values and respects all employees,"There is a high-degree of collaboration within the workplace, even among different team members.",0
5,My organization values and respects all employees,Feel free to leave additional comments or feedback regarding workplace culture.,0
6,My organization encourages creativity and innovation,How long have you been with the company?,0
6,My organization encourages creativity and innovation,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0
