ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,My leader encourages creative thinking and innovation among team members,What is your role in the company?,0
0,My leader encourages creative thinking and innovation among team members,How long have you been with the company?,0
0,My leader encourages creative thinking and innovation among team members,How would you rate the communication skills of your supervisor or manager?,0
0,My leader encourages creative thinking and innovation among team members,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.030678869261727353
0,My leader encourages creative thinking and innovation among team members,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.006845381011541966
0,My leader encourages creative thinking and innovation among team members,How can leaders within the company better support the professional growth and development of their teams?,0.02775938885104414
0,My leader encourages creative thinking and innovation among team members,Any additional comments or feedback regarding leadership effectiveness?,0
1,My leader provides clear guidance and expectations about performance,What is your role in the company?,0
1,My leader provides clear guidance and expectations about performance,How long have you been with the company?,0
1,My leader provides clear guidance and expectations about performance,How would you rate the communication skills of your supervisor or manager?,0
1,My leader provides clear guidance and expectations about performance,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.028362291828317978
1,My leader provides clear guidance and expectations about performance,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.005356944966928411
1,My leader provides clear guidance and expectations about performance,How can leaders within the company better support the professional growth and development of their teams?,0.025379693842941847
1,My leader provides clear guidance and expectations about performance,Any additional comments or feedback regarding leadership effectiveness?,0
2,My leader is accessible and approachable,What is your role in the company?,0.06541793232029923
2,My leader is accessible and approachable,How long have you been with the company?,0.0
2,My leader is accessible and approachable,How would you rate the communication skills of your supervisor or manager?,0.0
2,My leader is accessible and approachable,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.017243979741079184
2,My leader is accessible and approachable,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.0014154720533170234
2,My leader is accessible and approachable,How can leaders within the company better support the professional growth and development of their teams?,0.014596713715207514
2,My leader is accessible and approachable,Any additional comments or feedback regarding leadership effectiveness?,0.0
3,My leader is able to communicate a clear vision and goals,What is your role in the company?,0.046689450558483385
3,My leader is able to communicate a clear vision and goals,How long have you been with the company?,0.0
3,My leader is able to communicate a clear vision and goals,How would you rate the communication skills of your supervisor or manager?,0.0
3,My leader is able to communicate a clear vision and goals,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.04589955709595567
3,My leader is able to communicate a clear vision and goals,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.014375877928594948
3,My leader is able to communicate a clear vision and goals,How can leaders within the company better support the professional growth and development of their teams?,0.02963549464978109
3,My leader is able to communicate a clear vision and goals,Any additional comments or feedback regarding leadership effectiveness?,0.0
4,My leader is able to inspire and motivate others,What is your role in the company?,0.05524220127634179
4,My leader is able to inspire and motivate others,How long have you been with the company?,0.0
4,My leader is able to inspire and motivate others,How would you rate the communication skills of your supervisor or manager?,0.0
4,My leader is able to inspire and motivate others,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.040110337763590895
4,My leader is able to inspire and motivate others,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.03232398928813502
4,My leader is able to inspire and motivate others,How can leaders within the company better support the professional growth and development of their teams?,0.025379693842941847
4,My leader is able to inspire and motivate others,Any additional comments or feedback regarding leadership effectiveness?,0.0
5,My leader is able to adapt and evolve leadership style over time,What is your role in the company?,0.04338784435436014
5,My leader is able to adapt and evolve leadership style over time,How long have you been with the company?,0.0
5,My leader is able to adapt and evolve leadership style over time,How would you rate the communication skills of your supervisor or manager?,0.0
5,My leader is able to adapt and evolve leadership style over time,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.04778696521938937
5,My leader is able to adapt and evolve leadership style over time,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.013691194762746118
5,My leader is able to adapt and evolve leadership style over time,How can leaders within the company better support the professional growth and development of their teams?,0.031088748978201255
5,My leader is able to adapt and evolve leadership style over time,Any additional comments or feedback regarding leadership effectiveness?,0.04338784435436014
6,My leader is able to create a culture of inclusivity and respect,What is your role in the company?,0.04338784435436014
6,My leader is able to create a culture of inclusivity and respect,How long have you been with the company?,0.0
6,My leader is able to create a culture of inclusivity and respect,How would you rate the communication skills of your supervisor or manager?,0.04338784435436014
6,My leader is able to create a culture of inclusivity and respect,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.04778696521938937
6,My leader is able to create a culture of inclusivity and respect,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.019362273318567054
6,My leader is able to create a culture of inclusivity and respect,How can leaders within the company better support the professional growth and development of their teams?,0.04396613044218492
6,My leader is able to create a culture of inclusivity and respect,Any additional comments or feedback regarding leadership effectiveness?,0.0
