ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have a written health and safety policy?,What is your role in the company?,0
0,Do you have a written health and safety policy?,How long have you been with the company?,0.07812427026034686
0,Do you have a written health and safety policy?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.08671001583714816
0,Do you have a written health and safety policy?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05009174995133595
0,Do you have a written health and safety policy?,Have you received adequate training on health and safety protocols in the workplace?,0.21372679614331824
0,Do you have a written health and safety policy?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.1048008305699687
0,Do you have a written health and safety policy?,What improvements would you suggest to enhance health and safety measures within the company?,0.19125114024581094
1,How often do you review your health and safety policy?,What is your role in the company?,0.050580904312838224
1,How often do you review your health and safety policy?,How long have you been with the company?,0.0715322008763116
1,How often do you review your health and safety policy?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.03936512469440844
1,How often do you review your health and safety policy?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05299235777463638
1,How often do you review your health and safety policy?,Have you received adequate training on health and safety protocols in the workplace?,0.22086932005530155
1,How often do you review your health and safety policy?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.04338647298820589
1,How often do you review your health and safety policy?,What improvements would you suggest to enhance health and safety measures within the company?,0.19985082528219703
2,Do you have a system in place for reporting incidents?,What is your role in the company?,0.050580904312838224
2,Do you have a system in place for reporting incidents?,How long have you been with the company?,0.0715322008763116
2,Do you have a system in place for reporting incidents?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.0947268630196326
2,Do you have a system in place for reporting incidents?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05299235777463638
2,Do you have a system in place for reporting incidents?,Have you received adequate training on health and safety protocols in the workplace?,0.05299235777463638
2,Do you have a system in place for reporting incidents?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.09041625237034943
2,Do you have a system in place for reporting incidents?,What improvements would you suggest to enhance health and safety measures within the company?,0.03390539410750599
3,Do you have a procedure for investigating incidents?,What is your role in the company?,0
3,Do you have a procedure for investigating incidents?,How long have you been with the company?,0.08617758951473893
3,Do you have a procedure for investigating incidents?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.06631297490360394
3,Do you have a procedure for investigating incidents?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.03261709610009598
3,Do you have a procedure for investigating incidents?,Have you received adequate training on health and safety protocols in the workplace?,0.03261709610009598
3,Do you have a procedure for investigating incidents?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.07877951679267475
3,Do you have a procedure for investigating incidents?,What improvements would you suggest to enhance health and safety measures within the company?,0.028784486279638782
4,Do you have a procedure for evaluating risks?,What is your role in the company?,0
4,Do you have a procedure for evaluating risks?,How long have you been with the company?,0.08617758951473893
4,Do you have a procedure for evaluating risks?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.06631297490360394
4,Do you have a procedure for evaluating risks?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.03261709610009598
4,Do you have a procedure for evaluating risks?,Have you received adequate training on health and safety protocols in the workplace?,0.03261709610009598
4,Do you have a procedure for evaluating risks?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.07877951679267475
4,Do you have a procedure for evaluating risks?,What improvements would you suggest to enhance health and safety measures within the company?,0.028784486279638782
5,Do you have a procedure for storing chemicals safely?,What is your role in the company?,0
5,Do you have a procedure for storing chemicals safely?,How long have you been with the company?,0.07812427026034686
5,Do you have a procedure for storing chemicals safely?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.07509307647752131
5,Do you have a procedure for storing chemicals safely?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.03542021607209056
5,Do you have a procedure for storing chemicals safely?,Have you received adequate training on health and safety protocols in the workplace?,0.03542021607209056
5,Do you have a procedure for storing chemicals safely?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.08556951983876535
5,Do you have a procedure for storing chemicals safely?,What improvements would you suggest to enhance health and safety measures within the company?,0.03169540195136687
6,Do you have a procedure for maintaining a safe and healthy workplace?,What is your role in the company?,0
6,Do you have a procedure for maintaining a safe and healthy workplace?,How long have you been with the company?,0.06135967792806904
6,Do you have a procedure for maintaining a safe and healthy workplace?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.18287587473759412
6,Do you have a procedure for maintaining a safe and healthy workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06914129254164164
6,Do you have a procedure for maintaining a safe and healthy workplace?,Have you received adequate training on health and safety protocols in the workplace?,0.06914129254164164
6,Do you have a procedure for maintaining a safe and healthy workplace?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.09586374956413111
6,Do you have a procedure for maintaining a safe and healthy workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.051939846011284416
