ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is the most important factor in a training program?,How satisfied are you with the quality of training and development programs offered by the company?,0.03925770419633511
0,What is the most important factor in a training program?,Training programs were effective in enhancing my skills and knowledge,0.050580904312838224
0,What is the most important factor in a training program?,Did the training programs you attended align with your career goals and development needs?,0.04794946818443979
0,What is the most important factor in a training program?,How can the company better tailor training programs to meet the individual needs of employees?,0.04338647298820589
0,What is the most important factor in a training program?,Any additional comments or feedback regarding training and development programs?,0.050580904312838224
1,What is your preferred method of receiving training?,How satisfied are you with the quality of training and development programs offered by the company?,0.022417380454890796
1,What is your preferred method of receiving training?,Training programs were effective in enhancing my skills and knowledge,0.0
1,What is your preferred method of receiving training?,Did the training programs you attended align with your career goals and development needs?,0.028784486279638782
1,What is your preferred method of receiving training?,How can the company better tailor training programs to meet the individual needs of employees?,0.02540221998427001
1,What is your preferred method of receiving training?,Any additional comments or feedback regarding training and development programs?,0.0
2,How often do you prefer to receive training?,How satisfied are you with the quality of training and development programs offered by the company?,0.031702963472184105
2,How often do you prefer to receive training?,Training programs were effective in enhancing my skills and knowledge,0.0
2,How often do you prefer to receive training?,Did the training programs you attended align with your career goals and development needs?,0.028784486279638782
2,How often do you prefer to receive training?,How can the company better tailor training programs to meet the individual needs of employees?,0.03592416401613952
2,How often do you prefer to receive training?,Any additional comments or feedback regarding training and development programs?,0.0
3,What is your preferred training method for technical skills?,How satisfied are you with the quality of training and development programs offered by the company?,0.025379693842941847
3,What is your preferred training method for technical skills?,Training programs were effective in enhancing my skills and knowledge,0.0
3,What is your preferred training method for technical skills?,Did the training programs you attended align with your career goals and development needs?,0.0448240673044897
3,What is your preferred training method for technical skills?,How can the company better tailor training programs to meet the individual needs of employees?,0.028362291828317978
3,What is your preferred training method for technical skills?,Any additional comments or feedback regarding training and development programs?,0.04943289364944359
4,How do you feel about training programs for employees?,How satisfied are you with the quality of training and development programs offered by the company?,0.0507593876858837
4,How do you feel about training programs for employees?,Training programs were effective in enhancing my skills and knowledge,0.04943289364944359
4,How do you feel about training programs for employees?,Did the training programs you attended align with your career goals and development needs?,0.11711692658192524
4,How do you feel about training programs for employees?,How can the company better tailor training programs to meet the individual needs of employees?,0.12101357548173557
4,How do you feel about training programs for employees?,Any additional comments or feedback regarding training and development programs?,0.04943289364944359
