ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel encouraged to apply for open positions within the company?,What is your role in the company?,0.12309149097933275
0,Do you feel encouraged to apply for open positions within the company?,How long have you been with the company?,0.1507556722888818
0,Do you feel encouraged to apply for open positions within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.07255272441410594
0,Do you feel encouraged to apply for open positions within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.23298642673655665
0,Do you feel encouraged to apply for open positions within the company?,How would you rate the transparency of the internal job posting and application process?,0.051939846011284416
0,Do you feel encouraged to apply for open positions within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.022276062049450096
0,Do you feel encouraged to apply for open positions within the company?,Which improvements would you suggest?,0.04338784435436014
1,Have you ever been prevented from applying for a position due to your current position?,What is your role in the company?,0.03591027310966287
1,Have you ever been prevented from applying for a position due to your current position?,How long have you been with the company?,0.05078479526020709
1,Have you ever been prevented from applying for a position due to your current position?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.026145128728606828
1,Have you ever been prevented from applying for a position due to your current position?,Have you ever explored or applied for an internal job opportunity within the company?,0.1951800145897066
1,Have you ever been prevented from applying for a position due to your current position?,How would you rate the transparency of the internal job posting and application process?,0.03591027310966287
1,Have you ever been prevented from applying for a position due to your current position?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.03638889590501775
1,Have you ever been prevented from applying for a position due to your current position?,Which improvements would you suggest?,0.03591027310966287
2,Do you think the company provides enough information about open positions?,What is your role in the company?,0.046689450558483385
2,Do you think the company provides enough information about open positions?,How long have you been with the company?,0.06602885419955529
2,Do you think the company provides enough information about open positions?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.014078337744988524
2,Do you think the company provides enough information about open positions?,Have you ever explored or applied for an internal job opportunity within the company?,0.05026779223527293
2,Do you think the company provides enough information about open positions?,How would you rate the transparency of the internal job posting and application process?,0.05026779223527293
2,Do you think the company provides enough information about open positions?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.0291341205020319
2,Do you think the company provides enough information about open positions?,Which improvements would you suggest?,0.046689450558483385
3,Do you think the company provides enough training and support to move to a new position?,What is your role in the company?,0.03398889967229363
3,Do you think the company provides enough training and support to move to a new position?,How long have you been with the company?,0.0480675628866961
3,Do you think the company provides enough training and support to move to a new position?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.032110438739323094
3,Do you think the company provides enough training and support to move to a new position?,Have you ever explored or applied for an internal job opportunity within the company?,0.0480675628866961
3,Do you think the company provides enough training and support to move to a new position?,How would you rate the transparency of the internal job posting and application process?,0.058870501125773717
3,Do you think the company provides enough training and support to move to a new position?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.04584839237655859
3,Do you think the company provides enough training and support to move to a new position?,Which improvements would you suggest?,0.03398889967229363
4,Do you think the company has a fair promotion process?,What is your role in the company?,0.050580904312838224
4,Do you think the company has a fair promotion process?,How long have you been with the company?,0.0715322008763116
4,Do you think the company has a fair promotion process?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.014481620074223125
4,Do you think the company has a fair promotion process?,Have you ever explored or applied for an internal job opportunity within the company?,0.04794946818443979
4,Do you think the company has a fair promotion process?,How would you rate the transparency of the internal job posting and application process?,0.058725865244846784
4,Do you think the company has a fair promotion process?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02631522608414087
4,Do you think the company has a fair promotion process?,Which improvements would you suggest?,0.050580904312838224
5,Do you think the company encourages internal mobility?,What is your role in the company?,0.06093675793218261
5,Do you think the company encourages internal mobility?,How long have you been with the company?,0.08617758951473893
5,Do you think the company encourages internal mobility?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.008663707211964947
5,Do you think the company encourages internal mobility?,Have you ever explored or applied for an internal job opportunity within the company?,0.04985619270610363
5,Do you think the company encourages internal mobility?,How would you rate the transparency of the internal job posting and application process?,0.04985619270610363
5,Do you think the company encourages internal mobility?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02355039788137389
5,Do you think the company encourages internal mobility?,Which improvements would you suggest?,0.06093675793218261
6,Do you think the company's internal mobility process is transparent?,What is your role in the company?,0.0715322008763116
6,Do you think the company's internal mobility process is transparent?,How long have you been with the company?,0.0715322008763116
6,Do you think the company's internal mobility process is transparent?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.03484806543158621
6,Do you think the company's internal mobility process is transparent?,Have you ever explored or applied for an internal job opportunity within the company?,0.058725865244846784
6,Do you think the company's internal mobility process is transparent?,How would you rate the transparency of the internal job posting and application process?,0.058725865244846784
6,Do you think the company's internal mobility process is transparent?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02631522608414087
6,Do you think the company's internal mobility process is transparent?,Which improvements would you suggest?,0.050580904312838224
