ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is the budget for the Training and Development Program?,What is your role in the company?,0.18257418583505533
0,What is the budget for the Training and Development Program?,How long have you been with the company?,0.050580904312838224
0,What is the budget for the Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.037471255533509044
0,What is the budget for the Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.032229438186061686
0,What is the budget for the Training and Development Program?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.03552183970303133
0,What is the budget for the Training and Development Program?,What types of training and development programs would you like to see offered in the future?,0.048080671877069485
0,What is the budget for the Training and Development Program?,How can the company improve the delivery or format of existing training and development programs?,0.053137360280074854
0,What is the budget for the Training and Development Program?,Any additional comments or suggestions regarding training and development programs?,0.050580904312838224
1,What is the timeline for implementing the Training and Development Program?,What is your role in the company?,0.1651445647689541
1,What is the timeline for implementing the Training and Development Program?,How long have you been with the company?,0.046689450558483385
1,What is the timeline for implementing the Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.038927465646462385
1,What is the timeline for implementing the Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.035681864667368106
1,What is the timeline for implementing the Training and Development Program?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.038268889667111394
1,What is the timeline for implementing the Training and Development Program?,What types of training and development programs would you like to see offered in the future?,0.051330182440856464
1,What is the timeline for implementing the Training and Development Program?,How can the company improve the delivery or format of existing training and development programs?,0.05621524715241711
1,What is the timeline for implementing the Training and Development Program?,Any additional comments or suggestions regarding training and development programs?,0.046689450558483385
2,What percentage of employees should be trained through this Training and Development Program?,What is your role in the company?,0.0405487152208931
2,What percentage of employees should be trained through this Training and Development Program?,How long have you been with the company?,0.0
2,What percentage of employees should be trained through this Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.0
2,What percentage of employees should be trained through this Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.023666074283205774
2,What percentage of employees should be trained through this Training and Development Program?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.029809042543577927
2,What percentage of employees should be trained through this Training and Development Program?,What types of training and development programs would you like to see offered in the future?,0.05575912141594809
2,What percentage of employees should be trained through this Training and Development Program?,How can the company improve the delivery or format of existing training and development programs?,0.049167435912543356
2,What percentage of employees should be trained through this Training and Development Program?,Any additional comments or suggestions regarding training and development programs?,0.0405487152208931
3,What is the geographical reach of this Training and Development Program?,What is your role in the company?,0.1651445647689541
3,What is the geographical reach of this Training and Development Program?,How long have you been with the company?,0.046689450558483385
3,What is the geographical reach of this Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.038927465646462385
3,What is the geographical reach of this Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.0291341205020319
3,What is the geographical reach of this Training and Development Program?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.038268889667111394
3,What is the geographical reach of this Training and Development Program?,What types of training and development programs would you like to see offered in the future?,0.059270989299562184
3,What is the geographical reach of this Training and Development Program?,How can the company improve the delivery or format of existing training and development programs?,0.05621524715241711
3,What is the geographical reach of this Training and Development Program?,Any additional comments or suggestions regarding training and development programs?,0.046689450558483385
4,What is the main objective of the Training and Development Program?,What is your role in the company?,0.1651445647689541
4,What is the main objective of the Training and Development Program?,How long have you been with the company?,0.046689450558483385
4,What is the main objective of the Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.038927465646462385
4,What is the main objective of the Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.035681864667368106
4,What is the main objective of the Training and Development Program?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.038268889667111394
4,What is the main objective of the Training and Development Program?,What types of training and development programs would you like to see offered in the future?,0.059270989299562184
4,What is the main objective of the Training and Development Program?,How can the company improve the delivery or format of existing training and development programs?,0.06491177615201875
4,What is the main objective of the Training and Development Program?,Any additional comments or suggestions regarding training and development programs?,0.046689450558483385
5,What is the delivery method of the Training and Development Program?,What is your role in the company?,0.1651445647689541
5,What is the delivery method of the Training and Development Program?,How long have you been with the company?,0.046689450558483385
5,What is the delivery method of the Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.038927465646462385
5,What is the delivery method of the Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.035681864667368106
5,What is the delivery method of the Training and Development Program?,Do you feel that the training and development programs have helped you acquire new skills or knowledge?,0.038268889667111394
5,What is the delivery method of the Training and Development Program?,What types of training and development programs would you like to see offered in the future?,0.059270989299562184
5,What is the delivery method of the Training and Development Program?,How can the company improve the delivery or format of existing training and development programs?,0.14820518350489417
5,What is the delivery method of the Training and Development Program?,Any additional comments or suggestions regarding training and development programs?,0.046689450558483385
6,What is the target audience of the Training and Development Program?,What is your role in the company?,0.1651445647689541
6,What is the target audience of the Training and Development Program?,How long have you been with the company?,0.046689450558483385
6,What is the target audience of the Training and Development Program?,Have you participated in any training or development programs provided by the company?,0.038927465646462385
6,What is the target audience of the Training and Development Program?,How relevant do you find the topics covered in the training and development programs to your role and career growth?,0.035681864667368106
