ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall workplace culture at your organization?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.17305727905469193
0,How would you rate the overall workplace culture at your organization?,How would you describe the level of teamwork and collaboration within your team or department?,0.2095937805266146
0,How would you rate the overall workplace culture at your organization?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.05026779223527293
0,How would you rate the overall workplace culture at your organization?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.01724237195089332
0,How would you rate the overall workplace culture at your organization?,What improvements would you suggest to enhance workplace culture within the company?,0.275310224701184
0,How would you rate the overall workplace culture at your organization?,How can the company better promote a sense of belonging and inclusivity among employees?,0.05026779223527293
0,How would you rate the overall workplace culture at your organization?,Any additional comments or feedback regarding workplace culture?,0.046689450558483385
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.06757140092477203
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,How would you describe the level of teamwork and collaboration within your team or department?,0.0709083989696101
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.14824986333222023
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.0280171678601461
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,What improvements would you suggest to enhance workplace culture within the company?,0.14824986333222023
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,How can the company better promote a sense of belonging and inclusivity among employees?,0.053852233004558006
1,Do you think the workplace culture at your organization is inclusive and promotes diversity?,Any additional comments or feedback regarding workplace culture?,0.03807927913956097
2,How often do you feel comfortable being yourself at work?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.015960991437301057
2,How often do you feel comfortable being yourself at work?,How would you describe the level of teamwork and collaboration within your team or department?,0.04338647298820589
2,How often do you feel comfortable being yourself at work?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.09992541264109854
2,How often do you feel comfortable being yourself at work?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.05509962940719552
2,How often do you feel comfortable being yourself at work?,What improvements would you suggest to enhance workplace culture within the company?,0.04141214187941538
2,How often do you feel comfortable being yourself at work?,How can the company better promote a sense of belonging and inclusivity among employees?,0.03390539410750599
2,How often do you feel comfortable being yourself at work?,Any additional comments or feedback regarding workplace culture?,0.0
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.06361806894087109
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,How would you describe the level of teamwork and collaboration within your team or department?,0.06021756497336208
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.25681539600990877
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.050507826378782046
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,What improvements would you suggest to enhance workplace culture within the company?,0.1386750490563073
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,How can the company better promote a sense of belonging and inclusivity among employees?,0.03754653208349827
3,Do you feel that your organization's workplace culture is supportive of employees' well-being?,Any additional comments or feedback regarding workplace culture?,0.0405487152208931
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.07085829428423313
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,How would you describe the level of teamwork and collaboration within your team or department?,0.07182054621932575
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.15430334996209186
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.03018979421891714
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,What improvements would you suggest to enhance workplace culture within the company?,0.13801311186847082
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,How can the company better promote a sense of belonging and inclusivity among employees?,0.05078479526020709
4,Do you think that the workplace culture at your organization encourages open communication and collaboration?,Any additional comments or feedback regarding workplace culture?,0.03591027310966287
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.07085829428423313
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,How would you describe the level of teamwork and collaboration within your team or department?,0.07182054621932575
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.26726124191242434
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.06486147248754302
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,What improvements would you suggest to enhance workplace culture within the company?,0.11952286093343935
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,How can the company better promote a sense of belonging and inclusivity among employees?,0.06219841753961052
5,Do you feel that your organization's workplace culture is inclusive and accepting of all employees?,Any additional comments or feedback regarding workplace culture?,0.03591027310966287
6,How often do you feel that your organization's workplace culture is a source of stress?,"On a scale of 1 to 5, how would you rate the overall workplace culture within the company? (1 being very poor, 5 being excellent)",0.07922198139461502
6,How often do you feel that your organization's workplace culture is a source of stress?,How would you describe the level of teamwork and collaboration within your team or department?,0.07182054621932575
6,How often do you feel that your organization's workplace culture is a source of stress?,Do you feel that diversity and inclusion are valued and promoted within the company?,0.1690308509457033
6,How often do you feel that your organization's workplace culture is a source of stress?,"On a scale of 1 to 10, how comfortable do you feel expressing your ideas and opinions within the company? (1 being very uncomfortable, 10 being very comfortable)",0.10048296110189789
6,How often do you feel that your organization's workplace culture is a source of stress?,What improvements would you suggest to enhance workplace culture within the company?,0.11952286093343935
6,How often do you feel that your organization's workplace culture is a source of stress?,How can the company better promote a sense of belonging and inclusivity among employees?,0.06219841753961052
6,How often do you feel that your organization's workplace culture is a source of stress?,Any additional comments or feedback regarding workplace culture?,0.03591027310966287
