ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.06806702140179671
0,How would you rate your current workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03847735214036962
0,How would you rate your current workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.03541255502242377
0,How would you rate your current workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.047123918911114726
0,How would you rate your current workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.014140800300487944
1,Do you feel like you have enough time to complete tasks?,What is your role in the company?,0
1,Do you feel like you have enough time to complete tasks?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.020252406976228772
1,Do you feel like you have enough time to complete tasks?,Are you provided with the necessary resources and support to manage your workload effectively?,0.05026779223527293
1,Do you feel like you have enough time to complete tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.2132543830616615
1,Do you feel like you have enough time to complete tasks?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.02470868014285638
2,How do you prioritize your tasks?,What is your role in the company?,0.06541793232029923
2,How do you prioritize your tasks?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.005441401586853397
2,How do you prioritize your tasks?,Are you provided with the necessary resources and support to manage your workload effectively?,0.028809446562207134
2,How do you prioritize your tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.040206821582070014
2,How do you prioritize your tasks?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.014791263054891804
3,Do you use any tools or techniques to manage your workload?,What is your role in the company?,0.046689450558483385
3,Do you use any tools or techniques to manage your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.02480403157747142
3,Do you use any tools or techniques to manage your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.20530744640169812
3,Do you use any tools or techniques to manage your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1741214746376982
3,Do you use any tools or techniques to manage your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.02470868014285638
4,How often do you feel overwhelmed by your workload?,What is your role in the company?,0.05524220127634179
4,How often do you feel overwhelmed by your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.014755768641667619
4,How often do you feel overwhelmed by your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.0448240673044897
4,How often do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1462613413027904
4,How often do you feel overwhelmed by your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.020322470134620955
