ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,My leader communicates effectively,The leadership within the company is generally effective.,0
0,My leader communicates effectively,How effectively does leadership provide feedback and guidance for your professional growth?,0.014546152673404856
0,My leader communicates effectively,How would you rate the communication skills of your direct supervisor/manager?,0
0,My leader communicates effectively,Do you feel supported and empowered by your direct supervisor/manager?,0
0,My leader communicates effectively,What improvements would you suggest to enhance leadership effectiveness within the company?,0
0,My leader communicates effectively,Any additional comments or suggestions regarding leadership effectiveness?,0
1,My leader creates a positive work environment,The leadership within the company is generally effective.,0
1,My leader creates a positive work environment,How effectively does leadership provide feedback and guidance for your professional growth?,0
1,My leader creates a positive work environment,How would you rate the communication skills of your direct supervisor/manager?,0
1,My leader creates a positive work environment,Do you feel supported and empowered by your direct supervisor/manager?,0
1,My leader creates a positive work environment,What improvements would you suggest to enhance leadership effectiveness within the company?,0
1,My leader creates a positive work environment,Any additional comments or suggestions regarding leadership effectiveness?,0
2,My leader is able to inspire and motivate others,The leadership within the company is generally effective.,0.05524220127634179
2,My leader is able to inspire and motivate others,How effectively does leadership provide feedback and guidance for your professional growth?,0.039582766879518234
2,My leader is able to inspire and motivate others,How would you rate the communication skills of your direct supervisor/manager?,0.0
2,My leader is able to inspire and motivate others,Do you feel supported and empowered by your direct supervisor/manager?,0.04943289364944359
2,My leader is able to inspire and motivate others,What improvements would you suggest to enhance leadership effectiveness within the company?,0.039582766879518234
2,My leader is able to inspire and motivate others,Any additional comments or suggestions regarding leadership effectiveness?,0.0
3,My leader is able to manage conflicts effectively,The leadership within the company is generally effective.,0.06093675793218261
3,My leader is able to manage conflicts effectively,How effectively does leadership provide feedback and guidance for your professional growth?,0.036960011989355765
3,My leader is able to manage conflicts effectively,How would you rate the communication skills of your direct supervisor/manager?,0.0
3,My leader is able to manage conflicts effectively,Do you feel supported and empowered by your direct supervisor/manager?,0.0
3,My leader is able to manage conflicts effectively,What improvements would you suggest to enhance leadership effectiveness within the company?,0.036960011989355765
3,My leader is able to manage conflicts effectively,Any additional comments or suggestions regarding leadership effectiveness?,0.0
4,My leader is able to set clear goals and objectives,The leadership within the company is generally effective.,0.050580904312838224
4,My leader is able to set clear goals and objectives,How effectively does leadership provide feedback and guidance for your professional growth?,0.04141214187941538
4,My leader is able to set clear goals and objectives,How would you rate the communication skills of your direct supervisor/manager?,0.0
4,My leader is able to set clear goals and objectives,Do you feel supported and empowered by your direct supervisor/manager?,0.050580904312838224
4,My leader is able to set clear goals and objectives,What improvements would you suggest to enhance leadership effectiveness within the company?,0.04141214187941538
4,My leader is able to set clear goals and objectives,Any additional comments or suggestions regarding leadership effectiveness?,0.0
5,My leader is able to adapt to change easily,The leadership within the company is generally effective.,0.05524220127634179
5,My leader is able to adapt to change easily,How effectively does leadership provide feedback and guidance for your professional growth?,0.0
5,My leader is able to adapt to change easily,How would you rate the communication skills of your direct supervisor/manager?,0.0
5,My leader is able to adapt to change easily,Do you feel supported and empowered by your direct supervisor/manager?,0.0
5,My leader is able to adapt to change easily,What improvements would you suggest to enhance leadership effectiveness within the company?,0.039582766879518234
5,My leader is able to adapt to change easily,Any additional comments or suggestions regarding leadership effectiveness?,0.0
