ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel like you have a clear career path?,What department your role in the company falls in?,0
0,Do you feel like you have a clear career path?,How long have you been in your current role with the company?,0.05856561269278807
0,Do you feel like you have a clear career path?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.021604038488583662
0,Do you feel like you have a clear career path?,Do you understand the potential career progression opportunities available to you within the company?,0.14131587378276944
0,Do you feel like you have a clear career path?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.09066365753737021
0,Do you feel like you have a clear career path?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.0321414897207781
0,Do you feel like you have a clear career path?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.04338647298820589
0,Do you feel like you have a clear career path?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.06349731518013181
0,Do you feel like you have a clear career path?,"If you disagree, would you motivate why?",0.0715322008763116
0,Do you feel like you have a clear career path?,Any additional comments or suggestions regarding career path clarity?,0.050580904312838224
1,How often do you feel uncertain about your future career path?,What department your role in the company falls in?,0.046689450558483385
1,How often do you feel uncertain about your future career path?,How long have you been in your current role with the company?,0.07384108577210045
1,How often do you feel uncertain about your future career path?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.014320614308241105
1,How often do you feel uncertain about your future career path?,Do you understand the potential career progression opportunities available to you within the company?,0.05026779223527293
1,How often do you feel uncertain about your future career path?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.19142840519891383
1,How often do you feel uncertain about your future career path?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.049417360285712766
1,How often do you feel uncertain about your future career path?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.04589955709595567
1,How often do you feel uncertain about your future career path?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.024290657984123044
1,How often do you feel uncertain about your future career path?,"If you disagree, would you motivate why?",0.046689450558483385
1,How often do you feel uncertain about your future career path?,Any additional comments or suggestions regarding career path clarity?,0.046689450558483385
2,Do you feel like your current job aligns with your career goals?,What department your role in the company falls in?,0.04338784435436014
2,Do you feel like your current job aligns with your career goals?,How long have you been in your current role with the company?,0.1740776559556978
2,Do you feel like your current job aligns with your career goals?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.015961495934715526
2,Do you feel like your current job aligns with your career goals?,Do you understand the potential career progression opportunities available to you within the company?,0.1276119215161368
2,Do you feel like your current job aligns with your career goals?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.18145001158743881
2,Do you feel like your current job aligns with your career goals?,"How would you rate, from 1 to 5, the overall company availability to listen to your career aspirations?",0.09143793736879705
2,Do you feel like your current job aligns with your career goals?,What improvements or changes would you suggest to enhance career path clarity within the company?,0.04778696521938937
2,Do you feel like your current job aligns with your career goals?,Tell us if you agree with this statement: my company offers a clear structured framework to map career paths for all employees?,0.0326600340099533
2,Do you feel like your current job aligns with your career goals?,"If you disagree, would you motivate why?",0.04338784435436014
2,Do you feel like your current job aligns with your career goals?,Any additional comments or suggestions regarding career path clarity?,0.04338784435436014
3,Do you feel like you have the necessary resources to achieve your career goals?,What department your role in the company falls in?,0.053852233004558006
3,Do you feel like you have the necessary resources to achieve your career goals?,How long have you been in your current role with the company?,0.07615855827912194
3,Do you feel like you have the necessary resources to achieve your career goals?,"On a scale of 1 to 10, how clear is the career path within the company? (1 being very unclear, 10 being very clear)",0.03228784067404763
3,Do you feel like you have the necessary resources to achieve your career goals?,Do you understand the potential career progression opportunities available to you within the company?,0.1815682598006407
3,Do you feel like you have the necessary resources to achieve your career goals?,How often you have discussions with your manager or HR about your career development goals and aspirations?,0.16921785912698145
