ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is the overall effectiveness of the roadmap planning process?,What is your role in the company?,0.18257418583505533
0,What is the overall effectiveness of the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.1566055429354151
0,What is the overall effectiveness of the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.1566055429354151
0,What is the overall effectiveness of the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.11073684138103304
0,What is the overall effectiveness of the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.2234400153452131
1,Do you feel that the roadmap planning process is too complex?,What is your role in the company?,0.06602885419955529
1,Do you feel that the roadmap planning process is too complex?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.49598941105476907
1,Do you feel that the roadmap planning process is too complex?,How involved do you feel in the roadmap planning process within your team or department?,0.3247012885792923
1,Do you feel that the roadmap planning process is too complex?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.04589955709595567
1,Do you feel that the roadmap planning process is too complex?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.2811287990449823
2,How well does the roadmap planning process align with your team's goals?,What is your role in the company?,0.06135967792806904
2,How well does the roadmap planning process align with your team's goals?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.2348172712620745
2,How well does the roadmap planning process align with your team's goals?,How involved do you feel in the roadmap planning process within your team or department?,0.28759124869239333
2,How well does the roadmap planning process align with your team's goals?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.04778696521938937
2,How well does the roadmap planning process align with your team's goals?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.25522384303227363
3,Do you feel that the roadmap planning process is inclusive of all team members?,What is your role in the company?,0.053852233004558006
3,Do you feel that the roadmap planning process is inclusive of all team members?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.5477893017797023
3,Do you feel that the roadmap planning process is inclusive of all team members?,How involved do you feel in the roadmap planning process within your team or department?,0.3651928678531349
3,Do you feel that the roadmap planning process is inclusive of all team members?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.06140847484936466
3,Do you feel that the roadmap planning process is inclusive of all team members?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.2870846258816073
4,What is your overall satisfaction with the roadmap planning process?,What is your role in the company?,0.2981423969999719
4,What is your overall satisfaction with the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.1566055429354151
4,What is your overall satisfaction with the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.1808325047406988
4,What is your overall satisfaction with the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.030678869261727353
4,What is your overall satisfaction with the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.19985082528219703
