ID,GENERATED,GROUND_TRUTH,R1_PRECISION,R1_RECALL,R1_F1_SCORE,R2_PRECISION,R2_RECALL,R2_F1_SCORE,RL_PRECISION,RL_RECALL,RL_F1_SCORE
0,Do you feel that your work is recognized and rewarded?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.3,0.14285714285714285,0.19354838709677416,0.1111111111111111,0.05,0.06896551724137932,0.3,0.14285714285714285,0.19354838709677416
0,Do you feel that your work is recognized and rewarded?,How frequently do you receive recognition or praise for your contributions to the company?,0.3,0.21428571428571427,0.25,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.3,0.21428571428571427,0.25
0,Do you feel that your work is recognized and rewarded?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.7,0.4117647058823529,0.5185185185185185,0.4444444444444444,0.25,0.32,0.6,0.35294117647058826,0.4444444444444445
0,Do you feel that your work is recognized and rewarded?,How transparent do you feel the recognition and rewards process is within the company?,0.6,0.42857142857142855,0.5,0.3333333333333333,0.23076923076923078,0.27272727272727276,0.5,0.35714285714285715,0.41666666666666663
0,Do you feel that your work is recognized and rewarded?,What types of recognition or rewards do you find most motivating and meaningful?,0.4,0.3076923076923077,0.34782608695652173,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.3,0.23076923076923078,0.2608695652173913
0,Do you feel that your work is recognized and rewarded?,Any additional comments or suggestions regarding recognition and rewards?,0.2,0.2222222222222222,0.2105263157894737,0.1111111111111111,0.125,0.11764705882352941,0.2,0.2222222222222222,0.2105263157894737
1,Do you think that the rewards you receive are fair and equal?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.4166666666666667,0.23809523809523808,0.30303030303030304,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181818181818182
1,Do you think that the rewards you receive are fair and equal?,How frequently do you receive recognition or praise for your contributions to the company?,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.18181818181818182,0.15384615384615385,0.16666666666666669,0.25,0.21428571428571427,0.23076923076923075
1,Do you think that the rewards you receive are fair and equal?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.75,0.5294117647058824,0.6206896551724139,0.45454545454545453,0.3125,0.3703703703703703,0.75,0.5294117647058824,0.6206896551724139
1,Do you think that the rewards you receive are fair and equal?,How transparent do you feel the recognition and rewards process is within the company?,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.3333333333333333,0.2857142857142857,0.30769230769230765
1,Do you think that the rewards you receive are fair and equal?,What types of recognition or rewards do you find most motivating and meaningful?,0.3333333333333333,0.3076923076923077,0.32,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.25,0.23076923076923078,0.24000000000000002
1,Do you think that the rewards you receive are fair and equal?,Any additional comments or suggestions regarding recognition and rewards?,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.09523809523809525
2,Do you think that the rewards you receive are consistent?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.4,0.19047619047619047,0.25806451612903225,0.0,0.0,0.0,0.3,0.14285714285714285,0.19354838709677416
2,Do you think that the rewards you receive are consistent?,How frequently do you receive recognition or praise for your contributions to the company?,0.4,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.3,0.21428571428571427,0.25
2,Do you think that the rewards you receive are consistent?,Do you feel that the recognition and rewards you receive are meaningful and aligned with your contributions?,0.8,0.47058823529411764,0.5925925925925927,0.5555555555555556,0.3125,0.39999999999999997,0.8,0.47058823529411764,0.5925925925925927
2,Do you think that the rewards you receive are consistent?,How transparent do you feel the recognition and rewards process is within the company?,0.4,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.4,0.2857142857142857,0.3333333333333333
2,Do you think that the rewards you receive are consistent?,What types of recognition or rewards do you find most motivating and meaningful?,0.3,0.23076923076923078,0.2608695652173913,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.2,0.15384615384615385,0.17391304347826086
2,Do you think that the rewards you receive are consistent?,Any additional comments or suggestions regarding recognition and rewards?,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685
3,Do you think that the rewards you receive are related to the effort you put?,"How satisfied are you with the recognition and rewards programs within the company? (1 being very dissatisfied, 5 being very satisfied)",0.3333333333333333,0.23809523809523808,0.2777777777777778,0.0,0.0,0.0,0.26666666666666666,0.19047619047619047,0.2222222222222222
3,Do you think that the rewards you receive are related to the effort you put?,How frequently do you receive recognition or praise for your contributions to the company?,0.3333333333333333,0.35714285714285715,0.3448275862068965,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.3333333333333333,0.35714285714285715,0.3448275862068965
