ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your ability to set clear goals and priorities?,What is your role in the company?,0.04338784435436014
0,How would you rate your ability to set clear goals and priorities?,How would you rate your immediate supervisor's leadership effectiveness?,0.3892494720807615
0,How would you rate your ability to set clear goals and priorities?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.07555782628025919
0,How would you rate your ability to set clear goals and priorities?,Do you feel supported and motivated by your immediate supervisor?,0.07514995085264224
0,How would you rate your ability to set clear goals and priorities?,What specific areas of leadership do you believe need improvement within the company?,0.039918743861035465
0,How would you rate your ability to set clear goals and priorities?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.05645362896117409
0,How would you rate your ability to set clear goals and priorities?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
1,To what extent do you empower your team members to take ownership of their work?,What is your role in the company?,0.03591027310966287
1,To what extent do you empower your team members to take ownership of their work?,How would you rate your immediate supervisor's leadership effectiveness?,0.05078479526020709
1,To what extent do you empower your team members to take ownership of their work?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.07182054621932575
1,To what extent do you empower your team members to take ownership of their work?,Do you feel supported and motivated by your immediate supervisor?,0.05078479526020709
1,To what extent do you empower your team members to take ownership of their work?,What specific areas of leadership do you believe need improvement within the company?,0.11952286093343935
1,To what extent do you empower your team members to take ownership of their work?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.03591027310966287
1,To what extent do you empower your team members to take ownership of their work?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
2,How would you rate your ability to build and maintain strong relationships with your team members?,What is your role in the company?,0.03398889967229363
2,How would you rate your ability to build and maintain strong relationships with your team members?,How would you rate your immediate supervisor's leadership effectiveness?,0.28867513459481287
2,How would you rate your ability to build and maintain strong relationships with your team members?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.06797779934458727
2,How would you rate your ability to build and maintain strong relationships with your team members?,Do you feel supported and motivated by your immediate supervisor?,0.058870501125773717
2,How would you rate your ability to build and maintain strong relationships with your team members?,What specific areas of leadership do you believe need improvement within the company?,0.03398889967229363
2,How would you rate your ability to build and maintain strong relationships with your team members?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0480675628866961
2,How would you rate your ability to build and maintain strong relationships with your team members?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
3,To what extent do you prioritize and address conflicts within your team?,What is your role in the company?,0.04338784435436014
3,To what extent do you prioritize and address conflicts within your team?,How would you rate your immediate supervisor's leadership effectiveness?,0.06135967792806904
3,To what extent do you prioritize and address conflicts within your team?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.06758097431791184
3,To what extent do you prioritize and address conflicts within your team?,Do you feel supported and motivated by your immediate supervisor?,0.07514995085264224
3,To what extent do you prioritize and address conflicts within your team?,What specific areas of leadership do you believe need improvement within the company?,0.13870191426307435
3,To what extent do you prioritize and address conflicts within your team?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.05645362896117409
3,To what extent do you prioritize and address conflicts within your team?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
4,How would you rate your ability to adapt to changing circumstances and priorities?,What is your role in the company?,0.0405487152208931
4,How would you rate your ability to adapt to changing circumstances and priorities?,How would you rate your immediate supervisor's leadership effectiveness?,0.35805743701971643
4,How would you rate your ability to adapt to changing circumstances and priorities?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.06953325469462875
4,How would you rate your ability to adapt to changing circumstances and priorities?,Do you feel supported and motivated by your immediate supervisor?,0.0702324349442283
4,How would you rate your ability to adapt to changing circumstances and priorities?,What specific areas of leadership do you believe need improvement within the company?,0.0405487152208931
4,How would you rate your ability to adapt to changing circumstances and priorities?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.057344543002191384
4,How would you rate your ability to adapt to changing circumstances and priorities?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
