ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you considered opportunities for internal mobility within the company?,What is your role in the company?,0.14907119849998599
0,Have you considered opportunities for internal mobility within the company?,How long have you been with the company?,0.18257418583505533
0,Have you considered opportunities for internal mobility within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.060358619872991966
0,Have you considered opportunities for internal mobility within the company?,How aware are you of internal job opportunities within the company,0.2132722247215179
0,Have you considered opportunities for internal mobility within the company?,Have you ever applied for an internal job posting within the company?,0.3954845265514811
0,Have you considered opportunities for internal mobility within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.17260359801008904
0,Have you considered opportunities for internal mobility within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.11073684138103304
0,Have you considered opportunities for internal mobility within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.357849197878016
0,Have you considered opportunities for internal mobility within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.06490211840743408
0,Have you considered opportunities for internal mobility within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.14907119849998599
1,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
1,What motivates you to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.021938138674602835
1,What motivates you to consider internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.05922893334552937
1,What motivates you to consider internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.052269350220819126
1,What motivates you to consider internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.2292470411622244
1,What motivates you to consider internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.03592416401613952
1,What motivates you to consider internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.15993994320977342
1,What motivates you to consider internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.04612753966998232
1,What motivates you to consider internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2888649183327127
2,What are your expectations from internal mobility opportunities?,What is your role in the company?,0.08617758951473893
2,What are your expectations from internal mobility opportunities?,How long have you been with the company?,0.0
2,What are your expectations from internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.018998985403951934
2,What are your expectations from internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.05922893334552937
2,What are your expectations from internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.036960011989355765
2,What are your expectations from internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.19853376138890322
2,What are your expectations from internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04399793563779715
2,What are your expectations from internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.12388894728896249
2,What are your expectations from internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.03261709610009598
2,What are your expectations from internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2888649183327127
3,What barriers do you face in considering internal mobility opportunities?,What is your role in the company?,0.0715322008763116
3,What barriers do you face in considering internal mobility opportunities?,How long have you been with the company?,0.050580904312838224
3,What barriers do you face in considering internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.030179309936495983
3,What barriers do you face in considering internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.06472501194735139
3,What barriers do you face in considering internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.05856561269278807
3,What barriers do you face in considering internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.272910251025994
3,What barriers do you face in considering internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04338647298820589
3,What barriers do you face in considering internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.15617819396716565
3,What barriers do you face in considering internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.037471255533509044
3,What barriers do you face in considering internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.25819888974716104
