ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the current training and development programs offered by your organization?,How long have you been with the company?,0.06595524618531728
0,How would you rate the current training and development programs offered by your organization?,Have you participated in any training or development programs offered by the company in the past year?,0.2741642666354192
0,How would you rate the current training and development programs offered by your organization?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.2060282209491557
0,How would you rate the current training and development programs offered by your organization?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.06398668085674997
0,How would you rate the current training and development programs offered by your organization?,Are there any specific areas where you would like to see additional training or development opportunities?,0.06602017104900704
1,Do you think the current training and development programs are aligned with the organization's goals and objectives?,How long have you been with the company?,0.10502100630210073
1,Do you think the current training and development programs are aligned with the organization's goals and objectives?,Have you participated in any training or development programs offered by the company in the past year?,0.14852213144650114
1,Do you think the current training and development programs are aligned with the organization's goals and objectives?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.27108382207034704
1,Do you think the current training and development programs are aligned with the organization's goals and objectives?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.06086091098387697
1,Do you think the current training and development programs are aligned with the organization's goals and objectives?,Are there any specific areas where you would like to see additional training or development opportunities?,0.05590051573004969
2,What do you think is the most effective way to measure the success of training and development programs?,How long have you been with the company?,0.04346414462411504
2,What do you think is the most effective way to measure the success of training and development programs?,Have you participated in any training or development programs offered by the company in the past year?,0.06872284678158332
2,What do you think is the most effective way to measure the success of training and development programs?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.1676283600150197
2,What do you think is the most effective way to measure the success of training and development programs?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.06146758280436915
2,What do you think is the most effective way to measure the success of training and development programs?,Are there any specific areas where you would like to see additional training or development opportunities?,0.06146758280436915
3,How important is it for you to have opportunities for professional development and growth?,How long have you been with the company?,0.06595524618531728
3,How important is it for you to have opportunities for professional development and growth?,Have you participated in any training or development programs offered by the company in the past year?,0.04346509297384813
3,How important is it for you to have opportunities for professional development and growth?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.05164478569145291
3,How important is it for you to have opportunities for professional development and growth?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.04046873028432482
3,How important is it for you to have opportunities for professional development and growth?,Are there any specific areas where you would like to see additional training or development opportunities?,0.057175145290634034
