ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,What is your role in the company?,0.05590051573004969
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,How long have you been with the company?,0.05590051573004969
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.15125781892550497
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.07216725548896272
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,Have you received adequate training on health and safety protocols in the workplace?,0.22687130324325758
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.12126781251816653
0,Do you have a clear understanding of the health and safety policies and procedures in your workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.19174124721184263
1,Have you received training on health and safety protocols and procedures?,What is your role in the company?,0
1,Have you received training on health and safety protocols and procedures?,How long have you been with the company?,0.046689450558483385
1,Have you received training on health and safety protocols and procedures?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.042796689395395465
1,Have you received training on health and safety protocols and procedures?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.055051749866039855
1,Have you received training on health and safety protocols and procedures?,Have you received adequate training on health and safety protocols in the workplace?,0.6309737603615639
1,Have you received training on health and safety protocols and procedures?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.04589955709595567
1,Have you received training on health and safety protocols and procedures?,What improvements would you suggest to enhance health and safety measures within the company?,0.20530744640169812
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,What is your role in the company?,0.03073379140218457
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,How long have you been with the company?,0.03073379140218457
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.18077538151554684
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.04346414462411504
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,Have you received adequate training on health and safety protocols in the workplace?,0.16169041669088866
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.22140372138502384
2,Do you feel comfortable reporting any health and safety concerns or incidents to your supervisor or HR department?,What improvements would you suggest to enhance health and safety measures within the company?,0.18077538151554684
3,How would you rate the overall health and safety culture in your workplace?,What is your role in the company?,0.0702324349442283
3,How would you rate the overall health and safety culture in your workplace?,How long have you been with the company?,0.0702324349442283
3,How would you rate the overall health and safety culture in your workplace?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.0676108481815905
3,How would you rate the overall health and safety culture in your workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.09066968363419735
3,How would you rate the overall health and safety culture in your workplace?,Have you received adequate training on health and safety protocols in the workplace?,0.29957234475763905
3,How would you rate the overall health and safety culture in your workplace?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.06021756497336208
3,How would you rate the overall health and safety culture in your workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.31453333915753573
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,What is your role in the company?,0.045642579965682134
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,How long have you been with the company?,0.045642579965682134
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.1400375290089895
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06454835560916619
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,Have you received adequate training on health and safety protocols in the workplace?,0.21004201260420147
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.13558153613666013
4,Do you think the health and safety measures in place are effective in preventing injuries or illnesses?,What improvements would you suggest to enhance health and safety measures within the company?,0.2572478777137633
