ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel recognized and rewarded for your work?,What is your role in the company?,0.05524220127634179
0,Do you feel recognized and rewarded for your work?,How long have you been with the company?,0.05524220127634179
0,Do you feel recognized and rewarded for your work?,How long have you been with your current role?,0.07812427026034686
0,Do you feel recognized and rewarded for your work?,Would you like to take on roles with more responsibility?,0.04943289364944359
0,Do you feel recognized and rewarded for your work?,"On a scale of 1 to 5, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 5 being very satisfied)",0.008466172733766937
0,Do you feel recognized and rewarded for your work?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.06719623725263438
0,Do you feel recognized and rewarded for your work?,How would you rate the frequency of recognition and rewards within the company?,0.05009174995133595
0,Do you feel recognized and rewarded for your work?,Do you feel that recognition and rewards are fairly distributed among employees?,0.23884377019126313
0,Do you feel recognized and rewarded for your work?,What improvements or changes would you suggest to enhance the effectiveness of recognition and rewards programs within the company?,0.025717961947315886
0,Do you feel recognized and rewarded for your work?,How can the company better acknowledge and reward employee contributions to foster a positive work environment?,0.025379693842941847
0,Do you feel recognized and rewarded for your work?,Any additional comments or suggestions regarding recognition and rewards?,0.05524220127634179
1,What motivates you to perform well at work?,What is your role in the company?,0.06093675793218261
1,What motivates you to perform well at work?,How long have you been with the company?,0.06093675793218261
1,What motivates you to perform well at work?,How long have you been with your current role?,0.05377650012869843
1,What motivates you to perform well at work?,Would you like to take on roles with more responsibility?,0.06711517419728477
1,What motivates you to perform well at work?,"On a scale of 1 to 5, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 5 being very satisfied)",0.006242683646245144
1,What motivates you to perform well at work?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.02178910690033395
1,What motivates you to perform well at work?,How would you rate the frequency of recognition and rewards within the company?,0.03261709610009598
1,What motivates you to perform well at work?,Do you feel that recognition and rewards are fairly distributed among employees?,0.036960011989355765
1,What motivates you to perform well at work?,What improvements or changes would you suggest to enhance the effectiveness of recognition and rewards programs within the company?,0.02668609692838709
1,What motivates you to perform well at work?,How can the company better acknowledge and reward employee contributions to foster a positive work environment?,0.022417380454890796
1,What motivates you to perform well at work?,Any additional comments or suggestions regarding recognition and rewards?,0.0
2,How important is recognition and rewards to you?,What is your role in the company?,0.06093675793218261
2,How important is recognition and rewards to you?,How long have you been with the company?,0.06093675793218261
2,How important is recognition and rewards to you?,How long have you been with your current role?,0.05377650012869843
2,How important is recognition and rewards to you?,Would you like to take on roles with more responsibility?,0.04745759479541646
2,How important is recognition and rewards to you?,"On a scale of 1 to 5, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 5 being very satisfied)",0.02737965459236731
2,How important is recognition and rewards to you?,Have you received any form of recognition or rewards for your contributions to the company in the past year?,0.02668609692838709
2,How important is recognition and rewards to you?,How would you rate the frequency of recognition and rewards within the company?,0.2023098037523463
2,How important is recognition and rewards to you?,Do you feel that recognition and rewards are fairly distributed among employees?,0.19853376138890322
2,How important is recognition and rewards to you?,What improvements or changes would you suggest to enhance the effectiveness of recognition and rewards programs within the company?,0.095564384584207
2,How important is recognition and rewards to you?,How can the company better acknowledge and reward employee contributions to foster a positive work environment?,0.03882804192047237
2,How important is recognition and rewards to you?,Any additional comments or suggestions regarding recognition and rewards?,0.16677623835883093
