ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to look for internal mobility opportunities?,What is your role in the company?,0.05524220127634179
0,What motivates you to look for internal mobility opportunities?,How long have you been with the company?,0.05524220127634179
0,What motivates you to look for internal mobility opportunities?,Have you ever applied for an internal job opening within the company?,0.06855936333948018
0,What motivates you to look for internal mobility opportunities?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.043958919216518295
0,What motivates you to look for internal mobility opportunities?,Do you feel that the company supports and encourages internal mobility and career development?,0.11711692658192524
0,What motivates you to look for internal mobility opportunities?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.040110337763590895
1,What is your current level of job satisfaction?,What is your role in the company?,0.32732683535398854
1,What is your current level of job satisfaction?,How long have you been with the company?,0.0
1,What is your current level of job satisfaction?,Have you ever applied for an internal job opening within the company?,0.036960011989355765
1,What is your current level of job satisfaction?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.022417380454890796
1,What is your current level of job satisfaction?,Do you feel that the company supports and encourages internal mobility and career development?,0.0
1,What is your current level of job satisfaction?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.02540221998427001
2,How important is it for you to have a clear career path within the organization?,What is your role in the company?,0.05078479526020709
2,How important is it for you to have a clear career path within the organization?,How long have you been with the company?,0.07182054621932575
2,How important is it for you to have a clear career path within the organization?,Have you ever applied for an internal job opening within the company?,0.13801311186847082
2,How important is it for you to have a clear career path within the organization?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.06718862265696539
2,How important is it for you to have a clear career path within the organization?,Do you feel that the company supports and encourages internal mobility and career development?,0.06219841753961052
2,How important is it for you to have a clear career path within the organization?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.06219841753961052
3,What would you like to learn or improve to increase your chances of internal mobility?,What is your role in the company?,0.05078479526020709
3,What would you like to learn or improve to increase your chances of internal mobility?,How long have you been with the company?,0.03591027310966287
3,What would you like to learn or improve to increase your chances of internal mobility?,Have you ever applied for an internal job opening within the company?,0.05078479526020709
3,What would you like to learn or improve to increase your chances of internal mobility?,"If you have applied for an internal job opening, how satisfied were you with the process?",0.04750953069932433
3,What would you like to learn or improve to increase your chances of internal mobility?,Do you feel that the company supports and encourages internal mobility and career development?,0.05078479526020709
3,What would you like to learn or improve to increase your chances of internal mobility?,How can the company better communicate and promote internal job openings and career advancement opportunities?,0.03591027310966287
