ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall comfort of your workspace?,How long have you been with the company?,0.08760869616261553
0,How would you rate the overall comfort of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.11522391923886166
0,How would you rate the overall comfort of your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06490211840743408
0,How would you rate the overall comfort of your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.058725865244846784
0,How would you rate the overall comfort of your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05299235777463638
0,How would you rate the overall comfort of your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.053137360280074854
1,How often do you feel overwhelmed with work?,How long have you been with the company?,0.10554556078706609
1,How often do you feel overwhelmed with work?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.007277857876391141
1,How often do you feel overwhelmed with work?,Do you feel that the workplace is inclusive and respectful of all employees?,0.10115490187617313
1,How often do you feel overwhelmed with work?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.04985619270610363
1,How often do you feel overwhelmed with work?,Do you think that the company did enough to enhance the workplace environment?,0.03261709610009598
1,How often do you feel overwhelmed with work?,How can the company better foster a sense of community and belonging in the workplace?,0.02540221998427001
2,How would you rate the availability of necessary resources and equipment?,How long have you been with the company?,0.0808685005447683
2,How would you rate the availability of necessary resources and equipment?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.10342150548986676
2,How would you rate the availability of necessary resources and equipment?,Do you feel that the workplace is inclusive and respectful of all employees?,0.07785493129292478
2,How would you rate the availability of necessary resources and equipment?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.061565220736328446
2,How would you rate the availability of necessary resources and equipment?,Do you think that the company did enough to enhance the workplace environment?,0.055051749866039855
2,How would you rate the availability of necessary resources and equipment?,How can the company better foster a sense of community and belonging in the workplace?,0.06491177615201875
3,How would you rate the overall cleanliness of your workspace?,How long have you been with the company?,0.08760869616261553
3,How would you rate the overall cleanliness of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.11522391923886166
3,How would you rate the overall cleanliness of your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06490211840743408
3,How would you rate the overall cleanliness of your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.058725865244846784
3,How would you rate the overall cleanliness of your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05299235777463638
3,How would you rate the overall cleanliness of your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.053137360280074854
4,How often do you feel supported by your supervisor?,How long have you been with the company?,0.07812427026034686
4,How often do you feel supported by your supervisor?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.009336667588043742
4,How often do you feel supported by your supervisor?,Do you feel that the workplace is inclusive and respectful of all employees?,0.10686339807165912
4,How often do you feel supported by your supervisor?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.0448240673044897
4,How often do you feel supported by your supervisor?,Do you think that the company did enough to enhance the workplace environment?,0.03542021607209056
4,How often do you feel supported by your supervisor?,How can the company better foster a sense of community and belonging in the workplace?,0.028362291828317978
