ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall clarity of the roadmap?,What is your role in the company?,0.050580904312838224
0,How would you rate the overall clarity of the roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.04338647298820589
0,How would you rate the overall clarity of the roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.053137360280074854
0,How would you rate the overall clarity of the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.5074599578489022
0,How would you rate the overall clarity of the roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.14131587378276944
1,Which of the following areas of the roadmap would you like to see more detail on?,What is your role in the company?,0.03398889967229363
1,Which of the following areas of the roadmap would you like to see more detail on?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.11180339887498951
1,Which of the following areas of the roadmap would you like to see more detail on?,How involved do you feel in the roadmap planning process within your team or department?,0.11180339887498951
1,Which of the following areas of the roadmap would you like to see more detail on?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.20412414523193154
1,Which of the following areas of the roadmap would you like to see more detail on?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.223606797749979
2,What do you think is the most important aspect of the roadmap that needs improvement?,What is your role in the company?,0.06219841753961052
2,What do you think is the most important aspect of the roadmap that needs improvement?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.13801311186847082
2,What do you think is the most important aspect of the roadmap that needs improvement?,How involved do you feel in the roadmap planning process within your team or department?,0.1951800145897066
2,What do you think is the most important aspect of the roadmap that needs improvement?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.13801311186847082
2,What do you think is the most important aspect of the roadmap that needs improvement?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.15430334996209186
